Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-24,1376,2026082405009588,SAHAS,38,99,10,684.8,6848.0,3
2026-08-24,1377,2026082405009549,SAHAS,48,38,100,684.8,68480.0,3
2026-08-24,1378,2026082405009510,SAHAS,22,47,200,684.9,136980.0,3
2026-08-24,1379,2026082405009693,SANVI,58,35,20,570.3,11406.0,3
2026-08-24,1380,2026082405009642,SANVI,58,58,10,570.3,5703.0,3
2026-08-24,1381,2026082405009826,SGHC,58,37,24,303.5,7284.0,3
2026-08-24,1382,2026082405009638,SGHC,22,37,50,303.5,15175.0,3
2026-08-24,1383,2026082405009637,SGHC,71,37,270,303.5,81945.0,3
2026-08-24,1384,2026082405009626,SGHC,71,45,530,303.5,160855.0,3
2026-08-24,1385,2026082405009570,SGHC,71,32,200,303.5,60700.0,3
2026-08-24,1386,2026082405009404,SGHC,38,32,1000,303.6,303600.0,3
2026-08-24,1387,2026082405009389,SGHC,21,37,50,303.7,15185.0,3
2026-08-24,1388,2026082405009666,SHIVM,40,42,14,627.0,8778.0,3
2026-08-24,1389,2026082405009643,SHIVM,40,38,10,627.0,6270.0,3
2026-08-24,1390,2026082405009571,SHIVM,40,50,42,627.0,26334.0,3
2026-08-24,1391,2026082405009551,SHIVM,40,44,88,627.0,55176.0,3
2026-08-24,1392,2026082405009385,SHIVM,51,63,10,626.8,6268.0,3
2026-08-24,1393,2026082405009368,SHIVM,19,42,43,627.0,26961.0,3
2026-08-24,1394,2026082405009367,SHIVM,58,42,13,627.0,8151.0,3
2026-08-24,1395,2026082405009364,SHIVM,44,38,1332,627.0,835164.0,3
2026-08-24,1396,2026082405009363,SHIVM,65,38,158,627.2,99097.6,3
2026-08-24,1397,2026082405009345,SHIVM,65,63,14,627.2,8780.8,3
2026-08-24,1398,2026082405009339,SHIVM,44,63,100,627.0,62700.0,3
2026-08-24,1399,2026082405009803,SMATA,42,42,12,700.1,8401.2,3
2026-08-24,1400,2026082405009557,SMATA,58,53,21,700.0,14700.0,3
2026-08-24,1401,2026082405009529,SMATA,58,38,150,700.0,105000.0,3
2026-08-24,1402,2026082405009360,SMH,42,14,22,506.0,11132.0,3
2026-08-24,1403,2026082405009801,SMHL,33,45,150,511.1,76665.0,3
2026-08-24,1404,2026082405009800,SMHL,29,45,300,511.2,153360.0,3
2026-08-24,1405,2026082405009799,SMHL,58,45,90,511.5,46035.0,3
2026-08-24,1406,2026082405009706,SMHL,64,42,972,512.0,497664.0,3
2026-08-24,1407,2026082405009672,SMHL,14,80,21,512.8,10768.8,3
2026-08-24,1408,2026082405009627,SMHL,74,38,85,512.7,43579.5,3
2026-08-24,1409,2026082405009604,SMHL,74,59,10,512.0,5120.0,3
2026-08-24,1410,2026082405009496,SMHL,42,45,830,512.0,424960.0,3
2026-08-24,1411,2026082405009384,SMHL,74,38,20,512.9,10258.0,3
2026-08-24,1412,2026082405009353,SMHL,58,58,10,511.5,5115.0,3
2026-08-24,1413,2026082405009815,SONA,95,52,10,392.1,3921.0,3
2026-08-24,1414,2026082405009731,SONA,49,57,10,392.0,3920.0,3
2026-08-24,1415,2026082405009673,SONA,45,14,10,393.0,3930.0,3
2026-08-24,1416,2026082405009663,SONA,49,17,150,392.0,58800.0,3
2026-08-24,1417,2026082405009600,SONA,45,16,10,392.5,3925.0,3
2026-08-24,1418,2026082405009599,SONA,45,13,10,392.5,3925.0,3
2026-08-24,1419,2026082405009514,SONA,49,42,28,392.0,10976.0,3
2026-08-24,1420,2026082405009513,SONA,42,42,10,392.0,3920.0,3
2026-08-24,1421,2026082405009512,SONA,42,42,100,392.0,39200.0,3
2026-08-24,1422,2026082405009511,SONA,45,42,95,392.0,37240.0,3
2026-08-24,1423,2026082405009464,SONA,33,51,10,392.1,3921.0,3
2026-08-24,1424,2026082405009405,SONA,45,51,740,392.0,290080.0,3
2026-08-24,1425,2026082405009724,SPC,16,58,10,402.5,4025.0,3
2026-08-24,1426,2026082405009830,SPHL,63,22,10,525.5,5255.0,3
2026-08-24,1427,2026082405009829,SPHL,63,22,490,525.0,257250.0,3
2026-08-24,1428,2026082405009820,SPHL,63,88,10,511.0,5110.0,3
2026-08-24,1429,2026082405009819,SPHL,35,22,500,525.0,262500.0,3
2026-08-24,1430,2026082405009792,SPHL,63,35,10,511.0,5110.0,3
2026-08-24,1431,2026082405009790,SPHL,63,22,10,525.0,5250.0,3
2026-08-24,1432,2026082405009351,SPHL,63,52,50,510.9,25545.0,3
2026-08-24,1433,2026082405009789,SPHL,63,63,100,524.9,52490.0,3
2026-08-24,1434,2026082405009788,SPHL,63,70,390,520.0,202800.0,3
2026-08-24,1435,2026082405009739,SPHL,63,35,10,511.0,5110.0,3
2026-08-24,1436,2026082405009737,SPHL,66,70,600,520.0,312000.0,3
2026-08-24,1437,2026082405009481,SPHL,58,35,10,512.0,5120.0,3
2026-08-24,1438,2026082405009468,SPHL,63,70,10,520.0,5200.0,3
2026-08-24,1439,2026082405009683,SPL,39,8,89,625.0,55625.0,3
2026-08-24,1440,2026082405009682,SPL,42,8,300,625.0,187500.0,3
2026-08-24,1441,2026082405009681,SPL,57,8,50,626.1,31305.0,3
2026-08-24,1442,2026082405009660,SPL,51,8,111,627.1,69608.1,3
2026-08-24,1443,2026082405009659,SPL,59,8,500,627.2,313600.0,3
2026-08-24,1444,2026082405009658,SPL,28,8,10,627.3,6273.0,3
2026-08-24,1445,2026082405009827,TAMOR,38,58,10,473.6,4736.0,3
2026-08-24,1446,2026082405009705,TAMOR,49,20,870,473.4,411858.0,3
2026-08-24,1447,2026082405009701,TAMOR,64,49,2961,477.5,1413877.5,3
2026-08-24,1448,2026082405009700,TAMOR,64,42,160,477.5,76400.0,3
2026-08-24,1449,2026082405009699,TAMOR,64,36,1000,477.4,477400.0,3
2026-08-24,1450,2026082405009698,TAMOR,64,94,1000,477.0,477000.0,3
2026-08-24,1451,2026082405009356,TAMOR,58,77,200,473.1,94620.0,3
2026-08-24,1452,2026082405009355,TAMOR,38,77,1000,473.3,473300.0,3
2026-08-24,1453,2026082405009354,TAMOR,44,77,1147,473.4,542989.8,3
2026-08-24,1454,2026082405009473,TAMOR,76,41,200,476.0,95200.0,3
2026-08-24,1455,2026082405009472,TAMOR,76,22,103,475.9,49017.7,3
2026-08-24,1456,2026082405009471,TAMOR,76,18,100,475.9,47590.0,3
2026-08-24,1457,2026082405009401,TAMOR,49,35,630,473.2,298116.0,3
2026-08-24,1458,2026082405009386,TAMOR,84,58,200,473.1,94620.0,3
2026-08-24,1459,2026082405009357,TAMOR,84,77,653,473.1,308934.3,3
2026-08-24,1460,2026082405009697,TAMOR,64,41,10,477.0,4770.0,3
2026-08-24,1461,2026082405009696,TAMOR,64,58,200,476.0,95200.0,3
2026-08-24,1462,2026082405009695,TAMOR,64,39,33,476.0,15708.0,3
2026-08-24,1463,2026082405009694,TAMOR,64,49,2636,476.0,1254736.0,3
2026-08-24,1464,2026082405009520,TAMOR,76,49,100,476.0,47600.0,3
2026-08-24,1465,2026082405009474,TAMOR,76,49,597,476.0,284172.0,3
2026-08-24,1466,2026082405009453,TPC,17,14,205,354.6,72693.0,3
2026-08-24,1467,2026082405009452,TPC,10,14,15,354.7,5320.5,3
2026-08-24,1468,2026082405009499,TSHL,42,51,20,343.0,6860.0,3
2026-08-24,1469,2026082405009797,UHEWA,13,48,148,593.5,87838.0,3
2026-08-24,1470,2026082405009796,UHEWA,58,48,100,593.6,59360.0,3
2026-08-24,1471,2026082405009795,UHEWA,95,48,200,594.0,118800.0,3
2026-08-24,1472,2026082405009794,UHEWA,45,48,50,594.1,29705.0,3
2026-08-24,1473,2026082405009793,UHEWA,25,48,102,595.0,60690.0,3
2026-08-24,1474,2026082405009771,UHEWA,25,48,423,595.0,251685.0,3
2026-08-24,1475,2026082405009601,UHEWA,40,14,100,604.0,60400.0,3
2026-08-24,1476,2026082405009478,UHEWA,48,6,13,607.0,7891.0,3
2026-08-24,1477,2026082405009619,UHEWA,43,48,100,596.0,59600.0,3
2026-08-24,1478,2026082405009618,UHEWA,22,48,500,600.0,300000.0,3
2026-08-24,1479,2026082405009617,UHEWA,95,48,100,600.0,60000.0,3
2026-08-24,1480,2026082405009616,UHEWA,48,48,70,600.0,42000.0,3
2026-08-24,1481,2026082405009615,UHEWA,74,48,26,602.0,15652.0,3
2026-08-24,1482,2026082405009614,UHEWA,40,48,200,604.0,120800.0,3
2026-08-24,1483,2026082405009625,UHEWA,32,48,13,595.0,7735.0,3
2026-08-24,1484,2026082405009624,UHEWA,48,48,100,595.0,59500.0,3
2026-08-24,1485,2026082405009623,UHEWA,41,48,54,595.0,32130.0,3
2026-08-24,1486,2026082405009622,UHEWA,48,48,200,595.0,119000.0,3
2026-08-24,1487,2026082405009621,UHEWA,14,48,137,595.0,81515.0,3
2026-08-24,1488,2026082405009620,UHEWA,11,48,500,596.0,298000.0,3
2026-08-24,1489,2026082405009770,UHEWA,49,48,200,595.0,119000.0,3
2026-08-24,1490,2026082405009769,UHEWA,32,48,37,595.0,22015.0,3
2026-08-24,1491,2026082405009768,UHEWA,7,48,330,595.1,196383.0,3
2026-08-24,1492,2026082405009767,UHEWA,22,48,10,595.1,5951.0,3
2026-08-24,1493,2026082405009665,UHEWA,56,6,175,607.0,106225.0,3
2026-08-24,1494,2026082405009651,UHEWA,48,89,17,606.0,10302.0,3
2026-08-24,1495,2026082405009802,ULHC,19,6,150,325.0,48750.0,3
2026-08-24,1496,2026082405009745,USHL,60,58,52,540.0,28080.0,3
2026-08-24,1497,2026082405009668,USHL,85,32,92,535.0,49220.0,3
2026-08-24,1498,2026082405009653,USHL,85,34,61,532.5,32482.5,3
2026-08-24,1499,2026082405009592,USHL,1,34,100,532.5,53250.0,3
2026-08-24,1500,2026082405009372,USHL,60,52,50,532.1,26605.0,3
2026-08-24,1501,2026082405008874,AHL,42,46,100,390.0,39000.0,4
2026-08-24,1502,2026082405008913,BBC,58,45,10,4124.0,41240.0,4
2026-08-24,1503,2026082405008939,BEDC,34,41,22,300.9,6619.8,4
2026-08-24,1504,2026082405009007,BEDC,56,41,238,300.9,71614.2,4
2026-08-24,1505,2026082405008986,BHDC,29,29,11,422.9,4651.9,4
2026-08-24,1506,2026082405008971,BHDC,29,82,500,422.9,211450.0,4
2026-08-24,1507,2026082405008927,BHDC,29,34,156,422.9,65972.4,4
2026-08-24,1508,2026082405008905,BHDC,29,36,171,422.9,72315.9,4
2026-08-24,1509,2026082405009221,BHL,57,58,20,204.1,4082.0,4
2026-08-24,1510,2026082405009185,BHL,6,52,10,204.0,2040.0,4
2026-08-24,1511,2026082405009184,BHL,6,58,23,204.0,4692.0,4
2026-08-24,1512,2026082405009138,BHL,6,16,110,204.0,22440.0,4
2026-08-24,1513,2026082405009129,BHL,64,41,30,203.5,6105.0,4
2026-08-24,1514,2026082405009070,BHL,39,16,50,204.0,10200.0,4
2026-08-24,1515,2026082405008989,BHL,48,8,280,203.8,57064.0,4
2026-08-24,1516,2026082405008988,BHL,45,8,100,203.8,20380.0,4
2026-08-24,1517,2026082405008987,BHL,38,8,20,203.8,4076.0,4
2026-08-24,1518,2026082405008919,BHL,45,16,30,204.0,6120.0,4
2026-08-24,1519,2026082405008872,BHL,4,48,8,205.0,1640.0,4
2026-08-24,1520,2026082405009045,BHL,57,8,419,203.5,85266.5,4
2026-08-24,1521,2026082405009044,BHL,22,8,500,203.6,101800.0,4
2026-08-24,1522,2026082405009043,BHL,14,8,2000,203.7,407400.0,4
2026-08-24,1523,2026082405009042,BHL,95,8,2050,203.7,417585.0,4
2026-08-24,1524,2026082405009041,BHL,48,8,700,203.8,142660.0,4
2026-08-24,1525,2026082405009040,BHL,10,8,500,203.9,101950.0,4
2026-08-24,1526,2026082405009068,BHL,35,16,10,204.0,2040.0,4
2026-08-24,1527,2026082405009050,BHL,19,8,7978,203.4,1622725.2,4
2026-08-24,1528,2026082405009049,BHL,49,8,113,203.4,22984.2,4
2026-08-24,1529,2026082405009048,BHL,58,8,40,203.4,8136.0,4
2026-08-24,1530,2026082405009047,BHL,32,8,500,203.5,101750.0,4
2026-08-24,1531,2026082405009046,BHL,57,8,200,203.5,40700.0,4
2026-08-24,1532,2026082405009081,BHPL,10,59,30,465.0,13950.0,4
2026-08-24,1533,2026082405009080,BHPL,10,58,10,464.9,4649.0,4
2026-08-24,1534,2026082405009079,BHPL,10,45,10,464.9,4649.0,4
2026-08-24,1535,2026082405008943,BNHC,58,59,40,275.1,11004.0,4
2026-08-24,1536,2026082405009263,CHDC,58,35,10,2225.0,22250.0,4
2026-08-24,1537,2026082405009262,CHDC,58,58,12,2220.0,26640.0,4
2026-08-24,1538,2026082405009261,CHDC,58,29,90,2220.0,199800.0,4
2026-08-24,1539,2026082405009199,CHDC,66,58,80,2207.0,176560.0,4
2026-08-24,1540,2026082405009198,CHDC,37,58,50,2208.0,110400.0,4
2026-08-24,1541,2026082405009197,CHDC,66,58,88,2208.0,194304.0,4
2026-08-24,1542,2026082405009005,CHDC,66,58,12,2208.0,26496.0,4
2026-08-24,1543,2026082405009302,CIT,44,53,10,1680.0,16800.0,4
2026-08-24,1544,2026082405009301,CIT,49,53,10,1680.0,16800.0,4
2026-08-24,1545,2026082405009300,CIT,26,53,20,1680.0,33600.0,4
2026-08-24,1546,2026082405009299,CIT,38,53,69,1680.0,115920.0,4
2026-08-24,1547,2026082405009298,CIT,38,53,30,1680.5,50415.0,4
2026-08-24,1548,2026082405009259,CLI,34,65,13,426.2,5540.6,4
2026-08-24,1549,2026082405009247,CLI,58,49,12,428.0,5136.0,4
2026-08-24,1550,2026082405009069,CLI,34,14,13,426.2,5540.6,4
2026-08-24,1551,2026082405008994,CLI,34,29,13,426.2,5540.6,4
2026-08-24,1552,2026082405008925,CLI,44,58,10,427.0,4270.0,4
2026-08-24,1553,2026082405008869,CLI,34,57,13,426.2,5540.6,4
2026-08-24,1554,2026082405009297,DORDI,58,49,10,246.5,2465.0,4
2026-08-24,1555,2026082405009062,DORDI,45,58,50,246.5,12325.0,4
2026-08-24,1556,2026082405009287,EHPL,29,14,10,324.0,3240.0,4
2026-08-24,1557,2026082405009237,EHPL,14,77,344,321.0,110424.0,4
2026-08-24,1558,2026082405008861,ENL,45,33,30,797.0,23910.0,4
2026-08-24,1559,2026082405009215,GCIL,14,49,672,339.0,227808.0,4
2026-08-24,1560,2026082405009214,GCIL,14,38,12,339.0,4068.0,4
2026-08-24,1561,2026082405008871,GCIL,42,41,257,338.0,86866.0,4
2026-08-24,1562,2026082405009011,GCIL,43,35,12,338.0,4056.0,4
2026-08-24,1563,2026082405009033,GCIL,43,29,12,338.0,4056.0,4
2026-08-24,1564,2026082405009063,GVL,34,6,11,479.2,5271.2,4
2026-08-24,1565,2026082405008955,GVL,58,58,50,479.0,23950.0,4
2026-08-24,1566,2026082405008915,GVL,34,49,21,479.9,10077.9,4
2026-08-24,1567,2026082405009195,HATHY,47,42,220,596.0,131120.0,4
2026-08-24,1568,2026082405009188,HATHY,45,42,130,596.0,77480.0,4
2026-08-24,1569,2026082405009187,HATHY,45,59,10,596.0,5960.0,4
2026-08-24,1570,2026082405009186,HATHY,58,59,10,596.1,5961.0,4
2026-08-24,1571,2026082405008935,HATHY,45,52,10,596.0,5960.0,4
2026-08-24,1572,2026082405008934,HATHY,41,52,30,597.0,17910.0,4
2026-08-24,1573,2026082405008930,HATHY,17,29,500,598.0,299000.0,4
2026-08-24,1574,2026082405009152,HDL,11,26,10,1170.0,11700.0,4
2026-08-24,1575,2026082405008912,HDL,39,59,50,1171.0,58550.0,4
2026-08-24,1576,2026082405008911,HDL,25,59,200,1171.0,234200.0,4
2026-08-24,1577,2026082405008910,HDL,34,59,420,1171.0,491820.0,4
2026-08-24,1578,2026082405008909,HDL,6,59,330,1171.0,386430.0,4
2026-08-24,1579,2026082405008947,HDL,57,80,10,1170.0,11700.0,4
2026-08-24,1580,2026082405008946,HDL,49,80,10,1170.0,11700.0,4
2026-08-24,1581,2026082405008945,HDL,56,80,10,1170.0,11700.0,4
2026-08-24,1582,2026082405008944,HDL,51,80,60,1170.3,70218.0,4
2026-08-24,1583,2026082405008926,HDL,51,13,40,1170.3,46812.0,4
2026-08-24,1584,2026082405008914,HDL,39,80,10,1171.0,11710.0,4
2026-08-24,1585,2026082405008965,HDL,49,33,20,1170.0,23400.0,4
2026-08-24,1586,2026082405008964,HDL,45,33,175,1170.0,204750.0,4
2026-08-24,1587,2026082405008949,HDL,45,80,80,1170.0,93600.0,4
2026-08-24,1588,2026082405008948,HDL,45,80,120,1170.0,140400.0,4
2026-08-24,1589,2026082405009021,HDL,14,57,324,1169.2,378820.8,4
2026-08-24,1590,2026082405009020,HDL,58,57,65,1169.3,76004.5,4
2026-08-24,1591,2026082405009019,HDL,70,57,11,1169.3,12862.3,4
2026-08-24,1592,2026082405009128,HDL,29,26,50,1170.0,58500.0,4
2026-08-24,1593,2026082405009101,HDL,58,32,10,1170.0,11700.0,4
2026-08-24,1594,2026082405009053,HDL,14,57,50,1169.2,58460.0,4
2026-08-24,1595,2026082405009052,HDL,14,57,50,1170.0,58500.0,4
2026-08-24,1596,2026082405009037,HDL,14,38,300,1169.2,350760.0,4
2026-08-24,1597,2026082405009025,HHL,50,19,19,330.0,6270.0,4
2026-08-24,1598,2026082405009023,HHL,10,16,100,330.9,33090.0,4
2026-08-24,1599,2026082405009015,HHL,50,59,640,330.0,211200.0,4
2026-08-24,1600,2026082405009014,HHL,42,59,60,330.0,19800.0,4
2026-08-24,1601,2026082405008856,HHL,42,8,30,330.0,9900.0,4
2026-08-24,1602,2026082405009264,HIDCL,52,4,2,247.0,494.0,4
2026-08-24,1603,2026082405009139,HIDCL,44,36,6,246.3,1477.8,4
2026-08-24,1604,2026082405009072,HIDCL,4,22,10,247.0,2470.0,4
2026-08-24,1605,2026082405008993,HIDCL,56,28,123,246.1,30270.3,4
2026-08-24,1606,2026082405008983,HIDCL,44,8,4,246.0,984.0,4
2026-08-24,1607,2026082405008962,HIDCL,89,28,10,246.1,2461.0,4
2026-08-24,1608,2026082405008961,HIDCL,58,28,14,246.1,3445.4,4
2026-08-24,1609,2026082405008922,HIDCL,38,22,20,247.0,4940.0,4
2026-08-24,1610,2026082405008882,HIDCL,58,62,11,246.1,2707.1,4
2026-08-24,1611,2026082405008881,HIDCL,42,62,99,246.1,24363.9,4
2026-08-24,1612,2026082405008880,HIDCL,49,62,190,246.2,46778.0,4
2026-08-24,1613,2026082405009318,HRL,42,32,2,544.2,1088.4,4
2026-08-24,1614,2026082405009286,HRL,26,14,70,561.0,39270.0,4
2026-08-24,1615,2026082405009285,HRL,42,14,100,561.0,56100.0,4
2026-08-24,1616,2026082405009284,HRL,14,14,330,561.0,185130.0,4
2026-08-24,1617,2026082405009281,HRL,14,39,170,561.0,95370.0,4
2026-08-24,1618,2026082405009280,HRL,58,39,50,561.0,28050.0,4
2026-08-24,1619,2026082405008966,HRL,58,57,85,560.7,47659.5,4
2026-08-24,1620,2026082405008903,HRL,41,36,100,561.0,56100.0,4
2026-08-24,1621,2026082405008870,HRL,22,36,18,561.0,10098.0,4
2026-08-24,1622,2026082405008868,HRL,22,32,32,561.0,17952.0,4
2026-08-24,1623,2026082405009024,HRL,58,36,300,561.0,168300.0,4
2026-08-24,1624,2026082405009001,HRL,6,58,170,560.6,95302.0,4
2026-08-24,1625,2026082405009000,HRL,43,58,30,560.7,16821.0,4
2026-08-24,1626,2026082405008999,HRL,43,36,70,560.7,39249.0,4
2026-08-24,1627,2026082405008967,HRL,6,57,15,560.6,8409.0,4
2026-08-24,1628,2026082405009075,HRL,17,58,10,561.6,5616.0,4
2026-08-24,1629,2026082405009074,HRL,17,42,60,561.0,33660.0,4
2026-08-24,1630,2026082405009073,HRL,17,36,82,561.0,46002.0,4
2026-08-24,1631,2026082405009071,HRL,6,58,21,560.6,11772.6,4
2026-08-24,1632,2026082405009054,HRL,6,29,10,560.6,5606.0,4
2026-08-24,1633,2026082405009078,HRL,17,4,61,561.9,34275.9,4
2026-08-24,1634,2026082405009077,HRL,17,11,32,561.8,17977.6,4
2026-08-24,1635,2026082405009076,HRL,17,43,100,561.6,56160.0,4
2026-08-24,1636,2026082405009107,IHL,49,58,10,312.1,3121.0,4
2026-08-24,1637,2026082405009067,IHL,49,29,10,312.1,3121.0,4
2026-08-24,1638,2026082405009303,ILI,58,1,12,411.0,4932.0,4
2026-08-24,1639,2026082405009260,ILI,44,35,55,410.6,22583.0,4
2026-08-24,1640,2026082405008933,ILI,57,58,12,410.5,4926.0,4
2026-08-24,1641,2026082405009246,KEF,58,58,185,9.7,1794.5,4
2026-08-24,1642,2026082405009256,MAKAR,56,49,175,408.2,71435.0,4
2026-08-24,1643,2026082405009219,MAKAR,100,60,1000,411.0,411000.0,4
2026-08-24,1644,2026082405009218,MAKAR,100,22,300,410.9,123270.0,4
2026-08-24,1645,2026082405009103,MAKAR,100,38,400,410.0,164000.0,4
2026-08-24,1646,2026082405009254,MBJC,42,35,40,267.5,10700.0,4
2026-08-24,1647,2026082405009163,MBJC,41,49,10,268.0,2680.0,4
2026-08-24,1648,2026082405009156,MBJC,35,58,10,267.4,2674.0,4
2026-08-24,1649,2026082405009061,MBJC,35,42,10,267.4,2674.0,4
2026-08-24,1650,2026082405009013,MBJC,32,6,10,269.0,2690.0,4
2026-08-24,1651,2026082405008990,MBJC,41,69,25,268.5,6712.5,4
2026-08-24,1652,2026082405008854,MBJC,41,58,10,268.0,2680.0,4
2026-08-24,1653,2026082405008853,MBJC,41,49,10,268.0,2680.0,4
2026-08-24,1654,2026082405009230,MEHL,45,22,440,240.0,105600.0,4
2026-08-24,1655,2026082405009229,MEHL,74,22,400,240.0,96000.0,4
2026-08-24,1656,2026082405009228,MEHL,68,22,300,240.0,72000.0,4
2026-08-24,1657,2026082405009227,MEHL,46,22,330,240.0,79200.0,4
2026-08-24,1658,2026082405009226,MEHL,45,22,20,240.1,4802.0,4
2026-08-24,1659,2026082405009225,MEHL,45,22,10,240.1,2401.0,4
2026-08-24,1660,2026082405009010,MEHL,42,64,669,240.4,160827.6,4
2026-08-24,1661,2026082405009009,MEHL,58,64,101,240.5,24290.5,4
2026-08-24,1662,2026082405009008,MEHL,57,64,230,240.6,55338.0,4
2026-08-24,1663,2026082405009109,MEHL,17,22,250,240.4,60100.0,4
2026-08-24,1664,2026082405009108,MEHL,14,22,55,241.0,13255.0,4
2026-08-24,1665,2026082405009102,MEHL,14,29,10,241.0,2410.0,4
2026-08-24,1666,2026082405009031,MEHL,48,64,382,240.3,91794.6,4
2026-08-24,1667,2026082405009030,MEHL,29,64,25,240.3,6007.5,4
2026-08-24,1668,2026082405009029,MEHL,42,64,331,240.4,79572.4,4
2026-08-24,1669,2026082405009115,MEHL,32,22,1000,240.1,240100.0,4
2026-08-24,1670,2026082405009114,MEHL,34,22,200,240.2,48040.0,4
2026-08-24,1671,2026082405009113,MEHL,42,22,200,240.2,48040.0,4
2026-08-24,1672,2026082405009112,MEHL,45,22,20,240.2,4804.0,4
2026-08-24,1673,2026082405009111,MEHL,49,22,10,240.2,2402.0,4
2026-08-24,1674,2026082405009110,MEHL,49,22,680,240.2,163336.0,4
2026-08-24,1675,2026082405009121,MEHL,58,22,100,240.0,24000.0,4
2026-08-24,1676,2026082405009120,MEHL,64,22,500,240.0,120000.0,4
2026-08-24,1677,2026082405009119,MEHL,58,22,205,240.0,49200.0,4
2026-08-24,1678,2026082405009118,MEHL,56,22,100,240.0,24000.0,4
2026-08-24,1679,2026082405009117,MEHL,47,22,600,240.0,144000.0,4
2026-08-24,1680,2026082405009116,MEHL,47,22,800,240.1,192080.0,4
2026-08-24,1681,2026082405009127,MEHL,46,22,1170,240.0,280800.0,4
2026-08-24,1682,2026082405009126,MEHL,43,22,50,240.0,12000.0,4
2026-08-24,1683,2026082405009125,MEHL,58,22,10,240.0,2400.0,4
2026-08-24,1684,2026082405009124,MEHL,58,22,500,240.0,120000.0,4
2026-08-24,1685,2026082405009123,MEHL,14,22,500,240.0,120000.0,4
2026-08-24,1686,2026082405009122,MEHL,38,22,50,240.0,12000.0,4
2026-08-24,1687,2026082405008952,MEL,45,18,70,201.0,14070.0,4
2026-08-24,1688,2026082405009035,MEL,32,18,10,201.0,2010.0,4
2026-08-24,1689,2026082405009064,MEL,42,18,120,201.0,24120.0,4
2026-08-24,1690,2026082405009174,MEL,57,43,10,201.0,2010.0,4
2026-08-24,1691,2026082405009154,MEL,5,1,500,201.0,100500.0,4
2026-08-24,1692,2026082405009153,MEL,5,18,395,201.0,79395.0,4
2026-08-24,1693,2026082405009222,MHCL,49,58,10,296.0,2960.0,4
2026-08-24,1694,2026082405009252,MHL,10,58,10,457.0,4570.0,4
2026-08-24,1695,2026082405009082,MHL,42,38,10,458.0,4580.0,4
2026-08-24,1696,2026082405009087,MKHC,38,29,10,252.2,2522.0,4
2026-08-24,1697,2026082405009143,MKJC,65,39,80,414.0,33120.0,4
2026-08-24,1698,2026082405009155,MSHL,4,58,310,566.0,175460.0,4
2026-08-24,1699,2026082405009051,NBF3,33,58,1000,9.67,9670.0,4
2026-08-24,1700,2026082405008941,NICFC,60,17,1821,9.0,16389.0,4
2026-08-24,1701,2026082405008940,NICFC,60,35,100,9.0,900.0,4
2026-08-24,1702,2026082405009273,NIFRA,41,49,54,240.9,13008.6,4
2026-08-24,1703,2026082405009255,NIFRA,41,22,75,240.9,18067.5,4
2026-08-24,1704,2026082405009213,NIFRA,58,22,25,240.9,6022.5,4
2026-08-24,1705,2026082405009183,NIFRA,92,21,83,241.0,20003.0,4
2026-08-24,1706,2026082405009182,NIFRA,92,44,50,241.0,12050.0,4
2026-08-24,1707,2026082405009181,NIFRA,92,58,10,241.0,2410.0,4
2026-08-24,1708,2026082405009026,NIFRA,59,22,46,240.9,11081.4,4
2026-08-24,1709,2026082405008973,NIFRA,59,43,54,240.9,13008.6,4
2026-08-24,1710,2026082405008951,NIFRA,45,38,254,240.7,61137.8,4
2026-08-24,1711,2026082405008950,NIFRA,59,38,146,240.8,35156.8,4
2026-08-24,1712,2026082405008904,NIFRA,59,58,54,240.8,13003.2,4
2026-08-24,1713,2026082405009180,NIFRA,92,58,15,241.0,3615.0,4
2026-08-24,1714,2026082405009179,NIFRA,92,32,21,241.0,5061.0,4
2026-08-24,1715,2026082405009178,NIFRA,92,57,821,240.9,197778.9,4
2026-08-24,1716,2026082405009066,NIFRA,32,57,63,241.0,15183.0,4
2026-08-24,1717,2026082405009038,NIFRA,58,57,100,241.0,24100.0,4
2026-08-24,1718,2026082405009027,NIFRA,38,22,100,240.9,24090.0,4
2026-08-24,1719,2026082405009279,NRIC,33,74,476,890.0,423640.0,4
2026-08-24,1720,2026082405009278,NRIC,18,74,75,890.0,66750.0,4
2026-08-24,1721,2026082405009277,NRIC,42,74,100,890.0,89000.0,4
2026-08-24,1722,2026082405009276,NRIC,58,74,200,890.0,178000.0,4
2026-08-24,1723,2026082405009275,NRIC,8,74,236,890.0,210040.0,4
2026-08-24,1724,2026082405009274,NRIC,86,74,20,890.1,17802.0,4
2026-08-24,1725,2026082405008902,NRIC,58,57,10,891.0,8910.0,4
2026-08-24,1726,2026082405008867,NRIC,8,50,10,890.0,8900.0,4
2026-08-24,1727,2026082405008857,NRIC,8,52,10,890.0,8900.0,4
2026-08-24,1728,2026082405009217,NRIC,58,5,10,891.0,8910.0,4
2026-08-24,1729,2026082405009201,NRIC,14,29,200,890.1,178020.0,4
2026-08-24,1730,2026082405009159,NRIC,53,5,10,891.0,8910.0,4
2026-08-24,1731,2026082405009084,NRIC,59,5,50,891.0,44550.0,4
2026-08-24,1732,2026082405009036,NRIC,38,5,57,891.0,50787.0,4
