Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-18,2655,2026081805007634,ILI,32,45,12,416.3,4995.6,6
2026-08-18,2656,2026081805007568,ILI,97,58,25,416.0,10400.0,6
2026-08-18,2657,2026081805007492,ILI,97,6,62,416.0,25792.0,6
2026-08-18,2658,2026081805007448,ILI,97,52,12,416.0,4992.0,6
2026-08-18,2659,2026081805007496,KBSH,8,56,342,920.0,314640.0,6
2026-08-18,2660,2026081805007801,KDBY,25,74,3500,11.0,38500.0,6
2026-08-18,2661,2026081805007800,KDBY,49,74,1500,11.0,16500.0,6
2026-08-18,2662,2026081805007799,KDBY,49,74,1700,11.0,18700.0,6
2026-08-18,2663,2026081805007518,KDBY,49,42,200,11.0,2200.0,6
2026-08-18,2664,2026081805007475,KEF,4,38,200,10.98,2196.0,6
2026-08-18,2665,2026081805007775,MAKAR,42,64,10,407.0,4070.0,6
2026-08-18,2666,2026081805007566,MAKAR,22,49,28,406.1,11370.8,6
2026-08-18,2667,2026081805007565,MAKAR,57,49,10,406.2,4062.0,6
2026-08-18,2668,2026081805007564,MAKAR,45,49,10,406.3,4063.0,6
2026-08-18,2669,2026081805007563,MAKAR,42,49,50,406.4,20320.0,6
2026-08-18,2670,2026081805007562,MAKAR,42,49,30,406.5,12195.0,6
2026-08-18,2671,2026081805007561,MAKAR,3,49,372,406.6,151255.2,6
2026-08-18,2672,2026081805007676,MANDU,36,6,10,816.6,8166.0,6
2026-08-18,2673,2026081805007908,MBJC,4,48,40,263.5,10540.0,6
2026-08-18,2674,2026081805007752,MBJC,4,7,10,263.5,2635.0,6
2026-08-18,2675,2026081805007724,MBJC,4,41,10,263.5,2635.0,6
2026-08-18,2676,2026081805007710,MBJC,7,38,10,263.6,2636.0,6
2026-08-18,2677,2026081805007592,MBJC,4,7,10,263.5,2635.0,6
2026-08-18,2678,2026081805007917,MEHL,35,38,10,272.0,2720.0,6
2026-08-18,2679,2026081805007673,MEHL,96,22,10,272.0,2720.0,6
2026-08-18,2680,2026081805007839,MEL,32,17,172,206.0,35432.0,6
2026-08-18,2681,2026081805007838,MEL,42,17,150,206.0,30900.0,6
2026-08-18,2682,2026081805007837,MEL,5,17,50,206.0,10300.0,6
2026-08-18,2683,2026081805007654,MEL,49,17,10,207.0,2070.0,6
2026-08-18,2684,2026081805007810,MEL,6,17,490,206.8,101332.0,6
2026-08-18,2685,2026081805007769,MEL,6,42,10,206.8,2068.0,6
2026-08-18,2686,2026081805007766,MEL,32,17,10,207.0,2070.0,6
2026-08-18,2687,2026081805007818,MEL,51,17,100,206.5,20650.0,6
2026-08-18,2688,2026081805007817,MEL,34,17,47,206.5,9705.5,6
2026-08-18,2689,2026081805007814,MEL,48,17,20,206.6,4132.0,6
2026-08-18,2690,2026081805007813,MEL,34,17,500,206.7,103350.0,6
2026-08-18,2691,2026081805007812,MEL,51,17,100,206.8,20680.0,6
2026-08-18,2692,2026081805007811,MEL,38,17,50,206.8,10340.0,6
2026-08-18,2693,2026081805007824,MEL,43,17,80,206.1,16488.0,6
2026-08-18,2694,2026081805007823,MEL,67,17,20,206.1,4122.0,6
2026-08-18,2695,2026081805007822,MEL,33,17,200,206.2,41240.0,6
2026-08-18,2696,2026081805007821,MEL,39,17,30,206.2,6186.0,6
2026-08-18,2697,2026081805007820,MEL,5,17,50,206.3,10315.0,6
2026-08-18,2698,2026081805007819,MEL,5,17,25,206.5,5162.5,6
2026-08-18,2699,2026081805007830,MEL,35,17,250,206.0,51500.0,6
2026-08-18,2700,2026081805007829,MEL,41,17,50,206.0,10300.0,6
2026-08-18,2701,2026081805007828,MEL,48,17,274,206.0,56444.0,6
2026-08-18,2702,2026081805007827,MEL,56,17,18,206.0,3708.0,6
2026-08-18,2703,2026081805007826,MEL,41,17,220,206.0,45320.0,6
2026-08-18,2704,2026081805007825,MEL,57,17,42,206.0,8652.0,6
2026-08-18,2705,2026081805007836,MEL,14,17,100,206.0,20600.0,6
2026-08-18,2706,2026081805007835,MEL,38,17,150,206.0,30900.0,6
2026-08-18,2707,2026081805007834,MEL,49,17,100,206.0,20600.0,6
2026-08-18,2708,2026081805007833,MEL,22,17,52,206.0,10712.0,6
2026-08-18,2709,2026081805007832,MEL,22,17,20,206.0,4120.0,6
2026-08-18,2710,2026081805007831,MEL,58,17,300,206.0,61800.0,6
2026-08-18,2711,2026081805007797,MHCL,32,32,10,301.0,3010.0,6
2026-08-18,2712,2026081805007516,MHL,42,22,10,468.0,4680.0,6
2026-08-18,2713,2026081805007808,MKHC,46,32,10,263.3,2633.0,6
2026-08-18,2714,2026081805007791,MKHC,34,33,500,263.5,131750.0,6
2026-08-18,2715,2026081805007744,MKHC,50,13,30,264.0,7920.0,6
2026-08-18,2716,2026081805007743,MKHC,50,13,1290,264.0,340560.0,6
2026-08-18,2717,2026081805007617,MKHC,58,47,10,265.0,2650.0,6
2026-08-18,2718,2026081805007571,MKHC,50,38,10,264.0,2640.0,6
2026-08-18,2719,2026081805007548,MKHC,1,47,200,265.0,53000.0,6
2026-08-18,2720,2026081805007889,MKJC,58,65,90,440.0,39600.0,6
2026-08-18,2721,2026081805007712,MKJC,58,4,490,440.0,215600.0,6
2026-08-18,2722,2026081805007711,MKJC,58,39,400,439.0,175600.0,6
2026-08-18,2723,2026081805007796,MSHL,54,42,11,586.0,6446.0,6
2026-08-18,2724,2026081805007933,NIFRA,42,10,10,245.3,2453.0,6
2026-08-18,2725,2026081805007904,NIFRA,35,42,550,245.0,134750.0,6
2026-08-18,2726,2026081805007882,NIFRA,35,25,38,245.0,9310.0,6
2026-08-18,2727,2026081805007881,NIFRA,32,25,10,245.1,2451.0,6
2026-08-18,2728,2026081805007845,NIFRA,35,32,54,245.0,13230.0,6
2026-08-18,2729,2026081805007804,NIFRA,58,10,20,245.3,4906.0,6
2026-08-18,2730,2026081805007765,NIFRA,35,7,54,245.0,13230.0,6
2026-08-18,2731,2026081805007704,NIFRA,42,17,4,244.2,976.8,6
2026-08-18,2732,2026081805007589,NIFRA,35,5,20,245.0,4900.0,6
2026-08-18,2733,2026081805007539,NIFRA,35,7,43,245.0,10535.0,6
2026-08-18,2734,2026081805007460,NIFRA,49,56,64,245.1,15686.4,6
2026-08-18,2735,2026081805007449,NIFRA,35,41,79,245.0,19355.0,6
2026-08-18,2736,2026081805007456,NMB50,4,58,1500,9.9,14850.0,6
2026-08-18,2737,2026081805007554,NRIC,48,52,10,907.0,9070.0,6
2026-08-18,2738,2026081805007542,NRIC,49,62,10,903.0,9030.0,6
2026-08-18,2739,2026081805007479,NRIC,11,42,13,907.0,11791.0,6
2026-08-18,2740,2026081805007478,NRIC,11,42,16,907.0,14512.0,6
2026-08-18,2741,2026081805007852,NRM,34,44,10,301.0,3010.0,6
2026-08-18,2742,2026081805007525,NRM,40,56,10,301.0,3010.0,6
2026-08-18,2743,2026081805007524,NRM,40,49,10,301.0,3010.0,6
2026-08-18,2744,2026081805007511,NRN,50,53,40,1375.0,55000.0,6
2026-08-18,2745,2026081805007512,NRN,50,71,155,1375.0,213125.0,6
2026-08-18,2746,2026081805007625,NRN,49,53,57,1371.2,78158.4,6
2026-08-18,2747,2026081805007624,NRN,28,53,300,1371.3,411390.0,6
2026-08-18,2748,2026081805007623,NRN,35,53,10,1371.4,13714.0,6
2026-08-18,2749,2026081805007631,NRN,62,53,93,1370.6,127465.8,6
2026-08-18,2750,2026081805007630,NRN,6,53,30,1370.6,41118.0,6
2026-08-18,2751,2026081805007629,NRN,35,53,100,1370.7,137070.0,6
2026-08-18,2752,2026081805007628,NRN,4,53,100,1371.0,137100.0,6
2026-08-18,2753,2026081805007627,NRN,66,53,100,1371.0,137100.0,6
2026-08-18,2754,2026081805007626,NRN,50,53,10,1371.1,13711.0,6
2026-08-18,2755,2026081805007694,NRN,94,53,45,1370.0,61650.0,6
2026-08-18,2756,2026081805007693,NRN,62,53,407,1370.6,557834.2,6
2026-08-18,2757,2026081805007700,NRN,49,53,320,1370.0,438400.0,6
2026-08-18,2758,2026081805007699,NRN,22,53,10,1370.0,13700.0,6
2026-08-18,2759,2026081805007698,NRN,74,53,20,1370.0,27400.0,6
2026-08-18,2760,2026081805007697,NRN,42,53,30,1370.0,41100.0,6
2026-08-18,2761,2026081805007696,NRN,57,53,50,1370.0,68500.0,6
2026-08-18,2762,2026081805007695,NRN,56,53,100,1370.0,137000.0,6
2026-08-18,2763,2026081805007702,NRN,58,53,68,1370.0,93160.0,6
2026-08-18,2764,2026081805007701,NRN,39,53,100,1370.0,137000.0,6
2026-08-18,2765,2026081805007742,NSIF2,10,51,100,11.02,1102.0,6
2026-08-18,2766,2026081805007578,NSIF2,10,49,5000,11.02,55100.0,6
2026-08-18,2767,2026081805007552,NSIF2,10,58,100,11.02,1102.0,6
2026-08-18,2768,2026081805007703,NTC,35,36,10,883.9,8839.0,6
2026-08-18,2769,2026081805007641,NTC,49,16,12,880.0,10560.0,6
2026-08-18,2770,2026081805007640,NTC,45,16,10,880.0,8800.0,6
2026-08-18,2771,2026081805007639,NTC,48,16,20,880.0,17600.0,6
2026-08-18,2772,2026081805007638,NTC,49,16,10,880.0,8800.0,6
2026-08-18,2773,2026081805007637,NTC,92,16,48,880.0,42240.0,6
2026-08-18,2774,2026081805007579,NTC,92,17,120,880.0,105600.0,6
2026-08-18,2775,2026081805007555,NTC,48,11,10,883.0,8830.0,6
2026-08-18,2776,2026081805007490,NTC,89,58,10,883.0,8830.0,6
2026-08-18,2777,2026081805007489,NTC,89,58,40,883.0,35320.0,6
2026-08-18,2778,2026081805007919,PHCL,91,14,50,300.2,15010.0,6
2026-08-18,2779,2026081805007894,PHCL,91,38,10,300.0,3000.0,6
2026-08-18,2780,2026081805007893,PHCL,91,59,23,300.0,6900.0,6
2026-08-18,2781,2026081805007855,PHCL,41,58,10,299.5,2995.0,6
2026-08-18,2782,2026081805007727,PHCL,35,59,20,300.0,6000.0,6
2026-08-18,2783,2026081805007679,PHCL,48,59,290,300.0,87000.0,6
2026-08-18,2784,2026081805007584,PHCL,38,4,50,300.2,15010.0,6
2026-08-18,2785,2026081805007606,PHCL,42,45,50,300.0,15000.0,6
2026-08-18,2786,2026081805007605,PHCL,28,45,200,300.0,60000.0,6
2026-08-18,2787,2026081805007604,PHCL,33,45,1000,300.0,300000.0,6
2026-08-18,2788,2026081805007603,PHCL,58,45,100,300.0,30000.0,6
2026-08-18,2789,2026081805007602,PHCL,45,45,200,300.0,60000.0,6
2026-08-18,2790,2026081805007588,PHCL,38,14,350,300.2,105070.0,6
2026-08-18,2791,2026081805007866,PPL,42,39,15,317.1,4756.5,6
2026-08-18,2792,2026081805007782,RFPL,62,59,130,333.3,43329.0,6
2026-08-18,2793,2026081805007781,RFPL,99,59,300,333.5,100050.0,6
2026-08-18,2794,2026081805007780,RFPL,34,59,470,333.6,156792.0,6
2026-08-18,2795,2026081805007779,RFPL,5,59,80,333.7,26696.0,6
2026-08-18,2796,2026081805007778,RFPL,38,59,20,333.8,6676.0,6
2026-08-18,2797,2026081805007660,RFPL,34,39,1544,334.0,515696.0,6
2026-08-18,2798,2026081805007595,RFPL,38,49,10,333.8,3338.0,6
2026-08-18,2799,2026081805007713,RHGCL,42,51,10,252.1,2521.0,6
2026-08-18,2800,2026081805007667,RHGCL,41,57,100,252.2,25220.0,6
2026-08-18,2801,2026081805007558,RHGCL,42,74,55,252.1,13865.5,6
2026-08-18,2802,2026081805007557,RHGCL,22,74,50,252.5,12625.0,6
2026-08-18,2803,2026081805007867,RNLI,97,50,12,426.0,5112.0,6
2026-08-18,2804,2026081805007860,RNLI,20,57,12,424.5,5094.0,6
2026-08-18,2805,2026081805007859,RNLI,97,38,12,425.0,5100.0,6
2026-08-18,2806,2026081805007521,RNLI,97,42,12,425.0,5100.0,6
2026-08-18,2807,2026081805007687,RNLI,4,34,1,423.0,423.0,6
2026-08-18,2808,2026081805007675,RNLI,4,34,1,423.0,423.0,6
2026-08-18,2809,2026081805007522,RNLI,97,34,12,425.0,5100.0,6
2026-08-18,2810,2026081805007734,RNLI,97,14,500,425.0,212500.0,6
2026-08-18,2811,2026081805007733,RNLI,97,8,12,425.0,5100.0,6
2026-08-18,2812,2026081805007732,RNLI,97,52,12,425.0,5100.0,6
2026-08-18,2813,2026081805007731,RNLI,97,58,12,425.0,5100.0,6
2026-08-18,2814,2026081805007730,RNLI,97,6,64,425.0,27200.0,6
2026-08-18,2815,2026081805007708,RNLI,4,34,1,423.0,423.0,6
2026-08-18,2816,2026081805007858,RNLI,97,77,210,425.0,89250.0,6
2026-08-18,2817,2026081805007854,RNLI,20,38,394,424.5,167253.0,6
2026-08-18,2818,2026081805007853,RNLI,11,38,22,424.6,9341.2,6
2026-08-18,2819,2026081805007850,RNLI,11,32,12,424.6,5095.2,6
2026-08-18,2820,2026081805007776,RNLI,11,41,12,424.6,5095.2,6
2026-08-18,2821,2026081805007735,RNLI,97,1,123,425.0,52275.0,6
2026-08-18,2822,2026081805007926,SAHAS,48,65,690,681.5,470235.0,6
2026-08-18,2823,2026081805007925,SAHAS,49,65,250,681.5,170375.0,6
2026-08-18,2824,2026081805007924,SAHAS,17,65,20,681.5,13630.0,6
2026-08-18,2825,2026081805007923,SAHAS,48,65,21,681.5,14311.5,6
2026-08-18,2826,2026081805007922,SAHAS,70,65,425,681.5,289637.5,6
2026-08-18,2827,2026081805007921,SAHAS,45,65,40,681.6,27264.0,6
2026-08-18,2828,2026081805007540,SAHAS,58,58,13,681.5,8859.5,6
2026-08-18,2829,2026081805007459,SAHAS,58,45,26,681.5,17719.0,6
2026-08-18,2830,2026081805007447,SAHAS,25,50,100,682.0,68200.0,6
2026-08-18,2831,2026081805007621,SAHAS,34,50,44,682.0,30008.0,6
2026-08-18,2832,2026081805007616,SAHAS,74,50,27,682.0,18414.0,6
2026-08-18,2833,2026081805007586,SAHAS,49,50,10,682.0,6820.0,6
2026-08-18,2834,2026081805007559,SAHAS,79,50,74,682.0,50468.0,6
2026-08-18,2835,2026081805007547,SAHAS,74,94,10,681.6,6816.0,6
2026-08-18,2836,2026081805007546,SAHAS,74,7,13,681.6,8860.8,6
2026-08-18,2837,2026081805007725,SAHAS,49,58,500,682.0,341000.0,6
2026-08-18,2838,2026081805007718,SAHAS,70,3,339,681.5,231028.5,6
2026-08-18,2839,2026081805007706,SAHAS,70,57,128,681.5,87232.0,6
2026-08-18,2840,2026081805007705,SAHAS,58,57,161,681.5,109721.5,6
2026-08-18,2841,2026081805007678,SAHAS,41,58,12,682.0,8184.0,6
2026-08-18,2842,2026081805007677,SAHAS,41,86,100,681.9,68190.0,6
2026-08-18,2843,2026081805007770,SAHAS,70,7,13,681.5,8859.5,6
2026-08-18,2844,2026081805007740,SAHAS,49,40,206,682.0,140492.0,6
2026-08-18,2845,2026081805007739,SAHAS,49,49,13,682.0,8866.0,6
2026-08-18,2846,2026081805007738,SAHAS,49,41,80,682.0,54560.0,6
2026-08-18,2847,2026081805007737,SAHAS,49,51,13,682.0,8866.0,6
2026-08-18,2848,2026081805007736,SAHAS,49,58,188,682.0,128216.0,6
2026-08-18,2849,2026081805007920,SAHAS,35,65,54,681.6,36806.4,6
2026-08-18,2850,2026081805007907,SAHAS,35,39,13,681.6,8860.8,6
2026-08-18,2851,2026081805007898,SAHAS,35,41,20,681.6,13632.0,6
2026-08-18,2852,2026081805007864,SAHAS,35,14,13,681.6,8860.8,6
2026-08-18,2853,2026081805007847,SAHAS,58,40,10,682.0,6820.0,6
2026-08-18,2854,2026081805007783,SAHAS,51,40,25,682.0,17050.0,6
2026-08-18,2855,2026081805007878,SANVI,51,39,10,593.1,5931.0,6
2026-08-18,2856,2026081805007875,SANVI,51,41,10,593.1,5931.0,6
2026-08-18,2857,2026081805007849,SANVI,51,11,10,593.1,5931.0,6
2026-08-18,2858,2026081805007622,SANVI,49,38,10,593.0,5930.0,6
2026-08-18,2859,2026081805007619,SANVI,49,57,10,593.0,5930.0,6
2026-08-18,2860,2026081805007474,SANVI,71,34,10,592.8,5928.0,6
2026-08-18,2861,2026081805007497,SBCF,58,63,100,10.0,1000.0,6
2026-08-18,2862,2026081805007910,SEF,34,48,100,9.6,960.0,6
2026-08-18,2863,2026081805007844,SGHC,4,38,190,300.0,57000.0,6
2026-08-18,2864,2026081805007843,SGHC,13,38,300,300.0,90000.0,6
2026-08-18,2865,2026081805007842,SGHC,25,38,550,300.0,165000.0,6
2026-08-18,2866,2026081805007841,SGHC,53,38,100,300.2,30020.0,6
2026-08-18,2867,2026081805007840,SGHC,46,38,60,300.2,18012.0,6
2026-08-18,2868,2026081805007508,SGHC,25,38,450,300.0,135000.0,6
2026-08-18,2869,2026081805007501,SGHC,53,38,55,301.5,16582.5,6
2026-08-18,2870,2026081805007500,SGHC,47,38,100,301.5,30150.0,6
2026-08-18,2871,2026081805007507,SGHC,54,38,20,300.0,6000.0,6
2026-08-18,2872,2026081805007506,SGHC,38,38,100,300.0,30000.0,6
2026-08-18,2873,2026081805007505,SGHC,58,38,30,300.0,9000.0,6
2026-08-18,2874,2026081805007504,SGHC,83,38,395,300.0,118500.0,6
2026-08-18,2875,2026081805007503,SGHC,59,38,400,300.5,120200.0,6
2026-08-18,2876,2026081805007502,SGHC,56,38,950,301.0,285950.0,6
2026-08-18,2877,2026081805007591,SHIVM,77,57,1463,628.5,919495.5,6
2026-08-18,2878,2026081805007538,SHIVM,51,57,37,628.5,23254.5,6
2026-08-18,2879,2026081805007520,SHIVM,77,95,838,628.6,526766.8,6
2026-08-18,2880,2026081805007519,SHIVM,77,16,1243,628.6,781349.8,6
2026-08-18,2881,2026081805007514,SHIVM,77,95,2875,628.6,1807225.0,6
2026-08-18,2882,2026081805007513,SHIVM,26,95,125,628.8,78600.0,6
2026-08-18,2883,2026081805007499,SHIVM,26,58,75,628.8,47160.0,6
2026-08-18,2884,2026081805007498,SHIVM,69,58,25,628.8,15720.0,6
2026-08-18,2885,2026081805007905,SIKLES,19,49,11,555.1,6106.1,6
2026-08-18,2886,2026081805007691,SMATA,52,45,11,711.0,7821.0,6
2026-08-18,2887,2026081805007669,SMATA,22,49,20,714.0,14280.0,6
2026-08-18,2888,2026081805007668,SMATA,25,49,19,714.0,13566.0,6
2026-08-18,2889,2026081805007635,SMATA,25,88,10,714.0,7140.0,6
2026-08-18,2890,2026081805007901,SMH,6,45,66,508.9,33587.4,6
2026-08-18,2891,2026081805007900,SMH,6,13,100,508.7,50870.0,6
2026-08-18,2892,2026081805007899,SMH,6,51,63,508.7,32048.1,6
2026-08-18,2893,2026081805007772,SMH,38,58,2,510.0,1020.0,6
2026-08-18,2894,2026081805007715,SMH,6,51,121,508.0,61468.0,6
2026-08-18,2895,2026081805007545,SMH,26,57,600,506.1,303660.0,6
2026-08-18,2896,2026081805007544,SMH,74,57,40,506.2,20248.0,6
2026-08-18,2897,2026081805007543,SMH,58,57,10,507.0,5070.0,6
2026-08-18,2898,2026081805007510,SMH,58,36,20,507.0,10140.0,6
2026-08-18,2899,2026081805007483,SMH,38,45,2,505.0,1010.0,6
2026-08-18,2900,2026081805007909,SMHL,34,49,1,499.0,499.0,6
2026-08-18,2901,2026081805007764,SMHL,45,39,36,499.7,17989.2,6
2026-08-18,2902,2026081805007763,SMHL,45,58,400,499.6,199840.0,6
2026-08-18,2903,2026081805007653,SMHL,64,51,10,499.0,4990.0,6
2026-08-18,2904,2026081805007918,SMJC,39,42,10,438.0,4380.0,6
2026-08-18,2905,2026081805007903,SMJC,58,32,10,437.1,4371.0,6
2026-08-18,2906,2026081805007869,SMJC,58,49,1,439.0,439.0,6
2026-08-18,2907,2026081805007672,SMJC,57,3,10,439.0,4390.0,6
2026-08-18,2908,2026081805007671,SMJC,57,58,500,439.0,219500.0,6
2026-08-18,2909,2026081805007451,SMJC,28,58,57,438.0,24966.0,6
2026-08-18,2910,2026081805007450,SMJC,86,58,10,438.0,4380.0,6
2026-08-18,2911,2026081805007928,SONA,34,78,150,401.0,60150.0,6
2026-08-18,2912,2026081805007777,SONA,54,6,10,400.5,4005.0,6
2026-08-18,2913,2026081805007633,SONA,54,63,10,402.0,4020.0,6
2026-08-18,2914,2026081805007594,SONA,49,58,10,400.2,4002.0,6
2026-08-18,2915,2026081805007528,SONA,50,56,85,400.1,34008.5,6
2026-08-18,2916,2026081805007527,SONA,14,56,200,400.2,80040.0,6
2026-08-18,2917,2026081805007443,SONA,11,56,250,401.1,100275.0,6
2026-08-18,2918,2026081805007442,SONA,50,56,500,401.1,200550.0,6
2026-08-18,2919,2026081805007441,SONA,53,56,291,401.1,116720.1,6
2026-08-18,2920,2026081805007440,SONA,58,56,10,401.2,4012.0,6
2026-08-18,2921,2026081805007463,SONA,25,56,980,400.6,392588.0,6
2026-08-18,2922,2026081805007462,SONA,77,56,25,400.7,10017.5,6
2026-08-18,2923,2026081805007461,SONA,47,56,500,400.9,200450.0,6
2026-08-18,2924,2026081805007446,SONA,39,56,76,401.0,30476.0,6
2026-08-18,2925,2026081805007445,SONA,32,56,100,401.0,40100.0,6
2026-08-18,2926,2026081805007444,SONA,47,56,190,401.0,76190.0,6
2026-08-18,2927,2026081805007469,SONA,57,56,30,400.0,12000.0,6
2026-08-18,2928,2026081805007468,SONA,25,56,51,400.0,20400.0,6
2026-08-18,2929,2026081805007467,SONA,39,56,200,400.0,80000.0,6
2026-08-18,2930,2026081805007466,SONA,36,56,410,400.0,164000.0,6
2026-08-18,2931,2026081805007465,SONA,25,56,1000,400.1,400100.0,6
2026-08-18,2932,2026081805007464,SONA,42,56,180,400.3,72054.0,6
2026-08-18,2933,2026081805007477,SONA,50,39,10,401.0,4010.0,6
2026-08-18,2934,2026081805007476,SONA,50,56,583,401.0,233783.0,6
2026-08-18,2935,2026081805007473,SONA,58,56,14,400.0,5600.0,6
2026-08-18,2936,2026081805007472,SONA,86,56,1000,400.0,400000.0,6
2026-08-18,2937,2026081805007471,SONA,42,56,500,400.0,200000.0,6
2026-08-18,2938,2026081805007470,SONA,57,56,110,400.0,44000.0,6
2026-08-18,2939,2026081805007939,SPHL,53,57,700,513.1,359170.0,6
2026-08-18,2940,2026081805007938,SPHL,33,57,80,513.3,41064.0,6
2026-08-18,2941,2026081805007937,SPHL,21,57,10,515.0,5150.0,6
2026-08-18,2942,2026081805007936,SPHL,22,57,30,515.1,15453.0,6
2026-08-18,2943,2026081805007935,SPHL,22,57,20,515.1,10302.0,6
2026-08-18,2944,2026081805007509,SPL,7,34,30,648.3,19449.0,6
2026-08-18,2945,2026081805007480,SPL,7,14,30,648.3,19449.0,6
2026-08-18,2946,2026081805007599,STC,35,48,10,5200.0,52000.0,6
2026-08-18,2947,2026081805007902,TAMOR,6,57,30,459.0,13770.0,6
2026-08-18,2948,2026081805007773,TAMOR,40,6,10,458.3,4583.0,6
2026-08-18,2949,2026081805007749,TAMOR,34,66,25,460.0,11500.0,6
2026-08-18,2950,2026081805007748,TAMOR,58,66,30,460.0,13800.0,6
2026-08-18,2951,2026081805007747,TAMOR,46,66,10,460.0,4600.0,6
2026-08-18,2952,2026081805007729,TAMOR,6,36,400,460.2,184080.0,6
2026-08-18,2953,2026081805007597,TAMOR,60,58,24,460.5,11052.0,6
2026-08-18,2954,2026081805007553,TAMOR,29,66,25,461.0,11525.0,6
2026-08-18,2955,2026081805007614,TAMOR,38,49,19189,460.2,8830777.8,6
2026-08-18,2956,2026081805007613,TAMOR,40,49,100,460.3,46030.0,6
2026-08-18,2957,2026081805007612,TAMOR,40,49,100,460.3,46030.0,6
2026-08-18,2958,2026081805007611,TAMOR,3,49,435,460.3,200230.5,6
2026-08-18,2959,2026081805007610,TAMOR,58,49,100,460.4,46040.0,6
2026-08-18,2960,2026081805007609,TAMOR,60,49,76,460.5,34998.0,6
2026-08-18,2961,2026081805007649,TAMOR,32,34,10,460.0,4600.0,6
2026-08-18,2962,2026081805007648,TAMOR,10,34,200,460.0,92000.0,6
2026-08-18,2963,2026081805007647,TAMOR,65,34,1000,460.0,460000.0,6
2026-08-18,2964,2026081805007646,TAMOR,34,34,500,460.1,230050.0,6
2026-08-18,2965,2026081805007645,TAMOR,39,34,500,460.1,230050.0,6
2026-08-18,2966,2026081805007644,TAMOR,38,34,811,460.2,373222.2,6
2026-08-18,2967,2026081805007682,TAMOR,46,66,10,460.0,4600.0,6
2026-08-18,2968,2026081805007681,TAMOR,11,66,30,460.0,13800.0,6
2026-08-18,2969,2026081805007680,TAMOR,17,66,60,460.0,27600.0,6
2026-08-18,2970,2026081805007652,TAMOR,17,34,140,460.0,64400.0,6
2026-08-18,2971,2026081805007651,TAMOR,58,34,230,460.0,105800.0,6
2026-08-18,2972,2026081805007650,TAMOR,25,34,109,460.0,50140.0,6
2026-08-18,2973,2026081805007888,TPC,26,49,91,360.0,32760.0,6
2026-08-18,2974,2026081805007865,TPC,45,42,20,359.3,7186.0,6
2026-08-18,2975,2026081805007683,TPC,69,74,10,361.9,3619.0,6
2026-08-18,2976,2026081805007593,TPC,38,45,100,360.0,36000.0,6
2026-08-18,2977,2026081805007590,TPC,38,32,500,360.0,180000.0,6
2026-08-18,2978,2026081805007582,TPC,38,32,400,360.0,144000.0,6
2026-08-18,2979,2026081805007581,TPC,59,32,80,360.0,28800.0,6
2026-08-18,2980,2026081805007741,TSHL,17,14,49,360.2,17649.8,6
2026-08-18,2981,2026081805007576,TVCL,52,49,60,461.2,27672.0,6
2026-08-18,2982,2026081805007575,TVCL,101,49,130,461.3,59969.0,6
2026-08-18,2983,2026081805007574,TVCL,66,49,210,462.0,97020.0,6
2026-08-18,2984,2026081805007537,TVCL,66,14,290,462.0,133980.0,6
2026-08-18,2985,2026081805007536,TVCL,33,14,100,465.0,46500.0,6
2026-08-18,2986,2026081805007535,TVCL,45,14,110,465.0,51150.0,6
2026-08-18,2987,2026081805007931,UHEWA,62,49,1,600.0,600.0,6
2026-08-18,2988,2026081805007911,UHEWA,48,53,10,610.0,6100.0,6
2026-08-18,2989,2026081805007774,UHEWA,48,46,24,607.0,14568.0,6
2026-08-18,2990,2026081805007768,UHEWA,17,46,106,608.0,64448.0,6
2026-08-18,2991,2026081805007767,UHEWA,17,58,24,608.0,14592.0,6
2026-08-18,2992,2026081805007746,UHEWA,17,58,18,608.0,10944.0,6
2026-08-18,2993,2026081805007567,UHEWA,17,63,152,608.0,92416.0,6
2026-08-18,2994,2026081805007532,UHEWA,48,63,10,612.0,6120.0,6
2026-08-18,2995,2026081805007493,UHEWA,48,63,18,612.0,11016.0,6
2026-08-18,2996,2026081805007848,ULHC,56,49,10,338.2,3382.0,6
2026-08-18,2997,2026081805007608,ULHC,22,34,55,338.0,18590.0,6
2026-08-18,2998,2026081805007607,ULHC,22,34,145,338.0,49010.0,6
2026-08-18,2999,2026081805007856,USHEC,74,35,10,501.8,5018.0,6
2026-08-18,3000,2026081805007458,VLUCL,90,51,290,399.0,115710.0,6
2026-08-18,3001,2026081805007199,AHL,57,42,100,409.0,40900.0,7
2026-08-18,3002,2026081805007037,AHL,48,42,50,409.0,20450.0,7
2026-08-18,3003,2026081805007362,BEDC,63,45,300,309.0,92700.0,7
2026-08-18,3004,2026081805006995,BEDC,34,35,100,309.6,30960.0,7
2026-08-18,3005,2026081805006994,BEDC,11,35,100,310.0,31000.0,7
2026-08-18,3006,2026081805006993,BEDC,48,35,11,310.0,3410.0,7
2026-08-18,3007,2026081805006992,BEDC,58,35,100,310.5,31050.0,7
2026-08-18,3008,2026081805006978,BEDC,6,22,20,311.9,6238.0,7
2026-08-18,3009,2026081805007013,BEDC,48,11,50,312.0,15600.0,7
2026-08-18,3010,2026081805006999,BEDC,74,35,39,309.2,12058.8,7
2026-08-18,3011,2026081805006998,BEDC,41,35,300,309.3,92790.0,7
