Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-05-08,174,2026050805010602,IHL,58,34,24,395.0,9480.0,10
2026-05-08,175,2026050805010601,IHL,22,34,36,395.0,14220.0,10
2026-05-08,176,2026050805010653,ILI,32,45,50,437.5,21875.0,10
2026-05-08,177,2026050805010554,ILI,35,45,200,437.5,87500.0,10
2026-05-08,178,2026050805010738,KDBY,58,34,300,11.26,3378.0,10
2026-05-08,179,2026050805010849,LUK,38,58,100,10.0,1000.0,10
2026-05-08,180,2026050805010851,MAKAR,90,43,20,488.1,9762.0,10
2026-05-08,181,2026050805010673,MANDU,65,43,20,808.2,16164.0,10
2026-05-08,182,2026050805010672,MANDU,44,43,190,815.0,154850.0,10
2026-05-08,183,2026050805010960,MBJC,56,8,20,282.2,5644.0,10
2026-05-08,184,2026050805010867,MBJC,56,8,56,282.2,15803.2,10
2026-05-08,185,2026050805010594,MBJC,6,58,630,282.5,177975.0,10
2026-05-08,186,2026050805010593,MBJC,35,58,1212,282.7,342632.4,10
2026-05-08,187,2026050805010732,MCHL,34,45,35,301.0,10535.0,10
2026-05-08,188,2026050805010731,MCHL,47,45,50,301.0,15050.0,10
2026-05-08,189,2026050805010730,MCHL,58,45,200,301.0,60200.0,10
2026-05-08,190,2026050805010512,MEHL,94,74,500,381.0,190500.0,10
2026-05-08,191,2026050805010801,MEL,21,59,10,236.3,2363.0,10
2026-05-08,192,2026050805010800,MEL,22,59,10,236.3,2363.0,10
2026-05-08,193,2026050805010726,MHCL,33,5,115,345.0,39675.0,10
2026-05-08,194,2026050805010596,MHCL,33,34,10,345.0,3450.0,10
2026-05-08,195,2026050805010568,MHCL,33,21,30,345.0,10350.0,10
2026-05-08,196,2026050805010567,MHCL,33,34,30,345.0,10350.0,10
2026-05-08,197,2026050805010566,MHCL,33,14,25,345.0,8625.0,10
2026-05-08,198,2026050805010565,MHCL,33,14,10,345.0,3450.0,10
2026-05-08,199,2026050805010564,MHCL,33,51,10,345.0,3450.0,10
2026-05-08,200,2026050805010563,MHCL,33,52,10,345.0,3450.0,10
2026-05-08,201,2026050805010562,MHCL,33,8,10,345.0,3450.0,10
2026-05-08,202,2026050805010481,MHCL,33,48,10,344.0,3440.0,10
2026-05-08,203,2026050805010480,MHCL,33,59,60,344.0,20640.0,10
2026-05-08,204,2026050805010727,MHL,40,34,10,502.0,5020.0,10
2026-05-08,205,2026050805010576,MHL,34,43,10,498.1,4981.0,10
2026-05-08,206,2026050805010523,MHL,58,34,40,502.8,20112.0,10
2026-05-08,207,2026050805010522,MHL,58,35,10,502.0,5020.0,10
2026-05-08,208,2026050805010864,MKHC,42,39,90,316.0,28440.0,10
2026-05-08,209,2026050805010863,MKHC,42,74,100,316.0,31600.0,10
2026-05-08,210,2026050805010862,MKHC,42,43,960,316.0,303360.0,10
2026-05-08,211,2026050805010861,MKHC,42,43,150,316.0,47400.0,10
2026-05-08,212,2026050805010617,MKHC,59,43,40,316.0,12640.0,10
2026-05-08,213,2026050805010532,MKHC,17,49,294,316.5,93051.0,10
2026-05-08,214,2026050805010794,MKHL,51,17,30,516.5,15495.0,10
2026-05-08,215,2026050805010782,MMKJL,89,48,10,490.0,4900.0,10
2026-05-08,216,2026050805010781,MMKJL,89,58,10,490.0,4900.0,10
2026-05-08,217,2026050805010780,MMKJL,89,42,10,490.0,4900.0,10
2026-05-08,218,2026050805010779,MMKJL,89,5,10,490.0,4900.0,10
2026-05-08,219,2026050805010778,MMKJL,89,58,103,489.9,50459.7,10
2026-05-08,220,2026050805010777,MMKJL,89,51,250,489.0,122250.0,10
2026-05-08,221,2026050805010502,MMKJL,42,44,20,483.0,9660.0,10
2026-05-08,222,2026050805010776,MMKJL,89,21,10,488.8,4888.0,10
2026-05-08,223,2026050805010775,MMKJL,89,51,250,488.0,122000.0,10
2026-05-08,224,2026050805010774,MMKJL,89,49,10,488.0,4880.0,10
2026-05-08,225,2026050805010773,MMKJL,89,44,200,487.0,97400.0,10
2026-05-08,226,2026050805010772,MMKJL,89,74,125,485.0,60625.0,10
2026-05-08,227,2026050805010675,MMKJL,58,44,50,483.0,24150.0,10
2026-05-08,228,2026050805010723,MSHL,56,42,10,697.0,6970.0,10
2026-05-08,229,2026050805010521,NBF3,76,58,4600,9.88,45448.0,10
2026-05-08,230,2026050805010520,NBF3,76,33,200,9.88,1976.0,10
2026-05-08,231,2026050805010880,NIFRA,48,41,300,264.2,79260.0,10
2026-05-08,232,2026050805010878,NIFRA,34,41,300,264.2,79260.0,10
2026-05-08,233,2026050805010866,NIFRA,39,41,200,264.2,52840.0,10
2026-05-08,234,2026050805010612,NIFRA,17,58,64,264.0,16896.0,10
2026-05-08,235,2026050805010611,NIFRA,17,39,63,264.0,16632.0,10
2026-05-08,236,2026050805010610,NIFRA,17,52,400,264.0,105600.0,10
2026-05-08,237,2026050805010609,NIFRA,17,57,128,264.0,33792.0,10
2026-05-08,238,2026050805010505,NIFRA,50,57,72,264.0,19008.0,10
2026-05-08,239,2026050805010504,NIFRA,50,42,28,264.0,7392.0,10
2026-05-08,240,2026050805010501,NIFRA,51,42,16,264.0,4224.0,10
2026-05-08,241,2026050805010963,NRIC,1,60,30,898.0,26940.0,10
2026-05-08,242,2026050805010930,NRIC,21,60,10,898.0,8980.0,10
2026-05-08,243,2026050805010929,NRIC,21,49,20,895.0,17900.0,10
2026-05-08,244,2026050805010869,NRIC,62,19,3,887.0,2661.0,10
2026-05-08,245,2026050805010715,NRIC,58,44,10,895.0,8950.0,10
2026-05-08,246,2026050805010714,NRIC,42,44,10,895.0,8950.0,10
2026-05-08,247,2026050805010469,NRIC,48,26,10,897.9,8979.0,10
2026-05-08,248,2026050805010689,NRIC,62,16,3,886.0,2658.0,10
2026-05-08,249,2026050805010659,NRIC,34,60,10,898.0,8980.0,10
2026-05-08,250,2026050805010652,NRIC,52,60,50,898.0,44900.0,10
2026-05-08,251,2026050805010651,NRIC,52,26,50,897.9,44895.0,10
2026-05-08,252,2026050805010884,NRN,85,71,250,1399.0,349750.0,10
2026-05-08,253,2026050805010540,NRN,78,41,1,1380.0,1380.0,10
2026-05-08,254,2026050805010874,NRN,85,72,500,1399.0,699500.0,10
2026-05-08,255,2026050805010873,NRN,85,57,63,1399.0,88137.0,10
2026-05-08,256,2026050805010803,NRN,78,54,1,1390.0,1390.0,10
2026-05-08,257,2026050805010766,NRN,13,57,20,1399.0,27980.0,10
2026-05-08,258,2026050805010765,NRN,13,65,30,1399.0,41970.0,10
2026-05-08,259,2026050805010669,NSIF2,32,19,3900,10.98,42822.0,10
2026-05-08,260,2026050805010597,NSIF2,32,35,100,10.95,1095.0,10
2026-05-08,261,2026050805010506,NSIF2,32,48,4000,10.94,43760.0,10
2026-05-08,262,2026050805010637,NTC,4,58,27,880.0,23760.0,10
2026-05-08,263,2026050805010636,NTC,49,58,19,880.0,16720.0,10
2026-05-08,264,2026050805010635,NTC,21,58,13,880.0,11440.0,10
2026-05-08,265,2026050805010634,NTC,57,58,100,880.0,88000.0,10
2026-05-08,266,2026050805010633,NTC,58,58,20,880.0,17600.0,10
2026-05-08,267,2026050805010632,NTC,42,58,100,880.0,88000.0,10
2026-05-08,268,2026050805010625,NTC,57,58,100,880.1,88010.0,10
2026-05-08,269,2026050805010624,NTC,35,58,10,880.3,8803.0,10
2026-05-08,270,2026050805010623,NTC,48,58,170,880.5,149685.0,10
2026-05-08,271,2026050805010592,NTC,48,58,10,880.5,8805.0,10
2026-05-08,272,2026050805010631,NTC,58,58,57,880.0,50160.0,10
2026-05-08,273,2026050805010630,NTC,89,58,10,880.0,8800.0,10
2026-05-08,274,2026050805010629,NTC,58,58,20,880.0,17600.0,10
2026-05-08,275,2026050805010628,NTC,58,58,21,880.0,18480.0,10
2026-05-08,276,2026050805010627,NTC,34,58,10,880.0,8800.0,10
2026-05-08,277,2026050805010626,NTC,52,58,39,880.0,34320.0,10
2026-05-08,278,2026050805010906,PHCL,81,49,110,307.9,33869.0,10
2026-05-08,279,2026050805010905,PHCL,81,45,20,307.8,6156.0,10
2026-05-08,280,2026050805010904,PHCL,81,34,10,307.5,3075.0,10
2026-05-08,281,2026050805010903,PHCL,81,16,10,307.5,3075.0,10
2026-05-08,282,2026050805010902,PHCL,81,75,100,307.1,30710.0,10
2026-05-08,283,2026050805010817,PHCL,14,38,10,307.0,3070.0,10
2026-05-08,284,2026050805010770,PHCL,14,62,50,307.0,15350.0,10
2026-05-08,285,2026050805010734,PHCL,14,4,10,307.0,3070.0,10
2026-05-08,286,2026050805010613,PHCL,14,65,100,307.0,30700.0,10
2026-05-08,287,2026050805010555,PHCL,14,58,10,307.0,3070.0,10
2026-05-08,288,2026050805010514,PHCL,6,38,1000,307.1,307100.0,10
2026-05-08,289,2026050805010959,PPL,49,44,10,345.0,3450.0,10
2026-05-08,290,2026050805010957,PPL,7,64,62,344.8,21377.6,10
2026-05-08,291,2026050805010934,PPL,34,64,10,344.8,3448.0,10
2026-05-08,292,2026050805010907,PPL,34,64,10,344.8,3448.0,10
2026-05-08,293,2026050805010742,PPL,7,64,3888,344.8,1340582.4,10
2026-05-08,294,2026050805010741,PPL,7,42,112,344.0,38528.0,10
2026-05-08,295,2026050805010668,PPL,58,42,83,344.0,28552.0,10
2026-05-08,296,2026050805010870,PSF,66,11,100,12.35,1235.0,10
2026-05-08,297,2026050805010645,RAWA,10,10,40,595.0,23800.0,10
2026-05-08,298,2026050805010646,RAWA,10,42,10,595.0,5950.0,10
2026-05-08,299,2026050805010952,RFPL,72,58,20,371.4,7428.0,10
2026-05-08,300,2026050805010783,RFPL,58,8,10,371.0,3710.0,10
2026-05-08,301,2026050805010749,RFPL,94,59,290,370.0,107300.0,10
2026-05-08,302,2026050805010733,RFPL,94,6,80,370.0,29600.0,10
2026-05-08,303,2026050805010643,RFPL,94,34,250,370.0,92500.0,10
2026-05-08,304,2026050805010642,RFPL,94,49,243,370.0,89910.0,10
2026-05-08,305,2026050805010587,RFPL,57,49,125,370.0,46250.0,10
2026-05-08,306,2026050805010539,RFPL,49,49,200,370.0,74000.0,10
2026-05-08,307,2026050805010491,RFPL,25,49,100,370.0,37000.0,10
2026-05-08,308,2026050805010928,RHGCL,66,72,295,297.0,87615.0,10
2026-05-08,309,2026050805010927,RHGCL,66,42,1000,296.0,296000.0,10
2026-05-08,310,2026050805010926,RHGCL,66,42,305,296.0,90280.0,10
2026-05-08,311,2026050805010925,RHGCL,66,25,100,296.0,29600.0,10
2026-05-08,312,2026050805010924,RHGCL,66,16,20,295.9,5918.0,10
2026-05-08,313,2026050805010923,RHGCL,66,58,220,295.9,65098.0,10
2026-05-08,314,2026050805010910,RHGCL,66,45,20,294.0,5880.0,10
2026-05-08,315,2026050805010909,RHGCL,66,54,155,294.0,45570.0,10
2026-05-08,316,2026050805010908,RHGCL,66,26,90,294.0,26460.0,10
2026-05-08,317,2026050805010890,RHGCL,58,26,10,294.0,2940.0,10
2026-05-08,318,2026050805010829,RHGCL,63,26,300,294.0,88200.0,10
2026-05-08,319,2026050805010828,RHGCL,63,25,200,294.0,58800.0,10
2026-05-08,320,2026050805010916,RHGCL,66,56,10,295.0,2950.0,10
2026-05-08,321,2026050805010915,RHGCL,66,41,100,295.0,29500.0,10
2026-05-08,322,2026050805010914,RHGCL,66,58,20,295.0,5900.0,10
2026-05-08,323,2026050805010913,RHGCL,66,52,100,295.0,29500.0,10
2026-05-08,324,2026050805010912,RHGCL,66,58,20,295.0,5900.0,10
2026-05-08,325,2026050805010911,RHGCL,66,57,40,295.0,11800.0,10
2026-05-08,326,2026050805010922,RHGCL,66,32,10,295.5,2955.0,10
2026-05-08,327,2026050805010921,RHGCL,66,57,170,295.0,50150.0,10
2026-05-08,328,2026050805010920,RHGCL,66,26,105,295.0,30975.0,10
2026-05-08,329,2026050805010919,RHGCL,66,42,1000,295.0,295000.0,10
2026-05-08,330,2026050805010918,RHGCL,66,35,200,295.0,59000.0,10
2026-05-08,331,2026050805010917,RHGCL,66,44,20,295.0,5900.0,10
2026-05-08,332,2026050805010958,RNLI,88,32,40,462.0,18480.0,10
2026-05-08,333,2026050805010575,RNLI,88,66,286,462.0,132132.0,10
2026-05-08,334,2026050805010574,RNLI,43,66,64,462.2,29580.8,10
2026-05-08,335,2026050805010573,RNLI,88,66,428,462.3,197864.4,10
2026-05-08,336,2026050805010572,RNLI,21,66,222,462.7,102719.4,10
2026-05-08,337,2026050805010885,RNLI,88,11,12,462.0,5544.0,10
2026-05-08,338,2026050805010769,SAGF,14,37,24420,10.15,247863.0,10
2026-05-08,339,2026050805010898,SAHAS,57,42,20,627.8,12556.0,10
2026-05-08,340,2026050805010876,SAHAS,16,26,13,627.1,8152.3,10
2026-05-08,341,2026050805010847,SAHAS,34,40,116,628.0,72848.0,10
2026-05-08,342,2026050805010846,SAHAS,34,72,325,628.0,204100.0,10
2026-05-08,343,2026050805010845,SAHAS,34,57,100,628.0,62800.0,10
2026-05-08,344,2026050805010844,SAHAS,34,58,60,628.0,37680.0,10
2026-05-08,345,2026050805010552,SAHAS,42,57,12,627.8,7533.6,10
2026-05-08,346,2026050805010487,SAHAS,42,46,13,627.8,8161.4,10
2026-05-08,347,2026050805010670,SAHAS,16,58,13,627.1,8152.3,10
2026-05-08,348,2026050805010638,SAHAS,14,1,13,627.0,8151.0,10
2026-05-08,349,2026050805010605,SAHAS,58,74,100,627.9,62790.0,10
2026-05-08,350,2026050805010591,SAHAS,13,74,212,627.9,133114.8,10
2026-05-08,351,2026050805010590,SAHAS,13,16,100,627.9,62790.0,10
2026-05-08,352,2026050805010589,SAHAS,13,57,488,627.8,306366.4,10
2026-05-08,353,2026050805010837,SAHAS,34,74,136,627.9,85394.4,10
2026-05-08,354,2026050805010787,SAHAS,3,74,540,627.9,339066.0,10
2026-05-08,355,2026050805010786,SAHAS,34,74,135,627.9,84766.5,10
2026-05-08,356,2026050805010785,SAHAS,34,58,65,627.8,40807.0,10
2026-05-08,357,2026050805010748,SAHAS,16,57,220,627.1,137962.0,10
2026-05-08,358,2026050805010688,SAHAS,16,17,100,627.1,62710.0,10
2026-05-08,359,2026050805010843,SAHAS,34,45,50,628.0,31400.0,10
2026-05-08,360,2026050805010842,SAHAS,34,49,13,628.0,8164.0,10
2026-05-08,361,2026050805010841,SAHAS,34,49,13,628.0,8164.0,10
2026-05-08,362,2026050805010840,SAHAS,34,7,10,628.0,6280.0,10
2026-05-08,363,2026050805010839,SAHAS,34,34,77,627.9,48348.3,10
2026-05-08,364,2026050805010838,SAHAS,34,16,100,627.9,62790.0,10
2026-05-08,365,2026050805010956,SANVI,39,45,10,684.0,6840.0,10
2026-05-08,366,2026050805010764,SANVI,44,34,150,676.3,101445.0,10
2026-05-08,367,2026050805010763,SANVI,85,34,500,677.0,338500.0,10
2026-05-08,368,2026050805010762,SANVI,45,34,70,677.0,47390.0,10
2026-05-08,369,2026050805010761,SANVI,49,34,100,678.0,67800.0,10
2026-05-08,370,2026050805010760,SANVI,36,34,130,678.0,88140.0,10
2026-05-08,371,2026050805010759,SANVI,58,34,40,678.1,27124.0,10
2026-05-08,372,2026050805010758,SANVI,36,34,10,678.2,6782.0,10
2026-05-08,373,2026050805010707,SANVI,36,51,220,678.2,149204.0,10
2026-05-08,374,2026050805010706,SANVI,36,51,250,678.3,169575.0,10
2026-05-08,375,2026050805010705,SANVI,35,51,30,678.5,20355.0,10
2026-05-08,376,2026050805010941,SFMF,57,45,10000,10.4,104000.0,10
2026-05-08,377,2026050805010740,SGHC,52,20,490,365.9,179291.0,10
2026-05-08,378,2026050805010474,SGHC,52,45,10,362.0,3620.0,10
2026-05-08,379,2026050805010868,SHIVM,74,41,100,676.8,67680.0,10
2026-05-08,380,2026050805010850,SHIVM,14,57,75,676.0,50700.0,10
2026-05-08,381,2026050805010690,SHIVM,14,16,80,676.0,54080.0,10
2026-05-08,382,2026050805010684,SHIVM,66,13,20,676.9,13538.0,10
2026-05-08,383,2026050805010683,SHIVM,66,7,40,676.8,27072.0,10
2026-05-08,384,2026050805010682,SHIVM,66,49,20,676.5,13530.0,10
2026-05-08,385,2026050805010489,SHIVM,66,45,277,675.0,186975.0,10
2026-05-08,386,2026050805010488,SHIVM,35,45,38,675.0,25650.0,10
2026-05-08,387,2026050805010681,SHIVM,66,36,235,676.0,158860.0,10
2026-05-08,388,2026050805010680,SHIVM,66,64,165,676.0,111540.0,10
2026-05-08,389,2026050805010662,SHIVM,25,64,100,676.0,67600.0,10
2026-05-08,390,2026050805010661,SHIVM,57,64,62,676.0,41912.0,10
2026-05-08,391,2026050805010660,SHIVM,57,4,38,676.0,25688.0,10
2026-05-08,392,2026050805010503,SHIVM,66,64,100,675.0,67500.0,10
2026-05-08,393,2026050805010728,SIKLES,58,44,72,577.9,41608.8,10
2026-05-08,394,2026050805010697,SIKLES,21,59,10,576.0,5760.0,10
2026-05-08,395,2026050805010495,SIKLES,42,14,13,575.3,7478.9,10
2026-05-08,396,2026050805010494,SIKLES,58,14,17,575.3,9780.1,10
2026-05-08,397,2026050805010493,SIKLES,57,14,30,575.3,17259.0,10
2026-05-08,398,2026050805010492,SIKLES,54,14,10,575.4,5754.0,10
2026-05-08,399,2026050805010667,SMATA,58,45,130,775.0,100750.0,10
2026-05-08,400,2026050805010666,SMATA,34,45,10,775.0,7750.0,10
2026-05-08,401,2026050805010933,SMH,16,58,142,572.1,81238.2,10
2026-05-08,402,2026050805010932,SMH,33,58,18,572.2,10299.6,10
2026-05-08,403,2026050805010889,SMH,6,47,10,573.0,5730.0,10
2026-05-08,404,2026050805010640,SMH,33,53,18,572.1,10297.8,10
2026-05-08,405,2026050805010968,SMHL,48,33,10,497.6,4976.0,10
2026-05-08,406,2026050805010955,SMHL,49,33,10,497.6,4976.0,10
2026-05-08,407,2026050805010752,SMHL,41,74,75,497.0,37275.0,10
2026-05-08,408,2026050805010739,SMHL,4,34,415,496.2,205923.0,10
2026-05-08,409,2026050805010671,SMHL,58,74,25,497.0,12425.0,10
2026-05-08,410,2026050805010543,SMHL,26,33,1000,497.6,497600.0,10
2026-05-08,411,2026050805010479,SMHL,32,33,725,497.6,360760.0,10
2026-05-08,412,2026050805010478,SMHL,32,44,100,497.5,49750.0,10
2026-05-08,413,2026050805010477,SMHL,32,1,100,497.0,49700.0,10
2026-05-08,414,2026050805010476,SMHL,32,47,75,496.3,37222.5,10
2026-05-08,415,2026050805010472,SMHL,58,47,525,496.3,260557.5,10
2026-05-08,416,2026050805010471,SMHL,48,47,100,496.3,49630.0,10
2026-05-08,417,2026050805010877,SMJC,35,50,23,440.0,10120.0,10
2026-05-08,418,2026050805010816,SMJC,42,50,10,440.0,4400.0,10
2026-05-08,419,2026050805010473,SMJC,22,43,10,437.2,4372.0,10
2026-05-08,420,2026050805010961,SONA,48,48,10,437.1,4371.0,10
2026-05-08,421,2026050805010704,SONA,19,49,10,437.0,4370.0,10
2026-05-08,422,2026050805010644,SONA,19,56,30,437.0,13110.0,10
2026-05-08,423,2026050805010603,SONA,19,22,10,437.0,4370.0,10
2026-05-08,424,2026050805010542,SONA,19,45,10,437.0,4370.0,10
2026-05-08,425,2026050805010622,SPC,57,4,72,459.5,33084.0,10
2026-05-08,426,2026050805010621,SPC,57,43,30,459.4,13782.0,10
2026-05-08,427,2026050805010620,SPC,57,68,48,459.3,22046.4,10
2026-05-08,428,2026050805010600,SPC,42,43,100,459.0,45900.0,10
2026-05-08,429,2026050805010599,SPC,19,43,300,459.0,137700.0,10
2026-05-08,430,2026050805010696,SPHL,34,13,20,512.0,10240.0,10
2026-05-08,431,2026050805010695,SPHL,34,22,10,512.0,5120.0,10
2026-05-08,432,2026050805010550,SPHL,28,47,45,507.0,22815.0,10
2026-05-08,433,2026050805010549,SPHL,44,47,50,508.0,25400.0,10
2026-05-08,434,2026050805010656,SPL,42,34,15,700.0,10500.0,10
2026-05-08,435,2026050805010664,STC,16,45,10,5800.0,58000.0,10
2026-05-08,436,2026050805010663,STC,16,14,10,5800.0,58000.0,10
2026-05-08,437,2026050805010679,TAMOR,72,34,852,433.7,369512.4,10
2026-05-08,438,2026050805010678,TAMOR,72,90,60,433.7,26022.0,10
2026-05-08,439,2026050805010677,TAMOR,72,51,10,432.9,4329.0,10
2026-05-08,440,2026050805010676,TAMOR,72,72,478,432.9,206926.2,10
2026-05-08,441,2026050805010546,TAMOR,16,80,345,431.0,148695.0,10
2026-05-08,442,2026050805010545,TAMOR,8,80,40,431.1,17244.0,10
2026-05-08,443,2026050805010544,TAMOR,29,80,15,432.0,6480.0,10
2026-05-08,444,2026050805010802,TPC,38,58,100,367.0,36700.0,10
2026-05-08,445,2026050805010694,TPC,6,45,643,366.0,235338.0,10
2026-05-08,446,2026050805010693,TPC,22,45,20,366.0,7320.0,10
2026-05-08,447,2026050805010692,TPC,84,45,337,366.0,123342.0,10
2026-05-08,448,2026050805010595,TPC,42,58,266,367.0,97622.0,10
2026-05-08,449,2026050805010872,TVCL,14,17,10,561.0,5610.0,10
2026-05-08,450,2026050805010871,TVCL,14,45,10,546.0,5460.0,10
2026-05-08,451,2026050805010585,TVCL,14,58,20,561.3,11226.0,10
2026-05-08,452,2026050805010584,TVCL,14,58,10,561.3,5613.0,10
2026-05-08,453,2026050805010583,TVCL,14,58,21,561.0,11781.0,10
2026-05-08,454,2026050805010582,TVCL,14,58,500,561.0,280500.0,10
2026-05-08,455,2026050805010581,TVCL,14,57,50,561.0,28050.0,10
2026-05-08,456,2026050805010580,TVCL,14,44,300,560.0,168000.0,10
2026-05-08,457,2026050805010579,TVCL,14,62,50,559.9,27995.0,10
2026-05-08,458,2026050805010578,TVCL,14,62,500,545.0,272500.0,10
2026-05-08,459,2026050805010577,TVCL,14,51,10,544.9,5449.0,10
2026-05-08,460,2026050805010883,UHEWA,45,44,115,564.1,64871.5,10
2026-05-08,461,2026050805010882,UHEWA,6,44,25,565.0,14125.0,10
2026-05-08,462,2026050805010819,UHEWA,57,52,220,566.0,124520.0,10
2026-05-08,463,2026050805010722,UHEWA,57,52,10,566.0,5660.0,10
2026-05-08,464,2026050805010547,UHEWA,57,52,10,566.0,5660.0,10
2026-05-08,465,2026050805010541,UHEWA,92,52,200,566.0,113200.0,10
2026-05-08,466,2026050805010954,ULHC,56,42,10,510.0,5100.0,10
2026-05-08,467,2026050805010953,ULHC,56,56,10,507.0,5070.0,10
2026-05-08,468,2026050805010508,ULHC,56,6,100,505.6,50560.0,10
2026-05-08,469,2026050805010553,USHEC,58,47,10,494.5,4945.0,10
2026-05-08,470,2026050805010516,USHEC,59,52,10,486.1,4861.0,10
2026-05-08,471,2026050805010962,USHL,85,41,11,640.0,7040.0,10
2026-05-08,472,2026050805010940,USHL,34,41,10,640.0,6400.0,10
2026-05-08,473,2026050805010939,USHL,34,52,50,640.0,32000.0,10
2026-05-08,474,2026050805010938,USHL,34,42,10,639.0,6390.0,10
2026-05-08,475,2026050805010937,USHL,34,14,19,630.0,11970.0,10
2026-05-08,476,2026050805010936,USHL,34,77,199,628.0,124972.0,10
2026-05-08,477,2026050805010608,USHL,18,77,100,628.5,62850.0,10
2026-05-08,478,2026050805010607,USHL,18,77,100,628.5,62850.0,10
2026-05-08,479,2026050805010606,USHL,58,77,100,628.5,62850.0,10
2026-05-08,480,2026050805010598,USHL,14,14,200,630.0,126000.0,10
2026-05-08,481,2026050805010515,USHL,38,44,38,635.0,24130.0,10
2026-05-08,482,2026050805010820,USHL,44,34,130,621.0,80730.0,10
2026-05-08,483,2026050805010799,USHL,44,14,370,621.0,229770.0,10
2026-05-08,484,2026050805010798,USHL,34,14,50,621.0,31050.0,10
2026-05-08,485,2026050805010797,USHL,99,14,50,621.7,31085.0,10
2026-05-08,486,2026050805010796,USHL,32,14,30,622.0,18660.0,10
2026-05-08,487,2026050805010686,USHL,83,77,20,628.0,12560.0,10
2026-05-08,488,2026050805010935,USHL,34,44,12,626.0,7512.0,10
2026-05-08,489,2026050805010825,USHL,58,34,13,620.0,8060.0,10
2026-05-08,490,2026050805010824,USHL,29,34,30,620.0,18600.0,10
2026-05-08,491,2026050805010823,USHL,58,34,32,620.1,19843.2,10
2026-05-08,492,2026050805010822,USHL,14,34,30,620.2,18606.0,10
2026-05-08,493,2026050805010821,USHL,58,34,65,620.2,40313.0,10
2026-05-08,494,2026050805010793,VLUCL,35,58,10,485.0,4850.0,10
2026-05-08,495,2026050805010792,VLUCL,35,11,70,484.0,33880.0,10
2026-05-08,496,2026050805010791,VLUCL,35,17,22,483.0,10626.0,10
2026-05-08,497,2026050805010790,VLUCL,35,34,12,480.0,5760.0,10
2026-05-08,498,2026050805010789,VLUCL,35,58,10,480.0,4800.0,10
2026-05-08,499,2026050805010788,VLUCL,35,36,10,480.0,4800.0,10
2026-05-08,500,2026050805010588,VLUCL,32,36,10,480.0,4800.0,10
2026-05-08,1,2026050805010951,AHL,56,45,187,524.0,97988.0,11
2026-05-08,2,2026050805010950,AHL,56,38,80,524.0,41920.0,11
2026-05-08,3,2026050805010949,AHL,56,11,30,523.0,15690.0,11
2026-05-08,4,2026050805010948,AHL,56,33,200,520.0,104000.0,11
2026-05-08,5,2026050805010947,AHL,56,76,20,520.0,10400.0,11
2026-05-08,6,2026050805010946,AHL,56,49,10,520.0,5200.0,11
2026-05-08,7,2026050805010641,AHL,56,35,500,517.0,258500.0,11
2026-05-08,8,2026050805010945,AHL,56,58,10,520.0,5200.0,11
2026-05-08,9,2026050805010944,AHL,56,74,693,520.0,360360.0,11
2026-05-08,10,2026050805010943,AHL,56,57,200,519.0,103800.0,11
2026-05-08,11,2026050805010942,AHL,56,26,70,518.9,36323.0,11
2026-05-08,12,2026050805010795,AHL,56,45,100,517.0,51700.0,11
2026-05-08,13,2026050805010709,AHL,56,6,50,517.0,25850.0,11
2026-05-08,14,2026050805010895,BEDC,58,32,100,360.0,36000.0,11
2026-05-08,15,2026050805010894,BEDC,58,58,100,360.0,36000.0,11
2026-05-08,16,2026050805010893,BEDC,58,52,180,360.0,64800.0,11
2026-05-08,17,2026050805010892,BEDC,58,83,625,359.9,224937.5,11
2026-05-08,18,2026050805010891,BEDC,58,47,45,359.0,16155.0,11
2026-05-08,19,2026050805010551,BEDC,70,83,100,359.9,35990.0,11
2026-05-08,20,2026050805010831,BEDC,58,47,100,359.0,35900.0,11
2026-05-08,21,2026050805010830,BEDC,36,47,100,359.8,35980.0,11
2026-05-08,22,2026050805010784,BEDC,18,53,100,359.8,35980.0,11
2026-05-08,23,2026050805010747,BEDC,58,53,100,359.8,35980.0,11
2026-05-08,24,2026050805010858,BGWT,47,58,56,657.0,36792.0,11
2026-05-08,25,2026050805010857,BGWT,47,96,20,655.0,13100.0,11
2026-05-08,26,2026050805010856,BGWT,47,57,100,654.0,65400.0,11
2026-05-08,27,2026050805010855,BGWT,47,74,300,654.0,196200.0,11
2026-05-08,28,2026050805010854,BGWT,47,35,94,653.9,61466.6,11
2026-05-08,29,2026050805010853,BGWT,47,57,10,653.6,6536.0,11
2026-05-08,30,2026050805010852,BGWT,47,6,20,650.9,13018.0,11
2026-05-08,31,2026050805010897,BHDC,16,58,32,464.0,14848.0,11
2026-05-08,32,2026050805010896,BHDC,16,1,260,464.0,120640.0,11
2026-05-08,33,2026050805010832,BHDC,51,1,200,464.0,92800.0,11
2026-05-08,34,2026050805010745,BHDC,38,1,130,464.0,60320.0,11
2026-05-08,35,2026050805010744,BHDC,38,83,20,464.0,9280.0,11
2026-05-08,36,2026050805010703,BHDC,65,83,20,464.0,9280.0,11
2026-05-08,37,2026050805010702,BHDC,65,29,10,463.9,4639.0,11
2026-05-08,38,2026050805010701,BHDC,65,29,20,463.8,9276.0,11
2026-05-08,39,2026050805010700,BHDC,65,29,10,463.7,4637.0,11
