Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-06,17177,2026080604004984,BARUN,40,48,329,325.0,106925.0,35
2026-08-06,17178,2026080604004966,BARUN,40,19,500,325.0,162500.0,35
2026-08-06,17179,2026080604005115,BHCL,58,58,10,497.5,4975.0,35
2026-08-06,17180,2026080604005024,BHCL,18,38,10,497.2,4972.0,35
2026-08-06,17181,2026080604004922,BHCL,18,1,50,498.0,24900.0,35
2026-08-06,17182,2026080604004883,BHCL,18,101,233,498.0,116034.0,35
2026-08-06,17183,2026080604004882,BHCL,48,101,64,498.0,31872.0,35
2026-08-06,17184,2026080604004881,BHCL,42,101,183,499.0,91317.0,35
2026-08-06,17185,2026080604004880,BHCL,63,101,85,499.8,42483.0,35
2026-08-06,17186,2026080604004874,BHCL,74,101,50,500.0,25000.0,35
2026-08-06,17187,2026080604004873,BHCL,3,101,35,500.0,17500.0,35
2026-08-06,17188,2026080604004872,BHCL,42,101,100,500.1,50010.0,35
2026-08-06,17189,2026080604005307,BUNGAL,100,64,100,594.1,59410.0,35
2026-08-06,17190,2026080604005279,BUNGAL,46,74,10,594.0,5940.0,35
2026-08-06,17191,2026080604005161,BUNGAL,38,11,10,593.0,5930.0,35
2026-08-06,17192,2026080604005160,BUNGAL,38,48,160,593.0,94880.0,35
2026-08-06,17193,2026080604005150,BUNGAL,36,49,10,592.1,5921.0,35
2026-08-06,17194,2026080604005109,BUNGAL,45,58,10,592.1,5921.0,35
2026-08-06,17195,2026080604004965,BUNGAL,32,34,10,591.0,5910.0,35
2026-08-06,17196,2026080604004953,BUNGAL,32,5,150,591.0,88650.0,35
2026-08-06,17197,2026080604005127,CGH,17,1,40,780.0,31200.0,35
2026-08-06,17198,2026080604005119,CGH,17,17,10,780.0,7800.0,35
2026-08-06,17199,2026080604005073,CHCL,42,42,10,491.1,4911.0,35
2026-08-06,17200,2026080604005040,CHCL,58,26,8,490.0,3920.0,35
2026-08-06,17201,2026080604004930,CHCL,42,41,46,491.1,22590.6,35
2026-08-06,17202,2026080604005095,CHL,64,32,11,277.0,3047.0,35
2026-08-06,17203,2026080604005091,CHL,64,4,89,277.0,24653.0,35
2026-08-06,17204,2026080604004919,CHL,17,95,60,275.0,16500.0,35
2026-08-06,17205,2026080604004918,CHL,17,100,247,275.0,67925.0,35
2026-08-06,17206,2026080604005129,CREST,64,49,10,1180.2,11802.0,35
2026-08-06,17207,2026080604005331,DHEL,16,57,41,582.0,23862.0,35
2026-08-06,17208,2026080604005183,DHEL,32,51,10,581.5,5815.0,35
2026-08-06,17209,2026080604005149,DHEL,44,57,81,582.0,47142.0,35
2026-08-06,17210,2026080604005128,DHEL,60,57,10,582.0,5820.0,35
2026-08-06,17211,2026080604005101,DHEL,44,57,128,582.0,74496.0,35
2026-08-06,17212,2026080604005074,DHEL,16,57,40,582.0,23280.0,35
2026-08-06,17213,2026080604004933,DHEL,16,82,50,582.0,29100.0,35
2026-08-06,17214,2026080604005022,GBIMESY2,39,38,100,9.05,905.0,35
2026-08-06,17215,2026080604005209,GHL,57,32,2953,229.0,676237.0,35
2026-08-06,17216,2026080604005208,GHL,16,32,250,229.0,57250.0,35
2026-08-06,17217,2026080604005207,GHL,32,32,500,229.0,114500.0,35
2026-08-06,17218,2026080604005206,GHL,26,32,1000,229.0,229000.0,35
2026-08-06,17219,2026080604005205,GHL,70,32,1000,229.2,229200.0,35
2026-08-06,17220,2026080604005204,GHL,53,32,200,229.3,45860.0,35
2026-08-06,17221,2026080604004879,GHL,53,59,200,230.0,46000.0,35
2026-08-06,17222,2026080604005203,GHL,42,32,10,229.4,2294.0,35
2026-08-06,17223,2026080604005202,GHL,53,32,87,229.6,19975.2,35
2026-08-06,17224,2026080604005182,GHL,53,59,13,229.6,2984.8,35
2026-08-06,17225,2026080604005171,GHL,53,84,100,229.6,22960.0,35
2026-08-06,17226,2026080604005159,GHL,70,59,497,229.7,114160.9,35
2026-08-06,17227,2026080604005009,GHL,70,19,503,229.7,115539.1,35
2026-08-06,17228,2026080604005079,GLH,29,42,80,259.0,20720.0,35
2026-08-06,17229,2026080604005057,GLH,14,48,10,258.6,2586.0,35
2026-08-06,17230,2026080604005010,GLH,14,42,15,259.0,3885.0,35
2026-08-06,17231,2026080604004956,GLH,45,45,10,258.4,2584.0,35
2026-08-06,17232,2026080604005362,HDHPC,42,34,13,211.0,2743.0,35
2026-08-06,17233,2026080604005361,HDHPC,14,34,300,211.1,63330.0,35
2026-08-06,17234,2026080604005360,HDHPC,6,34,177,212.0,37524.0,35
2026-08-06,17235,2026080604005195,HDHPC,6,49,13,212.0,2756.0,35
2026-08-06,17236,2026080604005193,HDHPC,6,94,10,212.0,2120.0,35
2026-08-06,17237,2026080604005192,HDHPC,59,94,240,212.2,50928.0,35
2026-08-06,17238,2026080604005130,HDHPC,59,58,20,212.2,4244.0,35
2026-08-06,17239,2026080604005106,HDHPC,59,36,200,212.2,42440.0,35
2026-08-06,17240,2026080604005070,HDHPC,45,36,100,212.3,21230.0,35
2026-08-06,17241,2026080604005023,HDHPC,101,48,2335,212.6,496421.0,35
2026-08-06,17242,2026080604005000,HDHPC,101,36,605,212.6,128623.0,35
2026-08-06,17243,2026080604005125,HIMSTAR,86,58,10,714.0,7140.0,35
2026-08-06,17244,2026080604005041,HIMSTAR,86,58,30,714.0,21420.0,35
2026-08-06,17245,2026080604005013,HIMSTAR,86,19,20,714.0,14280.0,35
2026-08-06,17246,2026080604004978,HIMSTAR,86,57,10,714.0,7140.0,35
2026-08-06,17247,2026080604005280,HLICF,46,58,100,8.51,851.0,35
2026-08-06,17248,2026080604005034,HPPL,35,81,304,383.2,116492.8,35
2026-08-06,17249,2026080604005033,HPPL,74,81,300,383.2,114960.0,35
2026-08-06,17250,2026080604005032,HPPL,35,81,1000,383.4,383400.0,35
2026-08-06,17251,2026080604005031,HPPL,25,81,50,383.4,19170.0,35
2026-08-06,17252,2026080604005030,HPPL,42,81,270,383.6,103572.0,35
2026-08-06,17253,2026080604005029,HPPL,58,81,25,384.0,9600.0,35
2026-08-06,17254,2026080604005028,HPPL,32,81,13,384.0,4992.0,35
2026-08-06,17255,2026080604005027,HPPL,86,81,10,384.0,3840.0,35
2026-08-06,17256,2026080604005318,HURJA,62,36,30,240.2,7206.0,35
2026-08-06,17257,2026080604005018,HURJA,44,5,100,240.1,24010.0,35
2026-08-06,17258,2026080604005181,IGI,45,40,10,429.5,4295.0,35
2026-08-06,17259,2026080604005180,IGI,45,40,10,429.5,4295.0,35
2026-08-06,17260,2026080604005299,JBLB,6,14,18,1255.1,22591.8,35
2026-08-06,17261,2026080604005151,JBLB,45,39,10,1255.0,12550.0,35
2026-08-06,17262,2026080604005345,JOSHI,50,49,120,295.2,35424.0,35
2026-08-06,17263,2026080604005344,JOSHI,57,49,50,295.2,14760.0,35
2026-08-06,17264,2026080604005281,JOSHI,18,42,20,296.0,5920.0,35
2026-08-06,17265,2026080604005142,JOSHI,48,36,10,296.8,2968.0,35
2026-08-06,17266,2026080604005007,JOSHI,35,47,100,295.1,29510.0,35
2026-08-06,17267,2026080604005313,KKHC,58,88,230,323.4,74382.0,35
2026-08-06,17268,2026080604005298,KKHC,58,88,10,323.4,3234.0,35
2026-08-06,17269,2026080604005200,KKHC,71,66,1000,323.3,323300.0,35
2026-08-06,17270,2026080604005188,KKHC,71,88,1000,323.3,323300.0,35
2026-08-06,17271,2026080604005163,KKHC,62,42,420,324.0,136080.0,35
2026-08-06,17272,2026080604005162,KKHC,62,58,80,324.0,25920.0,35
2026-08-06,17273,2026080604004963,KKHC,39,88,200,323.5,64700.0,35
2026-08-06,17274,2026080604005110,KKHC,43,58,10,324.0,3240.0,35
2026-08-06,17275,2026080604005080,KKHC,58,58,10,324.0,3240.0,35
2026-08-06,17276,2026080604005068,KKHC,71,36,20,323.3,6466.0,35
2026-08-06,17277,2026080604005054,KKHC,71,16,160,323.3,51728.0,35
2026-08-06,17278,2026080604005016,KKHC,71,38,50,323.3,16165.0,35
2026-08-06,17279,2026080604004964,KKHC,1,88,250,323.5,80875.0,35
2026-08-06,17280,2026080604004971,KPCL,45,45,15,470.0,7050.0,35
2026-08-06,17281,2026080604005350,LEC,63,16,100,226.8,22680.0,35
2026-08-06,17282,2026080604005061,LEC,34,58,1820,227.0,413140.0,35
2026-08-06,17283,2026080604005060,LEC,34,54,180,226.7,40806.0,35
2026-08-06,17284,2026080604005053,LEC,16,54,100,226.7,22670.0,35
2026-08-06,17285,2026080604005014,LEC,16,17,400,226.7,90680.0,35
2026-08-06,17286,2026080604005189,MEN,58,38,21,600.0,12600.0,35
2026-08-06,17287,2026080604004995,MEN,46,38,160,600.0,96000.0,35
2026-08-06,17288,2026080604004994,MEN,46,94,200,600.0,120000.0,35
2026-08-06,17289,2026080604004993,MEN,46,57,84,600.0,50400.0,35
2026-08-06,17290,2026080604004992,MEN,46,34,10,600.0,6000.0,35
2026-08-06,17291,2026080604004991,MEN,46,58,10,600.0,6000.0,35
2026-08-06,17292,2026080604004990,MEN,46,42,36,600.0,21600.0,35
2026-08-06,17293,2026080604005185,MHNL,37,13,10,242.9,2429.0,35
2026-08-06,17294,2026080604005139,MHNL,25,58,60,241.5,14490.0,35
2026-08-06,17295,2026080604005359,NGPL,42,11,10,411.0,4110.0,35
2026-08-06,17296,2026080604005039,NGPL,84,41,250,410.1,102525.0,35
2026-08-06,17297,2026080604005021,NGPL,84,39,740,410.1,303474.0,35
2026-08-06,17298,2026080604005020,NGPL,5,39,200,410.1,82020.0,35
2026-08-06,17299,2026080604005019,NGPL,52,39,10,410.2,4102.0,35
2026-08-06,17300,2026080604005078,NHDL,32,57,18,632.1,11377.8,35
2026-08-06,17301,2026080604005358,NHPC,53,36,980,285.0,279300.0,35
2026-08-06,17302,2026080604005357,NHPC,49,36,20,285.0,5700.0,35
2026-08-06,17303,2026080604005347,NHPC,49,36,1000,285.0,285000.0,35
2026-08-06,17304,2026080604005330,NHPC,49,36,980,285.0,279300.0,35
2026-08-06,17305,2026080604005329,NHPC,58,36,20,285.0,5700.0,35
2026-08-06,17306,2026080604005309,NHPC,1,58,100,285.1,28510.0,35
2026-08-06,17307,2026080604004875,NHPC,45,57,54,286.3,15460.2,35
2026-08-06,17308,2026080604004869,NHPC,45,17,273,286.3,78159.9,35
2026-08-06,17309,2026080604004868,NHPC,58,17,27,286.4,7732.8,35
2026-08-06,17310,2026080604005002,NHPC,45,5,500,286.3,143150.0,35
2026-08-06,17311,2026080604004969,NHPC,45,34,200,286.4,57280.0,35
2026-08-06,17312,2026080604004951,NHPC,36,57,10,286.5,2865.0,35
2026-08-06,17313,2026080604004927,NHPC,45,39,70,286.3,20041.0,35
2026-08-06,17314,2026080604004926,NHPC,28,39,155,286.5,44407.5,35
2026-08-06,17315,2026080604004917,NHPC,28,45,1345,286.5,385342.5,35
2026-08-06,17316,2026080604005071,NHPC,48,38,500,286.0,143000.0,35
2026-08-06,17317,2026080604005052,NHPC,48,39,500,286.0,143000.0,35
2026-08-06,17318,2026080604005026,NHPC,45,50,73,286.2,20892.6,35
2026-08-06,17319,2026080604005015,NHPC,45,29,60,286.2,17172.0,35
2026-08-06,17320,2026080604005012,NHPC,45,50,867,286.2,248135.4,35
2026-08-06,17321,2026080604005011,NHPC,45,50,103,286.3,29488.9,35
2026-08-06,17322,2026080604005099,NHPC,19,13,468,286.0,133848.0,35
2026-08-06,17323,2026080604005098,NHPC,19,50,532,286.0,152152.0,35
2026-08-06,17324,2026080604005090,NHPC,43,50,500,286.0,143000.0,35
2026-08-06,17325,2026080604005089,NHPC,58,50,50,286.0,14300.0,35
2026-08-06,17326,2026080604005082,NHPC,58,74,50,286.0,14300.0,35
2026-08-06,17327,2026080604005072,NHPC,62,38,55,286.0,15730.0,35
2026-08-06,17328,2026080604005166,NHPC,34,40,600,285.1,171060.0,35
2026-08-06,17329,2026080604005154,NHPC,34,8,500,285.1,142550.0,35
2026-08-06,17330,2026080604005138,NHPC,38,39,350,285.9,100065.0,35
2026-08-06,17331,2026080604005123,NHPC,38,26,650,285.9,185835.0,35
2026-08-06,17332,2026080604005111,NHPC,41,13,260,286.0,74360.0,35
2026-08-06,17333,2026080604005103,NHPC,38,32,1000,285.9,285900.0,35
2026-08-06,17334,2026080604005306,NHPC,45,58,14,285.1,3991.4,35
2026-08-06,17335,2026080604005302,NHPC,19,58,368,285.1,104916.8,35
2026-08-06,17336,2026080604005285,NHPC,19,39,132,285.1,37633.2,35
2026-08-06,17337,2026080604005284,NHPC,34,39,400,285.1,114040.0,35
2026-08-06,17338,2026080604005191,NHPC,57,39,118,285.9,33736.2,35
2026-08-06,17339,2026080604005179,NHPC,45,58,96,285.2,27379.2,35
2026-08-06,17340,2026080604005349,NIL,7,29,8,601.0,4808.0,35
2026-08-06,17341,2026080604005056,NLG,6,36,130,585.5,76115.0,35
2026-08-06,17342,2026080604005055,NLG,6,28,70,585.0,40950.0,35
2026-08-06,17343,2026080604005140,NMBHF2,25,58,100,9.56,956.0,35
2026-08-06,17344,2026080604005042,PMHPL,22,45,10,320.0,3200.0,35
2026-08-06,17345,2026080604004954,RADHI,43,14,10,716.5,7165.0,35
2026-08-06,17346,2026080604004887,RADHI,28,74,43,716.6,30813.8,35
2026-08-06,17347,2026080604004886,RADHI,16,74,300,717.1,215130.0,35
2026-08-06,17348,2026080604004885,RADHI,57,74,648,717.2,464745.6,35
2026-08-06,17349,2026080604004884,RADHI,100,74,717,717.5,514447.5,35
2026-08-06,17350,2026080604005346,RHPL,53,56,100,257.1,25710.0,35
2026-08-06,17351,2026080604005148,RHPL,51,58,10,258.0,2580.0,35
2026-08-06,17352,2026080604005147,RHPL,51,58,10,258.0,2580.0,35
2026-08-06,17353,2026080604005146,RHPL,51,51,10,258.0,2580.0,35
2026-08-06,17354,2026080604005145,RHPL,51,3,10,258.0,2580.0,35
2026-08-06,17355,2026080604005144,RHPL,51,56,28,258.0,7224.0,35
2026-08-06,17356,2026080604005124,RHPL,51,48,80,257.5,20600.0,35
2026-08-06,17357,2026080604005352,RIDI,40,34,261,386.3,100824.3,35
2026-08-06,17358,2026080604005351,RIDI,26,34,500,386.4,193200.0,35
2026-08-06,17359,2026080604004889,RIDI,88,68,844,389.0,328316.0,35
2026-08-06,17360,2026080604004888,RIDI,75,68,500,389.9,194950.0,35
2026-08-06,17361,2026080604004876,RIDI,75,58,500,389.9,194950.0,35
2026-08-06,17362,2026080604004867,RIDI,60,6,789,390.0,307710.0,35
2026-08-06,17363,2026080604004866,RIDI,60,49,10,390.0,3900.0,35
2026-08-06,17364,2026080604004897,RIDI,64,101,100,390.0,39000.0,35
2026-08-06,17365,2026080604004896,RIDI,64,6,367,390.0,143130.0,35
2026-08-06,17366,2026080604004895,RIDI,64,58,73,389.9,28462.7,35
2026-08-06,17367,2026080604004894,RIDI,58,66,5,390.0,1950.0,35
2026-08-06,17368,2026080604004893,RIDI,60,6,344,390.0,134160.0,35
2026-08-06,17369,2026080604004892,RIDI,60,68,656,389.0,255184.0,35
2026-08-06,17370,2026080604004903,RIDI,64,6,3300,390.0,1287000.0,35
2026-08-06,17371,2026080604004902,RIDI,64,63,460,390.0,179400.0,35
2026-08-06,17372,2026080604004901,RIDI,64,34,500,390.0,195000.0,35
2026-08-06,17373,2026080604004900,RIDI,64,74,1000,390.0,390000.0,35
2026-08-06,17374,2026080604004899,RIDI,64,25,105,390.0,40950.0,35
2026-08-06,17375,2026080604004898,RIDI,64,26,500,390.0,195000.0,35
2026-08-06,17376,2026080604004909,RIDI,64,49,10,390.0,3900.0,35
2026-08-06,17377,2026080604004908,RIDI,64,21,240,390.0,93600.0,35
2026-08-06,17378,2026080604004907,RIDI,64,34,50,390.0,19500.0,35
2026-08-06,17379,2026080604004906,RIDI,64,44,1000,390.0,390000.0,35
2026-08-06,17380,2026080604004905,RIDI,64,50,40,390.0,15600.0,35
2026-08-06,17381,2026080604004904,RIDI,64,52,35,390.0,13650.0,35
2026-08-06,17382,2026080604004968,RIDI,57,94,23,389.0,8947.0,35
2026-08-06,17383,2026080604004962,RIDI,57,71,589,389.0,229121.0,35
2026-08-06,17384,2026080604004961,RIDI,40,71,411,389.0,159879.0,35
2026-08-06,17385,2026080604004960,RIDI,40,35,89,389.0,34621.0,35
2026-08-06,17386,2026080604004935,RIDI,29,35,50,390.0,19500.0,35
2026-08-06,17387,2026080604004934,RIDI,29,52,50,390.0,19500.0,35
2026-08-06,17388,2026080604005008,RIDI,45,14,400,388.6,155440.0,35
2026-08-06,17389,2026080604004989,RIDI,64,89,148,390.0,57720.0,35
2026-08-06,17390,2026080604004988,RIDI,64,58,500,389.9,194950.0,35
2026-08-06,17391,2026080604004987,RIDI,64,34,352,389.0,136928.0,35
2026-08-06,17392,2026080604004981,RIDI,57,34,148,389.0,57572.0,35
2026-08-06,17393,2026080604004970,RIDI,57,50,240,389.0,93360.0,35
2026-08-06,17394,2026080604005066,RIDI,42,80,500,388.6,194300.0,35
2026-08-06,17395,2026080604005065,RIDI,42,34,140,388.6,54404.0,35
2026-08-06,17396,2026080604005064,RIDI,45,34,1000,388.6,388600.0,35
2026-08-06,17397,2026080604005063,RIDI,45,34,560,388.6,217616.0,35
2026-08-06,17398,2026080604005117,RIDI,91,64,140,388.2,54348.0,35
2026-08-06,17399,2026080604005116,RIDI,91,5,200,388.2,77640.0,35
2026-08-06,17400,2026080604005102,RIDI,91,14,100,388.2,38820.0,35
2026-08-06,17401,2026080604005081,RIDI,91,70,1000,388.2,388200.0,35
2026-08-06,17402,2026080604005067,RIDI,42,64,860,388.6,334196.0,35
2026-08-06,17403,2026080604005157,RIDI,57,47,500,386.7,193350.0,35
2026-08-06,17404,2026080604005156,RIDI,38,48,500,387.0,193500.0,35
2026-08-06,17405,2026080604005155,RIDI,39,48,100,387.0,38700.0,35
2026-08-06,17406,2026080604005122,RIDI,44,5,100,388.0,38800.0,35
2026-08-06,17407,2026080604005121,RIDI,91,5,60,388.2,23292.0,35
2026-08-06,17408,2026080604005184,RIDI,45,83,1000,386.6,386600.0,35
2026-08-06,17409,2026080604005178,RIDI,38,48,500,387.0,193500.0,35
2026-08-06,17410,2026080604005177,RIDI,38,71,500,386.7,193350.0,35
2026-08-06,17411,2026080604005176,RIDI,57,71,500,386.7,193350.0,35
2026-08-06,17412,2026080604005175,RIDI,88,48,400,387.0,154800.0,35
2026-08-06,17413,2026080604005172,RIDI,60,48,2000,387.0,774000.0,35
2026-08-06,17414,2026080604005308,RIDI,50,50,80,386.5,30920.0,35
2026-08-06,17415,2026080604005301,RIDI,47,50,420,386.5,162330.0,35
2026-08-06,17416,2026080604005293,RIDI,17,83,500,386.6,193300.0,35
2026-08-06,17417,2026080604005291,RIDI,47,34,50,386.5,19325.0,35
2026-08-06,17418,2026080604005282,RIDI,47,8,30,386.5,11595.0,35
2026-08-06,17419,2026080604005201,RIDI,82,83,80,386.6,30928.0,35
2026-08-06,17420,2026080604005328,RIDI,40,83,1000,386.6,386600.0,35
2026-08-06,17421,2026080604005319,RIDI,58,83,500,386.6,193300.0,35
2026-08-06,17422,2026080604005317,RIDI,33,83,779,386.6,301161.4,35
2026-08-06,17423,2026080604005316,RIDI,33,45,220,386.5,85030.0,35
2026-08-06,17424,2026080604005311,RIDI,50,45,180,386.5,69570.0,35
2026-08-06,17425,2026080604005348,RIDI,60,83,400,386.6,154640.0,35
2026-08-06,17426,2026080604005315,RURU,57,58,62,614.0,38068.0,35
2026-08-06,17427,2026080604005094,RURU,57,58,35,614.0,21490.0,35
2026-08-06,17428,2026080604005292,SAGAR,56,42,10,1748.3,17483.0,35
2026-08-06,17429,2026080604005132,SAGAR,22,58,10,1748.2,17482.0,35
2026-08-06,17430,2026080604004983,SALICO,52,34,500,600.0,300000.0,35
2026-08-06,17431,2026080604004982,SALICO,52,34,500,600.0,300000.0,35
2026-08-06,17432,2026080604004959,SALICO,52,34,100,599.0,59900.0,35
2026-08-06,17433,2026080604004958,SALICO,52,82,1500,599.0,898500.0,35
2026-08-06,17434,2026080604004957,SALICO,52,4,90,599.0,53910.0,35
2026-08-06,17435,2026080604005076,SGIC,58,45,11,456.7,5023.7,35
2026-08-06,17436,2026080604005075,SGIC,16,45,10,457.2,4572.0,35
2026-08-06,17437,2026080604005105,SHEL,10,48,380,307.8,116964.0,35
2026-08-06,17438,2026080604005104,SHEL,46,48,20,307.9,6158.0,35
2026-08-06,17439,2026080604005173,SHL,7,38,7,494.0,3458.0,35
2026-08-06,17440,2026080604005296,SHPC,45,74,68,500.0,34000.0,35
2026-08-06,17441,2026080604005295,SHPC,49,74,48,500.1,24004.8,35
2026-08-06,17442,2026080604005294,SHPC,46,74,384,502.0,192768.0,35
2026-08-06,17443,2026080604005143,SHPC,37,8,88,502.5,44220.0,35
2026-08-06,17444,2026080604005314,SJCL,41,56,50,274.0,13700.0,35
2026-08-06,17445,2026080604005174,SJCL,41,59,30,274.0,8220.0,35
2026-08-06,17446,2026080604005084,SJCL,41,45,20,274.0,5480.0,35
2026-08-06,17447,2026080604004980,SJCL,51,58,10,275.9,2759.0,35
2026-08-06,17448,2026080604004979,SJCL,51,48,40,275.9,11036.0,35
2026-08-06,17449,2026080604005153,SPDL,58,28,15,373.0,5595.0,35
2026-08-06,17450,2026080604005305,SPIL,41,43,44,696.8,30659.2,35
2026-08-06,17451,2026080604005312,SSHL,21,40,50,204.1,10205.0,35
2026-08-06,17452,2026080604005083,SSHL,21,5,500,204.1,102050.0,35
2026-08-06,17453,2026080604005310,TTL,22,34,30,718.0,21540.0,35
2026-08-06,17454,2026080604005118,TTL,22,57,10,718.0,7180.0,35
2026-08-06,17455,2026080604005287,UMHL,39,77,10,583.0,5830.0,35
2026-08-06,17456,2026080604005190,UMHL,39,77,10,583.0,5830.0,35
2026-08-06,17457,2026080604005170,UMHL,39,77,10,583.0,5830.0,35
2026-08-06,17458,2026080604005092,UMHL,39,49,225,582.9,131152.5,35
2026-08-06,17459,2026080604005085,UMHL,39,49,10,582.9,5829.0,35
2026-08-06,17460,2026080604005038,UMHL,16,58,140,580.0,81200.0,35
2026-08-06,17461,2026080604005169,UMHL,39,70,200,583.0,116600.0,35
2026-08-06,17462,2026080604005168,UMHL,39,95,10,583.0,5830.0,35
2026-08-06,17463,2026080604005152,UMHL,39,77,20,582.9,11658.0,35
2026-08-06,17464,2026080604005096,UMHL,39,95,20,583.0,11660.0,35
2026-08-06,17465,2026080604005093,UMHL,39,77,50,582.9,29145.0,35
2026-08-06,17466,2026080604005051,UNHPL,58,49,10,381.0,3810.0,35
2026-08-06,17467,2026080604004916,UNHPL,58,62,85,384.0,32640.0,35
2026-08-06,17468,2026080604004915,UNHPL,58,71,500,383.9,191950.0,35
2026-08-06,17469,2026080604004914,UNHPL,58,58,15,383.0,5745.0,35
2026-08-06,17470,2026080604004913,UNHPL,58,14,500,383.0,191500.0,35
2026-08-06,17471,2026080604004912,UNHPL,58,6,500,382.9,191450.0,35
2026-08-06,17472,2026080604004911,UNHPL,58,16,400,382.7,153080.0,35
2026-08-06,17473,2026080604004891,UNHPL,22,16,100,382.7,38270.0,35
2026-08-06,17474,2026080604005133,UNLB,45,6,10,1259.9,12599.0,35
2026-08-06,17475,2026080604005126,UNLB,45,47,10,1259.9,12599.0,35
2026-08-06,17476,2026080604004999,UNLB,45,45,30,1249.9,37497.0,35
2026-08-06,17477,2026080604004998,UNLB,45,14,40,1248.9,49956.0,35
2026-08-06,17478,2026080604004997,UNLB,45,34,50,1248.0,62400.0,35
2026-08-06,17479,2026080604004996,UNLB,45,58,10,1247.0,12470.0,35
2026-08-06,17480,2026080604005300,UPCL,38,58,40,351.0,14040.0,35
2026-08-06,17481,2026080604004977,UPCL,6,39,849,350.2,297319.8,35
2026-08-06,17482,2026080604004976,UPCL,69,39,1787,350.2,625807.4,35
2026-08-06,17483,2026080604004975,UPCL,32,39,500,350.3,175150.0,35
2026-08-06,17484,2026080604004974,UPCL,42,39,23,350.3,8056.9,35
2026-08-06,17485,2026080604004973,UPCL,42,39,151,350.4,52910.4,35
2026-08-06,17486,2026080604004972,UPCL,57,39,200,350.4,70080.0,35
2026-08-06,17487,2026080604005365,UPPER,32,56,15,194.0,2910.0,35
2026-08-06,17488,2026080604005364,UPPER,36,56,115,194.0,22310.0,35
2026-08-06,17489,2026080604005363,UPPER,74,56,70,194.5,13615.0,35
2026-08-06,17490,2026080604005187,UPPER,36,49,85,194.0,16490.0,35
2026-08-06,17491,2026080604005186,UPPER,42,49,215,194.0,41710.0,35
2026-08-06,17492,2026080604005108,UPPER,42,48,320,194.0,62080.0,35
2026-08-06,17493,2026080604005097,UPPER,41,48,80,194.4,15552.0,35
2026-08-06,17494,2026080604005062,UPPER,41,48,100,194.5,19450.0,35
2026-08-06,17495,2026080604004925,UPPER,41,58,20,194.4,3888.0,35
2026-08-06,17496,2026080604005137,UPPER,8,13,91,195.0,17745.0,35
2026-08-06,17497,2026080604005136,UPPER,8,58,50,195.0,9750.0,35
2026-08-06,17498,2026080604005135,UPPER,8,45,11,195.0,2145.0,35
2026-08-06,17499,2026080604005134,UPPER,8,38,104,195.0,20280.0,35
2026-08-06,17500,2026080604005120,UPPER,42,58,50,194.0,9700.0,35
2026-08-06,17501,2026080604004818,AHPC,51,34,120,268.8,32256.0,36
2026-08-06,17502,2026080604004643,AHPC,7,35,60,268.0,16080.0,36
2026-08-06,17503,2026080604004850,AKJCL,19,47,1000,374.0,374000.0,36
2026-08-06,17504,2026080604004797,AKJCL,36,74,1429,373.2,533302.8,36
2026-08-06,17505,2026080604004796,AKJCL,45,74,10,373.2,3732.0,36
2026-08-06,17506,2026080604004795,AKJCL,50,74,500,373.4,186700.0,36
2026-08-06,17507,2026080604004794,AKJCL,47,74,150,373.5,56025.0,36
2026-08-06,17508,2026080604004793,AKJCL,36,74,250,373.6,93400.0,36
2026-08-06,17509,2026080604004408,AKJCL,58,14,30,377.0,11310.0,36
2026-08-06,17510,2026080604004405,AKJCL,47,58,1000,375.5,375500.0,36
2026-08-06,17511,2026080604004382,AKJCL,14,14,665,377.0,250705.0,36
2026-08-06,17512,2026080604004376,AKJCL,14,17,1000,377.0,377000.0,36
2026-08-06,17513,2026080604004373,AKJCL,14,60,1000,377.0,377000.0,36
2026-08-06,17514,2026080604004450,AKJCL,8,74,1000,376.9,376900.0,36
2026-08-06,17515,2026080604004448,AKJCL,40,58,10,375.1,3751.0,36
2026-08-06,17516,2026080604004441,AKJCL,95,14,250,377.0,94250.0,36
2026-08-06,17517,2026080604004438,AKJCL,59,74,1000,376.0,376000.0,36
2026-08-06,17518,2026080604004422,AKJCL,34,74,500,375.0,187500.0,36
2026-08-06,17519,2026080604004421,AKJCL,64,74,5000,375.0,1875000.0,36
2026-08-06,17520,2026080604004503,AKJCL,69,74,200,375.3,75060.0,36
2026-08-06,17521,2026080604004502,AKJCL,59,74,1000,375.3,375300.0,36
2026-08-06,17522,2026080604004480,AKJCL,47,74,1000,375.2,375200.0,36
2026-08-06,17523,2026080604004460,AKJCL,63,38,100,377.0,37700.0,36
2026-08-06,17524,2026080604004452,AKJCL,8,38,75,377.0,28275.0,36
2026-08-06,17525,2026080604004451,AKJCL,8,14,425,377.0,160225.0,36
2026-08-06,17526,2026080604004570,AKJCL,45,58,10,375.1,3751.0,36
2026-08-06,17527,2026080604004569,AKJCL,47,58,225,375.2,84420.0,36
2026-08-06,17528,2026080604004555,AKJCL,47,38,10,375.2,3752.0,36
2026-08-06,17529,2026080604004520,AKJCL,47,95,15,375.2,5628.0,36
2026-08-06,17530,2026080604004505,AKJCL,47,74,750,375.2,281400.0,36
2026-08-06,17531,2026080604004504,AKJCL,58,74,50,375.3,18765.0,36
