Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-10,11230,2026091004011011,LEC,58,62,2000,246.0,492000.0,23
2026-09-10,11231,2026091004011010,LEC,58,33,2000,246.0,492000.0,23
2026-09-10,11232,2026091004011030,LEC,14,28,500,246.0,123000.0,23
2026-09-10,11233,2026091004011026,LEC,14,28,100,246.0,24600.0,23
2026-09-10,11234,2026091004011019,LEC,58,28,695,246.0,170970.0,23
2026-09-10,11235,2026091004011018,LEC,58,65,720,246.0,177120.0,23
2026-09-10,11236,2026091004011017,LEC,58,42,85,246.0,20910.0,23
2026-09-10,11237,2026091004011016,LEC,58,41,320,246.0,78720.0,23
2026-09-10,11238,2026091004011036,LEC,58,42,21,246.0,5166.0,23
2026-09-10,11239,2026091004011035,LEC,58,58,100,246.0,24600.0,23
2026-09-10,11240,2026091004011034,LEC,58,13,300,246.0,73800.0,23
2026-09-10,11241,2026091004011033,LEC,58,28,97,246.0,23862.0,23
2026-09-10,11242,2026091004011032,LEC,58,42,20,246.0,4920.0,23
2026-09-10,11243,2026091004011031,LEC,58,28,4137,246.0,1017702.0,23
2026-09-10,11244,2026091004011054,LEC,75,22,150,246.1,36915.0,23
2026-09-10,11245,2026091004011053,LEC,97,14,1000,246.0,246000.0,23
2026-09-10,11246,2026091004011052,LEC,6,22,700,246.1,172270.0,23
2026-09-10,11247,2026091004011043,LEC,97,19,30,246.0,7380.0,23
2026-09-10,11248,2026091004011038,LEC,97,42,175,246.0,43050.0,23
2026-09-10,11249,2026091004011037,LEC,58,42,325,246.0,79950.0,23
2026-09-10,11250,2026091004011066,LEC,56,22,2790,246.1,686619.0,23
2026-09-10,11251,2026091004011065,LEC,49,22,200,246.1,49220.0,23
2026-09-10,11252,2026091004011064,LEC,34,46,200,246.0,49200.0,23
2026-09-10,11253,2026091004011062,LEC,34,57,200,246.0,49200.0,23
2026-09-10,11254,2026091004011060,LEC,25,22,1160,246.1,285476.0,23
2026-09-10,11255,2026091004011059,LEC,34,35,200,246.0,49200.0,23
2026-09-10,11256,2026091004011074,LEC,34,47,10,246.0,2460.0,23
2026-09-10,11257,2026091004011071,LEC,56,4,474,246.1,116651.4,23
2026-09-10,11258,2026091004011070,LEC,56,42,20,246.1,4922.0,23
2026-09-10,11259,2026091004011069,LEC,56,18,100,246.1,24610.0,23
2026-09-10,11260,2026091004011068,LEC,56,14,30,246.1,7383.0,23
2026-09-10,11261,2026091004011067,LEC,56,49,86,246.1,21164.6,23
2026-09-10,11262,2026091004011094,LEC,37,52,250,246.1,61525.0,23
2026-09-10,11263,2026091004011093,LEC,37,77,166,246.1,40852.6,23
2026-09-10,11264,2026091004011092,LEC,37,58,15,246.0,3690.0,23
2026-09-10,11265,2026091004011077,LEC,39,77,434,246.1,106807.4,23
2026-09-10,11266,2026091004011076,LEC,39,4,266,246.1,65462.6,23
2026-09-10,11267,2026091004011075,LEC,39,47,300,246.0,73800.0,23
2026-09-10,11268,2026091004011121,LEC,25,34,100,246.1,24610.0,23
2026-09-10,11269,2026091004011120,LEC,25,26,231,246.1,56849.1,23
2026-09-10,11270,2026091004011113,LEC,100,26,360,246.0,88560.0,23
2026-09-10,11271,2026091004011097,LEC,37,26,369,246.1,90810.9,23
2026-09-10,11272,2026091004011096,LEC,37,42,100,246.1,24610.0,23
2026-09-10,11273,2026091004011095,LEC,37,45,100,246.1,24610.0,23
2026-09-10,11274,2026091004011127,LEC,25,4,123,246.1,30270.3,23
2026-09-10,11275,2026091004011126,LEC,25,5,500,246.1,123050.0,23
2026-09-10,11276,2026091004011125,LEC,25,77,100,246.1,24610.0,23
2026-09-10,11277,2026091004011124,LEC,25,58,100,246.1,24610.0,23
2026-09-10,11278,2026091004011123,LEC,25,52,100,246.1,24610.0,23
2026-09-10,11279,2026091004011122,LEC,25,21,500,246.1,123050.0,23
2026-09-10,11280,2026091004011133,LEC,25,13,50,246.1,12305.0,23
2026-09-10,11281,2026091004011132,LEC,25,42,100,246.1,24610.0,23
2026-09-10,11282,2026091004011131,LEC,25,63,283,246.1,69646.3,23
2026-09-10,11283,2026091004011130,LEC,25,59,100,246.1,24610.0,23
2026-09-10,11284,2026091004011129,LEC,25,74,50,246.1,12305.0,23
2026-09-10,11285,2026091004011128,LEC,25,34,500,246.1,123050.0,23
2026-09-10,11286,2026091004011139,LEC,25,48,500,246.1,123050.0,23
2026-09-10,11287,2026091004011138,LEC,25,66,50,246.1,12305.0,23
2026-09-10,11288,2026091004011137,LEC,25,45,1000,246.1,246100.0,23
2026-09-10,11289,2026091004011136,LEC,25,74,100,246.1,24610.0,23
2026-09-10,11290,2026091004011135,LEC,25,45,30,246.1,7383.0,23
2026-09-10,11291,2026091004011134,LEC,25,1,500,246.1,123050.0,23
2026-09-10,11292,2026091004011168,LEC,25,35,500,246.1,123050.0,23
2026-09-10,11293,2026091004011144,LEC,25,51,200,246.1,49220.0,23
2026-09-10,11294,2026091004011143,LEC,25,32,1000,246.1,246100.0,23
2026-09-10,11295,2026091004011142,LEC,25,35,715,246.1,175961.5,23
2026-09-10,11296,2026091004011141,LEC,25,26,200,246.1,49220.0,23
2026-09-10,11297,2026091004011140,LEC,25,38,1000,246.1,246100.0,23
2026-09-10,11298,2026091004011224,LEC,25,75,180,246.1,44298.0,23
2026-09-10,11299,2026091004011223,LEC,25,14,190,246.1,46759.0,23
2026-09-10,11300,2026091004011222,LEC,25,52,5000,246.1,1230500.0,23
2026-09-10,11301,2026091004011184,LEC,25,48,30,246.1,7383.0,23
2026-09-10,11302,2026091004011172,LEC,25,21,220,246.1,54142.0,23
2026-09-10,11303,2026091004011169,LEC,25,8,50,246.1,12305.0,23
2026-09-10,11304,2026091004011260,LEC,25,33,300,246.1,73830.0,23
2026-09-10,11305,2026091004011246,LEC,25,39,100,246.1,24610.0,23
2026-09-10,11306,2026091004011245,LEC,25,52,10,246.1,2461.0,23
2026-09-10,11307,2026091004011242,LEC,25,22,50,246.1,12305.0,23
2026-09-10,11308,2026091004011234,LEC,25,69,500,246.1,123050.0,23
2026-09-10,11309,2026091004011231,LEC,25,14,20,246.1,4922.0,23
2026-09-10,11310,2026091004011350,LEC,25,63,100,246.1,24610.0,23
2026-09-10,11311,2026091004011348,LEC,25,62,500,246.1,123050.0,23
2026-09-10,11312,2026091004011324,LEC,25,34,1750,246.1,430675.0,23
2026-09-10,11313,2026091004011300,LEC,25,17,250,246.1,61525.0,23
2026-09-10,11314,2026091004011299,LEC,25,8,50,246.1,12305.0,23
2026-09-10,11315,2026091004011276,LEC,25,14,90,246.1,22149.0,23
2026-09-10,11316,2026091004011006,MBLEF,19,57,100,9.15,915.0,23
2026-09-10,11317,2026091004011446,MEN,74,34,89,633.1,56345.9,23
2026-09-10,11318,2026091004011445,MEN,41,34,100,633.2,63320.0,23
2026-09-10,11319,2026091004011340,MEN,42,101,10,634.8,6348.0,23
2026-09-10,11320,2026091004011146,MEN,44,44,150,634.0,95100.0,23
2026-09-10,11321,2026091004010972,MEN,28,32,294,634.9,186660.6,23
2026-09-10,11322,2026091004010971,MEN,28,1,300,634.8,190440.0,23
2026-09-10,11323,2026091004010970,MEN,28,62,10,634.5,6345.0,23
2026-09-10,11324,2026091004010969,MEN,28,96,396,634.5,251262.0,23
2026-09-10,11325,2026091004010960,MEN,44,29,20,634.0,12680.0,23
2026-09-10,11326,2026091004010959,MEN,44,17,30,633.9,19017.0,23
2026-09-10,11327,2026091004011241,NGPL,57,66,84,388.0,32592.0,23
2026-09-10,11328,2026091004011240,NGPL,52,66,10,388.0,3880.0,23
2026-09-10,11329,2026091004011239,NGPL,53,66,19,388.0,7372.0,23
2026-09-10,11330,2026091004011238,NGPL,53,66,19,388.0,7372.0,23
2026-09-10,11331,2026091004011237,NGPL,34,66,10,388.0,3880.0,23
2026-09-10,11332,2026091004011221,NGPL,52,66,24,388.1,9314.4,23
2026-09-10,11333,2026091004011183,NGPL,52,36,142,388.1,55110.2,23
2026-09-10,11334,2026091004011182,NGPL,52,38,109,388.1,42302.9,23
2026-09-10,11335,2026091004011107,NGPL,52,66,225,388.1,87322.5,23
2026-09-10,11336,2026091004011046,NGPL,101,66,100,388.2,38820.0,23
2026-09-10,11337,2026091004011355,NHDL,6,58,520,618.0,321360.0,23
2026-09-10,11338,2026091004011354,NHDL,71,58,30,618.1,18543.0,23
2026-09-10,11339,2026091004011171,NHDL,11,14,10,619.0,6190.0,23
2026-09-10,11340,2026091004011165,NHDL,32,14,132,619.0,81708.0,23
2026-09-10,11341,2026091004011164,NHDL,11,14,10,620.0,6200.0,23
2026-09-10,11342,2026091004011443,NHPC,35,13,1425,253.0,360525.0,23
2026-09-10,11343,2026091004011427,NHPC,38,75,500,254.0,127000.0,23
2026-09-10,11344,2026091004011356,NHPC,58,75,200,254.0,50800.0,23
2026-09-10,11345,2026091004011319,NHPC,35,13,2790,253.0,705870.0,23
2026-09-10,11346,2026091004011318,NHPC,50,13,50,253.1,12655.0,23
2026-09-10,11347,2026091004011317,NHPC,14,13,100,253.1,25310.0,23
2026-09-10,11348,2026091004011211,NHPC,29,60,177,253.8,44922.6,23
2026-09-10,11349,2026091004011210,NHPC,50,60,50,253.9,12695.0,23
2026-09-10,11350,2026091004011057,NHPC,63,75,1010,254.0,256540.0,23
2026-09-10,11351,2026091004011296,NHPC,62,60,37,253.4,9375.8,23
2026-09-10,11352,2026091004011295,NHPC,65,60,300,253.7,76110.0,23
2026-09-10,11353,2026091004011215,NHPC,62,60,1373,253.4,347918.2,23
2026-09-10,11354,2026091004011214,NHPC,49,60,500,253.6,126800.0,23
2026-09-10,11355,2026091004011213,NHPC,14,60,100,253.6,25360.0,23
2026-09-10,11356,2026091004011212,NHPC,60,60,300,253.7,76110.0,23
2026-09-10,11357,2026091004011316,NHPC,35,13,500,253.1,126550.0,23
2026-09-10,11358,2026091004011315,NHPC,57,13,1000,253.2,253200.0,23
2026-09-10,11359,2026091004011314,NHPC,42,13,313,253.2,79251.6,23
2026-09-10,11360,2026091004011313,NHPC,49,13,247,253.4,62589.8,23
2026-09-10,11361,2026091004011298,NHPC,49,60,253,253.4,64110.2,23
2026-09-10,11362,2026091004011297,NHPC,48,60,1010,253.4,255934.0,23
2026-09-10,11363,2026091004011365,NICL,13,41,10,420.1,4201.0,23
2026-09-10,11364,2026091004011195,NLG,34,59,400,500.0,200000.0,23
2026-09-10,11365,2026091004011194,NLG,34,22,24,500.0,12000.0,23
2026-09-10,11366,2026091004011193,NLG,34,49,20,499.8,9996.0,23
2026-09-10,11367,2026091004011192,NLG,34,75,12,499.0,5988.0,23
2026-09-10,11368,2026091004011191,NLG,34,22,100,498.9,49890.0,23
2026-09-10,11369,2026091004011190,NLG,34,36,40,498.8,19952.0,23
2026-09-10,11370,2026091004011189,NLG,34,16,89,498.8,44393.2,23
2026-09-10,11371,2026091004011050,OHL,22,6,50,601.2,30060.0,23
2026-09-10,11372,2026091004010982,OHL,22,6,40,601.2,24048.0,23
2026-09-10,11373,2026091004010981,OHL,42,6,10,602.0,6020.0,23
2026-09-10,11374,2026091004011262,OMPL,4,58,10,876.1,8761.0,23
2026-09-10,11375,2026091004011432,RHPL,5,35,100,164.7,16470.0,23
2026-09-10,11376,2026091004011431,RHPL,58,35,18,164.7,2964.6,23
2026-09-10,11377,2026091004011359,RHPL,42,58,157,165.0,25905.0,23
2026-09-10,11378,2026091004011339,RHPL,57,58,100,165.0,16500.0,23
2026-09-10,11379,2026091004011338,RHPL,41,58,600,165.0,99000.0,23
2026-09-10,11380,2026091004011337,RHPL,45,58,100,165.0,16500.0,23
2026-09-10,11381,2026091004011266,RHPL,45,42,25,166.0,4150.0,23
2026-09-10,11382,2026091004011042,RHPL,58,56,100,167.0,16700.0,23
2026-09-10,11383,2026091004011330,RHPL,58,58,200,165.5,33100.0,23
2026-09-10,11384,2026091004011329,RHPL,42,58,93,166.0,15438.0,23
2026-09-10,11385,2026091004011328,RHPL,47,58,90,166.0,14940.0,23
2026-09-10,11386,2026091004011327,RHPL,58,58,1700,166.0,282200.0,23
2026-09-10,11387,2026091004011326,RHPL,51,58,100,166.0,16600.0,23
2026-09-10,11388,2026091004011325,RHPL,45,58,65,166.0,10790.0,23
2026-09-10,11389,2026091004011336,RHPL,71,58,100,165.0,16500.0,23
2026-09-10,11390,2026091004011335,RHPL,45,58,1700,165.0,280500.0,23
2026-09-10,11391,2026091004011334,RHPL,51,58,1000,165.1,165100.0,23
2026-09-10,11392,2026091004011333,RHPL,46,58,2000,165.2,330400.0,23
2026-09-10,11393,2026091004011332,RHPL,51,58,1000,165.3,165300.0,23
2026-09-10,11394,2026091004011331,RHPL,22,58,26800,165.4,4432720.0,23
2026-09-10,11395,2026091004011444,RIDI,49,58,3000,345.0,1035000.0,23
2026-09-10,11396,2026091004011397,RIDI,74,58,1100,345.0,379500.0,23
2026-09-10,11397,2026091004011364,RIDI,32,101,2000,343.1,686200.0,23
2026-09-10,11398,2026091004011252,RIDI,26,58,578,345.0,199410.0,23
2026-09-10,11399,2026091004011251,RIDI,77,58,1039,346.0,359494.0,23
2026-09-10,11400,2026091004011250,RIDI,85,58,2000,346.9,693800.0,23
2026-09-10,11401,2026091004011202,RIDI,77,62,500,345.5,172750.0,23
2026-09-10,11402,2026091004011233,RIDI,85,6,3000,346.9,1040700.0,23
2026-09-10,11403,2026091004011207,RIDI,77,74,500,346.0,173000.0,23
2026-09-10,11404,2026091004011206,RIDI,77,91,361,346.0,124906.0,23
2026-09-10,11405,2026091004011205,RIDI,77,75,2000,345.9,691800.0,23
2026-09-10,11406,2026091004011204,RIDI,77,45,300,345.9,103770.0,23
2026-09-10,11407,2026091004011203,RIDI,77,5,300,345.8,103740.0,23
2026-09-10,11408,2026091004011418,SAGAR,56,58,493,1518.0,748374.0,23
2026-09-10,11409,2026091004011417,SAGAR,43,58,50,1520.0,76000.0,23
2026-09-10,11410,2026091004011416,SAGAR,45,58,10,1525.0,15250.0,23
2026-09-10,11411,2026091004011415,SAGAR,62,58,20,1525.0,30500.0,23
2026-09-10,11412,2026091004011414,SAGAR,58,58,15,1530.0,22950.0,23
2026-09-10,11413,2026091004011413,SAGAR,45,58,200,1530.0,306000.0,23
2026-09-10,11414,2026091004011082,SAGAR,32,34,138,1534.4,211747.2,23
2026-09-10,11415,2026091004011081,SAGAR,58,34,20,1535.0,30700.0,23
2026-09-10,11416,2026091004011080,SAGAR,22,34,100,1536.0,153600.0,23
2026-09-10,11417,2026091004011079,SAGAR,58,34,15,1536.0,23040.0,23
2026-09-10,11418,2026091004011078,SAGAR,4,34,10,1537.0,15370.0,23
2026-09-10,11419,2026091004010954,SAGAR,4,57,10,1537.0,15370.0,23
2026-09-10,11420,2026091004011363,SAGAR,56,56,460,1533.0,705180.0,23
2026-09-10,11421,2026091004011362,SAGAR,36,56,40,1533.1,61324.0,23
2026-09-10,11422,2026091004011106,SAGAR,56,36,158,1533.0,242214.0,23
2026-09-10,11423,2026091004011105,SAGAR,21,36,100,1534.0,153400.0,23
2026-09-10,11424,2026091004011104,SAGAR,84,36,200,1534.3,306860.0,23
2026-09-10,11425,2026091004011103,SAGAR,32,36,142,1534.4,217884.8,23
2026-09-10,11426,2026091004011412,SAGAR,58,58,44,1530.0,67320.0,23
2026-09-10,11427,2026091004011411,SAGAR,52,58,16,1530.0,24480.0,23
2026-09-10,11428,2026091004011410,SAGAR,54,58,15,1530.0,22950.0,23
2026-09-10,11429,2026091004011409,SAGAR,58,58,10,1532.0,15320.0,23
2026-09-10,11430,2026091004011408,SAGAR,41,58,90,1532.0,137880.0,23
2026-09-10,11431,2026091004011407,SAGAR,56,58,37,1533.0,56721.0,23
2026-09-10,11432,2026091004011058,SALICO,20,42,400,520.0,208000.0,23
2026-09-10,11433,2026091004011244,SGIC,58,36,36,373.5,13446.0,23
2026-09-10,11434,2026091004011044,SGIC,58,36,14,373.5,5229.0,23
2026-09-10,11435,2026091004011434,SHEL,72,16,151,291.0,43941.0,23
2026-09-10,11436,2026091004011433,SHEL,72,37,259,291.0,75369.0,23
2026-09-10,11437,2026091004011420,SHEL,88,25,500,290.8,145400.0,23
2026-09-10,11438,2026091004011384,SHEL,54,37,41,291.0,11931.0,23
2026-09-10,11439,2026091004011383,SHEL,54,51,25,291.0,7275.0,23
2026-09-10,11440,2026091004011323,SHEL,88,96,10,290.8,2908.0,23
2026-09-10,11441,2026091004011247,SHEL,88,42,1000,290.7,290700.0,23
2026-09-10,11442,2026091004011208,SHEL,88,17,200,290.6,58120.0,23
2026-09-10,11443,2026091004011108,SHEL,44,17,300,290.6,87180.0,23
2026-09-10,11444,2026091004010957,SHEL,72,57,90,290.0,26100.0,23
2026-09-10,11445,2026091004011061,SHPC,74,36,34,510.0,17340.0,23
2026-09-10,11446,2026091004010980,SHPC,58,53,60,512.0,30720.0,23
2026-09-10,11447,2026091004011346,SJCL,34,34,731,233.0,170323.0,23
2026-09-10,11448,2026091004011345,SJCL,34,38,40,233.0,9320.0,23
2026-09-10,11449,2026091004011344,SJCL,34,56,100,232.9,23290.0,23
2026-09-10,11450,2026091004011343,SJCL,34,3,50,232.9,11645.0,23
2026-09-10,11451,2026091004011342,SJCL,34,57,60,232.8,13968.0,23
2026-09-10,11452,2026091004011341,SJCL,34,58,19,230.5,4379.5,23
2026-09-10,11453,2026091004011302,SPIL,33,28,100,577.0,57700.0,23
2026-09-10,11454,2026091004011301,SPIL,19,28,25,577.0,14425.0,23
2026-09-10,11455,2026091004011263,SPIL,42,28,86,578.0,49708.0,23
2026-09-10,11456,2026091004011186,SPIL,42,36,14,578.0,8092.0,23
2026-09-10,11457,2026091004010962,SPIL,17,28,20,580.0,11600.0,23
2026-09-10,11458,2026091004011393,SSHL,44,32,100,199.4,19940.0,23
2026-09-10,11459,2026091004011377,SSHL,4,57,100,199.0,19900.0,23
2026-09-10,11460,2026091004011283,SSHL,4,58,100,199.0,19900.0,23
2026-09-10,11461,2026091004011277,SSHL,58,39,10,199.4,1994.0,23
2026-09-10,11462,2026091004011163,SSHL,44,47,200,199.0,39800.0,23
2026-09-10,11463,2026091004010965,SWASTIK,32,74,31,1781.0,55211.0,23
2026-09-10,11464,2026091004010964,SWASTIK,4,74,29,1781.2,51654.8,23
2026-09-10,11465,2026091004010963,SWASTIK,1,74,10,1782.0,17820.0,23
2026-09-10,11466,2026091004011429,TTL,33,58,10,672.5,6725.0,23
2026-09-10,11467,2026091004011428,TTL,49,58,13,672.6,8743.8,23
2026-09-10,11468,2026091004011370,TTL,74,83,30,673.0,20190.0,23
2026-09-10,11469,2026091004011369,TTL,51,83,10,673.0,6730.0,23
2026-09-10,11470,2026091004011368,TTL,34,83,10,673.0,6730.0,23
2026-09-10,11471,2026091004011367,TTL,5,83,10,674.0,6740.0,23
2026-09-10,11472,2026091004011366,TTL,76,83,65,674.0,43810.0,23
2026-09-10,11473,2026091004011226,UAIL,34,56,100,355.8,35580.0,23
2026-09-10,11474,2026091004011225,UAIL,49,56,10,355.9,3559.0,23
2026-09-10,11475,2026091004011027,ULBSL,28,38,12,2393.6,28723.2,23
2026-09-10,11476,2026091004011287,UMHL,42,62,85,547.0,46495.0,23
2026-09-10,11477,2026091004011286,UMHL,63,62,150,547.0,82050.0,23
2026-09-10,11478,2026091004011285,UMHL,87,62,175,547.0,95725.0,23
2026-09-10,11479,2026091004011284,UMHL,14,62,90,547.0,49230.0,23
2026-09-10,11480,2026091004011200,UMHL,14,49,10,547.0,5470.0,23
2026-09-10,11481,2026091004011199,UMHL,14,49,10,547.5,5475.0,23
2026-09-10,11482,2026091004011161,UMRH,22,8,100,509.0,50900.0,23
2026-09-10,11483,2026091004011153,UPCL,50,21,31,334.0,10354.0,23
2026-09-10,11484,2026091004011152,UPCL,45,21,169,334.0,56446.0,23
2026-09-10,11485,2026091004011151,UPCL,33,21,100,334.1,33410.0,23
2026-09-10,11486,2026091004011029,UPCL,41,94,100,335.0,33500.0,23
2026-09-10,11487,2026091004011028,UPCL,62,94,400,335.0,134000.0,23
2026-09-10,11488,2026091004011380,UPPER,26,45,355,185.0,65675.0,23
2026-09-10,11489,2026091004011379,UPPER,26,6,645,185.0,119325.0,23
2026-09-10,11490,2026091004011249,UPPER,58,6,120,185.0,22200.0,23
2026-09-10,11491,2026091004011114,UPPER,22,62,350,184.9,64715.0,23
2026-09-10,11492,2026091004011041,UPPER,41,44,50,185.0,9250.0,23
2026-09-10,11493,2026091004011039,UPPER,34,44,50,185.0,9250.0,23
2026-09-10,11494,2026091004011008,UPPER,7,44,345,185.0,63825.0,23
2026-09-10,11495,2026091004011007,UPPER,7,62,57,185.0,10545.0,23
2026-09-10,11496,2026091004011248,UPPER,58,6,10,185.0,1850.0,23
2026-09-10,11497,2026091004011118,UPPER,22,6,505,185.0,93425.0,23
2026-09-10,11498,2026091004011117,UPPER,22,42,50,185.0,9250.0,23
2026-09-10,11499,2026091004011116,UPPER,22,58,60,185.0,11100.0,23
2026-09-10,11500,2026091004011115,UPPER,22,44,275,185.0,50875.0,23
2026-09-10,11501,2026091004010492,AHPC,69,44,10,253.9,2539.0,24
2026-09-10,11502,2026091004010902,AKJCL,74,3,90,332.6,29934.0,24
2026-09-10,11503,2026091004010894,AKJCL,34,64,130,334.0,43420.0,24
2026-09-10,11504,2026091004010860,AKJCL,58,99,145,333.0,48285.0,24
2026-09-10,11505,2026091004010813,AKJCL,49,99,1000,333.0,333000.0,24
2026-09-10,11506,2026091004010799,AKJCL,48,16,40,332.5,13300.0,24
2026-09-10,11507,2026091004010772,AKJCL,48,83,50,332.5,16625.0,24
2026-09-10,11508,2026091004010486,AKJCL,45,16,70,333.4,23338.0,24
2026-09-10,11509,2026091004010468,AKJCL,47,19,165,334.0,55110.0,24
2026-09-10,11510,2026091004010696,AKJCL,17,64,900,334.0,300600.0,24
2026-09-10,11511,2026091004010695,AKJCL,17,37,300,334.0,100200.0,24
2026-09-10,11512,2026091004010694,AKJCL,17,16,300,333.0,99900.0,24
2026-09-10,11513,2026091004010684,AKJCL,58,16,500,333.0,166500.0,24
2026-09-10,11514,2026091004010644,AKJCL,43,16,110,333.0,36630.0,24
2026-09-10,11515,2026091004010487,AKJCL,38,16,20,333.3,6666.0,24
2026-09-10,11516,2026091004010751,AKJCL,48,101,700,332.5,232750.0,24
2026-09-10,11517,2026091004010750,AKJCL,25,101,100,332.6,33260.0,24
2026-09-10,11518,2026091004010749,AKJCL,25,101,100,332.7,33270.0,24
2026-09-10,11519,2026091004010748,AKJCL,25,101,100,332.8,33280.0,24
2026-09-10,11520,2026091004010714,AKJCL,63,99,2850,333.0,949050.0,24
2026-09-10,11521,2026091004010701,AKJCL,63,17,1500,333.0,499500.0,24
2026-09-10,11522,2026091004010669,AKPL,50,40,15,246.5,3697.5,24
2026-09-10,11523,2026091004010870,AKPL,47,38,400,245.0,98000.0,24
2026-09-10,11524,2026091004010683,ANLB,58,34,10,4803.1,48031.0,24
2026-09-10,11525,2026091004010907,API,42,21,30,325.2,9756.0,24
2026-09-10,11526,2026091004010827,API,16,44,408,325.1,132640.8,24
2026-09-10,11527,2026091004010826,API,25,44,907,325.1,294865.7,24
2026-09-10,11528,2026091004010825,API,8,44,10,325.2,3252.0,24
2026-09-10,11529,2026091004010824,API,16,44,210,325.2,68292.0,24
2026-09-10,11530,2026091004010823,API,52,44,16,325.3,5204.8,24
2026-09-10,11531,2026091004010664,API,48,62,200,325.4,65080.0,24
2026-09-10,11532,2026091004010663,API,13,62,550,325.4,178970.0,24
2026-09-10,11533,2026091004010822,API,39,44,449,325.3,146059.7,24
2026-09-10,11534,2026091004010812,API,34,48,466,325.4,151636.4,24
2026-09-10,11535,2026091004010779,API,4,48,28,325.4,9111.2,24
2026-09-10,11536,2026091004010771,API,39,11,51,325.3,16590.3,24
2026-09-10,11537,2026091004010770,API,53,11,54,325.3,17566.2,24
2026-09-10,11538,2026091004010665,API,53,62,250,325.3,81325.0,24
2026-09-10,11539,2026091004010778,BANDIPUR,69,62,540,629.0,339660.0,24
2026-09-10,11540,2026091004010777,BANDIPUR,6,62,10,629.0,6290.0,24
2026-09-10,11541,2026091004010776,BANDIPUR,62,62,200,629.1,125820.0,24
2026-09-10,11542,2026091004010775,BANDIPUR,38,62,50,629.4,31470.0,24
2026-09-10,11543,2026091004010677,BANDIPUR,26,58,200,630.0,126000.0,24
2026-09-10,11544,2026091004010676,BANDIPUR,44,58,100,630.0,63000.0,24
2026-09-10,11545,2026091004010575,BANDIPUR,69,58,307,630.0,193410.0,24
2026-09-10,11546,2026091004010574,BANDIPUR,58,58,63,630.0,39690.0,24
2026-09-10,11547,2026091004010491,BANDIPUR,58,58,40,630.5,25220.0,24
2026-09-10,11548,2026091004010488,BANDIPUR,58,42,53,630.0,33390.0,24
2026-09-10,11549,2026091004010483,BANDIPUR,58,8,10,630.0,6300.0,24
2026-09-10,11550,2026091004010675,BANDIPUR,58,58,500,630.0,315000.0,24
2026-09-10,11551,2026091004010674,BANDIPUR,49,58,45,630.0,28350.0,24
2026-09-10,11552,2026091004010673,BANDIPUR,58,58,70,630.0,44100.0,24
2026-09-10,11553,2026091004010672,BANDIPUR,10,58,15,630.0,9450.0,24
2026-09-10,11554,2026091004010671,BANDIPUR,58,58,100,630.0,63000.0,24
2026-09-10,11555,2026091004010670,BANDIPUR,69,58,693,630.0,436590.0,24
2026-09-10,11556,2026091004010742,BARUN,45,77,526,308.0,162008.0,24
2026-09-10,11557,2026091004010642,BARUN,25,77,74,308.0,22792.0,24
2026-09-10,11558,2026091004010493,BARUN,45,42,20,307.8,6156.0,24
2026-09-10,11559,2026091004010485,BHCL,49,17,80,520.0,41600.0,24
2026-09-10,11560,2026091004010783,BHCL,25,17,20,520.0,10400.0,24
2026-09-10,11561,2026091004010707,BHCL,13,17,200,520.0,104000.0,24
2026-09-10,11562,2026091004010693,BPCL,45,87,427,633.0,270291.0,24
2026-09-10,11563,2026091004010692,BPCL,52,87,100,633.0,63300.0,24
2026-09-10,11564,2026091004010691,BPCL,54,87,100,633.0,63300.0,24
2026-09-10,11565,2026091004010690,BPCL,11,87,40,635.0,25400.0,24
2026-09-10,11566,2026091004010655,BPCL,90,58,30,635.0,19050.0,24
2026-09-10,11567,2026091004010489,BPCL,90,21,15,635.0,9525.0,24
2026-09-10,11568,2026091004010689,BPCL,34,87,750,635.0,476250.0,24
2026-09-10,11569,2026091004010688,BPCL,34,87,100,635.0,63500.0,24
2026-09-10,11570,2026091004010687,BPCL,60,87,65,635.0,41275.0,24
2026-09-10,11571,2026091004010686,BPCL,58,87,50,635.0,31750.0,24
2026-09-10,11572,2026091004010685,BPCL,90,87,155,635.0,98425.0,24
2026-09-10,11573,2026091004010656,BPCL,17,28,5,616.0,3080.0,24
2026-09-10,11574,2026091004010845,BUNGAL,74,13,30,510.1,15303.0,24
2026-09-10,11575,2026091004010844,BUNGAL,22,13,30,511.0,15330.0,24
2026-09-10,11576,2026091004010843,BUNGAL,48,13,50,511.0,25550.0,24
2026-09-10,11577,2026091004010842,BUNGAL,74,13,60,514.0,30840.0,24
2026-09-10,11578,2026091004010841,BUNGAL,11,13,100,514.0,51400.0,24
2026-09-10,11579,2026091004010884,CGH,57,36,13,762.5,9912.5,24
2026-09-10,11580,2026091004010706,CGH,19,11,435,765.0,332775.0,24
2026-09-10,11581,2026091004010705,CGH,51,11,13,765.0,9945.0,24
2026-09-10,11582,2026091004010704,CGH,41,11,40,765.0,30600.0,24
2026-09-10,11583,2026091004010923,CHCL,57,49,141,348.1,49082.1,24
2026-09-10,11584,2026091004010922,CHCL,45,49,50,348.1,17405.0,24
2026-09-10,11585,2026091004010921,CHCL,40,49,150,348.1,52215.0,24
2026-09-10,11586,2026091004010920,CHCL,1,49,84,348.1,29240.4,24
