Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-22,19163,2026092205000303,HATHY,40,58,250,437.0,109250.0,39
2026-09-22,19164,2026092205000302,CKHL,34,33,10,579.0,5790.0,39
2026-09-22,19165,2026092205000301,MBJC,56,52,500,303.0,151500.0,39
2026-09-22,19166,2026092205000300,HATHY,6,18,563,425.0,239275.0,39
2026-09-22,19167,2026092205000299,HATHY,58,18,10,425.0,4250.0,39
2026-09-22,19168,2026092205000298,HATHY,58,18,248,425.0,105400.0,39
2026-09-22,19169,2026092205000297,HATHY,58,18,200,425.0,85000.0,39
2026-09-22,19170,2026092205000296,HATHY,58,18,1000,425.0,425000.0,39
2026-09-22,19171,2026092205000295,HATHY,58,18,10,425.0,4250.0,39
2026-09-22,19172,2026092205000294,HATHY,47,18,100,425.0,42500.0,39
2026-09-22,19173,2026092205000293,HATHY,58,18,7000,425.0,2975000.0,39
2026-09-22,19174,2026092205000292,HATHY,65,18,4000,425.0,1700000.0,39
2026-09-22,19175,2026092205000291,HATHY,58,18,1190,425.0,505750.0,39
2026-09-22,19176,2026092205000290,HATHY,41,18,300,425.1,127530.0,39
2026-09-22,19177,2026092205000289,HATHY,45,18,1000,425.1,425100.0,39
2026-09-22,19178,2026092205000288,HATHY,7,18,250,425.1,106275.0,39
2026-09-22,19179,2026092205000287,HATHY,96,18,50,425.2,21260.0,39
2026-09-22,19180,2026092205000286,HATHY,67,18,500,426.0,213000.0,39
2026-09-22,19181,2026092205000285,HATHY,21,18,13,430.0,5590.0,39
2026-09-22,19182,2026092205000284,HATHY,70,18,20,430.0,8600.0,39
2026-09-22,19183,2026092205000283,HATHY,58,18,2000,431.0,862000.0,39
2026-09-22,19184,2026092205000282,HATHY,1,18,100,436.0,43600.0,39
2026-09-22,19185,2026092205000281,HATHY,58,18,500,436.0,218000.0,39
2026-09-22,19186,2026092205000280,HATHY,39,18,1000,437.0,437000.0,39
2026-09-22,19187,2026092205000279,HATHY,57,18,2000,437.0,874000.0,39
2026-09-22,19188,2026092205000278,HATHY,29,18,100,437.0,43700.0,39
2026-09-22,19189,2026092205000277,HATHY,46,18,100,437.0,43700.0,39
2026-09-22,19190,2026092205000276,HATHY,14,18,100,437.0,43700.0,39
2026-09-22,19191,2026092205000275,HATHY,34,18,300,437.0,131100.0,39
2026-09-22,19192,2026092205000274,HATHY,46,18,1748,437.0,763876.0,39
2026-09-22,19193,2026092205000273,HATHY,28,18,100,437.1,43710.0,39
2026-09-22,19194,2026092205000272,HATHY,26,18,498,438.0,218124.0,39
2026-09-22,19195,2026092205000271,SONA,10,58,10,405.0,4050.0,39
2026-09-22,19196,2026092205000270,HATHY,62,25,470,449.8,211406.0,39
2026-09-22,19197,2026092205000269,HHL,39,32,10,333.0,3330.0,39
2026-09-22,19198,2026092205000268,BEDC,62,54,10,305.1,3051.0,39
2026-09-22,19199,2026092205000267,HATHY,46,38,80,437.0,34960.0,39
2026-09-22,19200,2026092205000266,NIFRA,58,58,20,256.0,5120.0,39
2026-09-22,19201,2026092205000265,NIFRA,35,58,10,256.0,2560.0,39
2026-09-22,19202,2026092205000264,NIFRA,89,58,10,256.0,2560.0,39
2026-09-22,19203,2026092205000263,HRL,51,34,10,515.1,5151.0,39
2026-09-22,19204,2026092205000262,HDL,89,16,30,1235.8,37074.0,39
2026-09-22,19205,2026092205000261,HDL,89,58,10,1232.0,12320.0,39
2026-09-22,19206,2026092205000260,HATHY,46,42,3172,425.0,1348100.0,39
2026-09-22,19207,2026092205000259,HATHY,29,58,90,424.9,38241.0,39
2026-09-22,19208,2026092205000258,HATHY,52,58,100,424.9,42490.0,39
2026-09-22,19209,2026092205000257,RNLI,44,68,500,445.0,222500.0,39
2026-09-22,19210,2026092205000256,RHGCL,11,82,10,272.0,2720.0,39
2026-09-22,19211,2026092205000255,HATHY,5,42,500,425.0,212500.0,39
2026-09-22,19212,2026092205000254,HATHY,74,42,200,425.0,85000.0,39
2026-09-22,19213,2026092205000253,HATHY,65,42,200,425.0,85000.0,39
2026-09-22,19214,2026092205000252,HATHY,42,42,500,425.0,212500.0,39
2026-09-22,19215,2026092205000251,HATHY,42,42,500,425.0,212500.0,39
2026-09-22,19216,2026092205000250,HATHY,45,42,200,425.0,85000.0,39
2026-09-22,19217,2026092205000249,HATHY,57,42,100,425.0,42500.0,39
2026-09-22,19218,2026092205000248,HATHY,58,42,5000,425.0,2125000.0,39
2026-09-22,19219,2026092205000247,HATHY,42,42,10000,425.0,4250000.0,39
2026-09-22,19220,2026092205000246,HATHY,67,42,1000,425.0,425000.0,39
2026-09-22,19221,2026092205000245,HATHY,49,42,800,425.0,340000.0,39
2026-09-22,19222,2026092205000244,HATHY,16,42,1000,425.0,425000.0,39
2026-09-22,19223,2026092205000243,HATHY,70,42,10000,425.0,4250000.0,39
2026-09-22,19224,2026092205000242,HATHY,32,42,2000,425.0,850000.0,39
2026-09-22,19225,2026092205000241,HATHY,52,42,500,425.0,212500.0,39
2026-09-22,19226,2026092205000240,HATHY,14,42,1000,425.0,425000.0,39
2026-09-22,19227,2026092205000239,HATHY,74,42,400,425.0,170000.0,39
2026-09-22,19228,2026092205000238,HATHY,28,42,943,425.0,400775.0,39
2026-09-22,19229,2026092205000237,HATHY,1,42,100,425.0,42500.0,39
2026-09-22,19230,2026092205000236,HATHY,42,42,3000,425.0,1275000.0,39
2026-09-22,19231,2026092205000235,HATHY,42,42,141,425.0,59925.0,39
2026-09-22,19232,2026092205000234,HATHY,33,42,5000,425.0,2125000.0,39
2026-09-22,19233,2026092205000233,HATHY,65,42,25,425.0,10625.0,39
2026-09-22,19234,2026092205000232,HATHY,6,42,130,425.0,55250.0,39
2026-09-22,19235,2026092205000231,HATHY,42,42,100,425.0,42500.0,39
2026-09-22,19236,2026092205000230,HATHY,17,42,1000,425.0,425000.0,39
2026-09-22,19237,2026092205000229,HATHY,26,42,100,425.0,42500.0,39
2026-09-22,19238,2026092205000228,HATHY,57,42,500,425.0,212500.0,39
2026-09-22,19239,2026092205000227,HATHY,17,42,500,425.0,212500.0,39
2026-09-22,19240,2026092205000226,HATHY,32,42,50,425.0,21250.0,39
2026-09-22,19241,2026092205000225,HATHY,65,42,100,425.0,42500.0,39
2026-09-22,19242,2026092205000224,HATHY,6,42,500,425.0,212500.0,39
2026-09-22,19243,2026092205000223,HATHY,26,42,50,425.0,21250.0,39
2026-09-22,19244,2026092205000222,HATHY,74,42,100,425.0,42500.0,39
2026-09-22,19245,2026092205000221,HATHY,22,42,200,425.0,85000.0,39
2026-09-22,19246,2026092205000220,HATHY,45,42,1200,425.0,510000.0,39
2026-09-22,19247,2026092205000219,HATHY,57,42,500,425.0,212500.0,39
2026-09-22,19248,2026092205000218,HATHY,42,42,100,425.0,42500.0,39
2026-09-22,19249,2026092205000217,HATHY,17,42,500,425.0,212500.0,39
2026-09-22,19250,2026092205000216,HATHY,7,42,1000,425.0,425000.0,39
2026-09-22,19251,2026092205000215,HATHY,91,42,500,425.0,212500.0,39
2026-09-22,19252,2026092205000214,HATHY,89,42,1000,425.0,425000.0,39
2026-09-22,19253,2026092205000213,HATHY,5,42,300,425.0,127500.0,39
2026-09-22,19254,2026092205000212,HATHY,32,42,1300,425.0,552500.0,39
2026-09-22,19255,2026092205000211,HATHY,68,42,3000,425.0,1275000.0,39
2026-09-22,19256,2026092205000210,HATHY,35,42,1000,425.0,425000.0,39
2026-09-22,19257,2026092205000209,HATHY,43,42,500,425.0,212500.0,39
2026-09-22,19258,2026092205000208,HATHY,8,42,150,425.0,63750.0,39
2026-09-22,19259,2026092205000207,HATHY,74,42,425,425.0,180625.0,39
2026-09-22,19260,2026092205000206,HATHY,100,42,100,425.0,42500.0,39
2026-09-22,19261,2026092205000205,HATHY,39,42,100,425.0,42500.0,39
2026-09-22,19262,2026092205000204,HATHY,91,42,150,425.0,63750.0,39
2026-09-22,19263,2026092205000203,HATHY,94,42,250,425.0,106250.0,39
2026-09-22,19264,2026092205000202,HATHY,14,42,2000,425.1,850200.0,39
2026-09-22,19265,2026092205000201,HATHY,47,42,155,425.1,65890.5,39
2026-09-22,19266,2026092205000200,HATHY,62,42,500,425.1,212550.0,39
2026-09-22,19267,2026092205000199,HATHY,16,42,200,425.1,85020.0,39
2026-09-22,19268,2026092205000198,HATHY,99,42,25000,425.2,10630000.0,39
2026-09-22,19269,2026092205000197,HATHY,38,42,1000,426.0,426000.0,39
2026-09-22,19270,2026092205000196,HATHY,1,42,1150,426.0,489900.0,39
2026-09-22,19271,2026092205000195,HATHY,85,42,1000,426.0,426000.0,39
2026-09-22,19272,2026092205000194,HATHY,38,42,500,426.0,213000.0,39
2026-09-22,19273,2026092205000193,HATHY,67,42,1000,426.0,426000.0,39
2026-09-22,19274,2026092205000192,HATHY,17,42,5000,427.0,2135000.0,39
2026-09-22,19275,2026092205000191,HATHY,17,42,471,427.0,201117.0,39
2026-09-22,19276,2026092205000190,HATHY,57,42,200,430.0,86000.0,39
2026-09-22,19277,2026092205000189,HATHY,6,42,138,437.0,60306.0,39
2026-09-22,19278,2026092205000188,HATHY,6,1,362,437.0,158194.0,39
2026-09-22,19279,2026092205000187,HATHY,42,1,200,437.0,87400.0,39
2026-09-22,19280,2026092205000186,HATHY,58,1,1000,437.0,437000.0,39
2026-09-22,19281,2026092205000185,HDL,46,49,10,1232.0,12320.0,39
2026-09-22,19282,2026092205000184,HATHY,32,1,10,437.0,4370.0,39
2026-09-22,19283,2026092205000183,HATHY,17,42,29,427.0,12383.0,39
2026-09-22,19284,2026092205000182,HATHY,74,42,400,428.1,171240.0,39
2026-09-22,19285,2026092205000181,HATHY,41,42,200,429.0,85800.0,39
2026-09-22,19286,2026092205000180,HATHY,48,42,105,429.0,45045.0,39
2026-09-22,19287,2026092205000179,HATHY,49,42,11,430.0,4730.0,39
2026-09-22,19288,2026092205000178,HATHY,39,42,2000,431.0,862000.0,39
2026-09-22,19289,2026092205000177,HATHY,1,42,1000,431.1,431100.0,39
2026-09-22,19290,2026092205000176,HATHY,28,42,100,431.2,43120.0,39
2026-09-22,19291,2026092205000175,HATHY,32,42,50,436.0,21800.0,39
2026-09-22,19292,2026092205000174,HATHY,95,42,1000,436.0,436000.0,39
2026-09-22,19293,2026092205000173,HATHY,28,42,600,436.0,261600.0,39
2026-09-22,19294,2026092205000172,HATHY,32,42,150,436.5,65475.0,39
2026-09-22,19295,2026092205000171,HATHY,1,42,30,436.5,13095.0,39
2026-09-22,19296,2026092205000170,HATHY,28,1,10000,437.0,4370000.0,39
2026-09-22,19297,2026092205000169,SAHAS,17,42,355,694.0,246370.0,39
2026-09-22,19298,2026092205000168,HATHY,6,1,100,437.0,43700.0,39
2026-09-22,19299,2026092205000167,HATHY,19,1,135,437.0,58995.0,39
2026-09-22,19300,2026092205000166,HATHY,5,1,500,437.0,218500.0,39
2026-09-22,19301,2026092205000165,HATHY,19,1,500,437.0,218500.0,39
2026-09-22,19302,2026092205000164,HATHY,62,1,500,437.0,218500.0,39
2026-09-22,19303,2026092205000163,NRN,101,58,15,1450.0,21750.0,39
2026-09-22,19304,2026092205000162,HATHY,38,1,3000,437.0,1311000.0,39
2026-09-22,19305,2026092205000161,HATHY,99,1,25000,437.0,10925000.0,39
2026-09-22,19306,2026092205000160,HATHY,42,1,100,437.0,43700.0,39
2026-09-22,19307,2026092205000159,HATHY,38,1,20000,437.0,8740000.0,39
2026-09-22,19308,2026092205000158,HATHY,58,1,20,437.0,8740.0,39
2026-09-22,19309,2026092205000157,MAKAR,38,8,100,425.0,42500.0,39
2026-09-22,19310,2026092205000156,HATHY,45,1,50,437.0,21850.0,39
2026-09-22,19311,2026092205000155,HATHY,34,1,300,437.0,131100.0,39
2026-09-22,19312,2026092205000154,SAHAS,48,42,90,694.0,62460.0,39
2026-09-22,19313,2026092205000153,MBJC,56,49,20,303.0,6060.0,39
2026-09-22,19314,2026092205000152,HATHY,17,1,500,437.0,218500.0,39
2026-09-22,19315,2026092205000151,SONA,10,49,50,405.0,20250.0,39
2026-09-22,19316,2026092205000150,HATHY,46,1,3000,437.0,1311000.0,39
2026-09-22,19317,2026092205000149,HATHY,48,18,195,429.0,83655.0,39
2026-09-22,19318,2026092205000148,HATHY,22,18,200,430.0,86000.0,39
2026-09-22,19319,2026092205000147,HATHY,38,18,500,430.0,215000.0,39
2026-09-22,19320,2026092205000146,HATHY,28,18,10000,430.0,4300000.0,39
2026-09-22,19321,2026092205000145,HATHY,22,18,50,430.0,21500.0,39
2026-09-22,19322,2026092205000144,HATHY,17,18,1000,430.0,430000.0,39
2026-09-22,19323,2026092205000143,HATHY,35,18,4650,430.0,1999500.0,39
2026-09-22,19324,2026092205000142,HATHY,6,18,130,430.0,55900.0,39
2026-09-22,19325,2026092205000141,HATHY,43,18,1000,430.0,430000.0,39
2026-09-22,19326,2026092205000140,HATHY,5,18,10,430.0,4300.0,39
2026-09-22,19327,2026092205000139,HATHY,8,18,100,430.0,43000.0,39
2026-09-22,19328,2026092205000138,HATHY,70,18,300,431.0,129300.0,39
2026-09-22,19329,2026092205000137,HATHY,39,18,1000,431.0,431000.0,39
2026-09-22,19330,2026092205000136,HATHY,58,18,2000,431.1,862200.0,39
2026-09-22,19331,2026092205000135,HATHY,39,18,500,432.0,216000.0,39
2026-09-22,19332,2026092205000134,HATHY,39,18,2000,435.0,870000.0,39
2026-09-22,19333,2026092205000133,HATHY,52,18,10,436.0,4360.0,39
2026-09-22,19334,2026092205000132,HATHY,62,18,500,436.0,218000.0,39
2026-09-22,19335,2026092205000131,HATHY,68,18,100,436.4,43640.0,39
2026-09-22,19336,2026092205000130,HATHY,45,18,755,436.5,329557.5,39
2026-09-22,19337,2026092205000129,GCIL,13,17,12,376.0,4512.0,39
2026-09-22,19338,2026092205000128,GCIL,13,17,25,376.0,9400.0,39
2026-09-22,19339,2026092205000127,GCIL,13,17,12,376.0,4512.0,39
2026-09-22,19340,2026092205000126,HATHY,45,58,30,436.5,13095.0,39
2026-09-22,19341,2026092205000125,HATHY,100,1,100,437.0,43700.0,39
2026-09-22,19342,2026092205000124,MBJC,56,59,300,303.0,90900.0,39
2026-09-22,19343,2026092205000123,HATHY,45,62,215,436.5,93847.5,39
2026-09-22,19344,2026092205000122,HDL,38,58,16,1230.0,19680.0,39
2026-09-22,19345,2026092205000121,HATHY,58,1,1000,437.0,437000.0,39
2026-09-22,19346,2026092205000120,MBJC,56,13,280,303.0,84840.0,39
2026-09-22,19347,2026092205000119,HATHY,35,1,500,437.0,218500.0,39
2026-09-22,19348,2026092205000118,HATHY,50,1,500,437.0,218500.0,39
2026-09-22,19349,2026092205000117,MBJC,56,49,10,303.0,3030.0,39
2026-09-22,19350,2026092205000116,HATHY,14,1,1000,437.0,437000.0,39
2026-09-22,19351,2026092205000115,SHIVM,63,58,32,690.5,22096.0,39
2026-09-22,19352,2026092205000114,HATHY,42,1,200,437.0,87400.0,39
2026-09-22,19353,2026092205000113,MANDU,34,59,10,700.0,7000.0,39
2026-09-22,19354,2026092205000112,HATHY,19,1,500,442.0,221000.0,39
2026-09-22,19355,2026092205000111,HATHY,42,1,73,444.0,32412.0,39
2026-09-22,19356,2026092205000110,HATHY,42,1,50,444.0,22200.0,39
2026-09-22,19357,2026092205000109,HATHY,52,1,100,449.0,44900.0,39
2026-09-22,19358,2026092205000108,HATHY,47,1,100,452.0,45200.0,39
2026-09-22,19359,2026092205000107,HATHY,34,1,200,452.0,90400.0,39
2026-09-22,19360,2026092205000106,HATHY,58,1,200,460.7,92140.0,39
2026-09-22,19361,2026092205000105,HATHY,3,1,200,461.0,92200.0,39
2026-09-22,19362,2026092205000104,PHCL,45,48,1180,328.0,387040.0,39
2026-09-22,19363,2026092205000103,CHDC,66,49,400,2387.1,954840.0,39
2026-09-22,19364,2026092205000102,PHCL,45,46,200,328.0,65600.0,39
2026-09-22,19365,2026092205000101,SAHAS,58,4,10,693.4,6934.0,39
2026-09-22,19366,2026092205000100,MBJC,56,58,10,303.0,3030.0,39
2026-09-22,19367,2026092205000099,HATHY,58,59,8800,449.8,3958240.0,39
2026-09-22,19368,2026092205000098,HATHY,29,59,100,450.0,45000.0,39
2026-09-22,19369,2026092205000097,HATHY,39,59,1000,450.0,450000.0,39
2026-09-22,19370,2026092205000096,HATHY,8,59,100,450.0,45000.0,39
2026-09-22,19371,2026092205000095,HATHY,29,42,100,460.0,46000.0,39
2026-09-22,19372,2026092205000094,HATHY,8,42,100,460.0,46000.0,39
2026-09-22,19373,2026092205000093,HATHY,39,42,765,465.0,355725.0,39
2026-09-22,19374,2026092205000092,HATHY,46,41,200,475.0,95000.0,39
2026-09-22,19375,2026092205000091,PPL,63,34,20,322.0,6440.0,39
2026-09-22,19376,2026092205000090,ILI,68,42,113,408.5,46160.5,39
2026-09-22,19377,2026092205000089,PHCL,45,58,10,328.0,3280.0,39
2026-09-22,19378,2026092205000088,HATHY,39,58,235,465.0,109275.0,39
2026-09-22,19379,2026092205000087,HATHY,45,58,150,474.9,71235.0,39
2026-09-22,19380,2026092205000086,HATHY,47,58,200,474.9,94980.0,39
2026-09-22,19381,2026092205000085,HATHY,62,58,500,474.9,237450.0,39
2026-09-22,19382,2026092205000084,HATHY,17,58,100,474.9,47490.0,39
2026-09-22,19383,2026092205000083,HATHY,8,58,15,474.9,7123.5,39
2026-09-22,19384,2026092205000082,HATHY,19,58,100,474.9,47490.0,39
2026-09-22,19385,2026092205000081,HATHY,29,41,100,475.0,47500.0,39
2026-09-22,19386,2026092205000080,HATHY,39,41,64,475.0,30400.0,39
2026-09-22,19387,2026092205000079,HATHY,8,8,100,480.0,48000.0,39
2026-09-22,19388,2026092205000078,BHL,17,39,458,217.0,99386.0,39
2026-09-22,19389,2026092205000077,BHL,50,39,22,217.0,4774.0,39
2026-09-22,19390,2026092205000076,BHL,38,39,20,217.3,4346.0,39
2026-09-22,19391,2026092205000075,BHL,53,39,500,218.0,109000.0,39
2026-09-22,19392,2026092205000074,HRL,68,19,10,520.0,5200.0,39
2026-09-22,19393,2026092205000073,HRL,68,19,10,520.0,5200.0,39
2026-09-22,19394,2026092205000072,HRL,70,58,10,520.0,5200.0,39
2026-09-22,19395,2026092205000071,VLUCL,34,39,10,407.5,4075.0,39
2026-09-22,19396,2026092205000070,SONA,10,17,10,405.0,4050.0,39
2026-09-22,19397,2026092205000069,SONA,10,17,10,405.0,4050.0,39
2026-09-22,19398,2026092205000068,SONA,10,17,10,405.0,4050.0,39
2026-09-22,19399,2026092205000067,SONA,10,19,50,405.0,20250.0,39
2026-09-22,19400,2026092205000066,HATHY,39,3,20,474.9,9498.0,39
2026-09-22,19401,2026092205000065,HATHY,39,59,416,474.9,197558.4,39
2026-09-22,19402,2026092205000064,HATHY,43,59,10,474.9,4749.0,39
2026-09-22,19403,2026092205000063,HATHY,91,59,200,474.9,94980.0,39
2026-09-22,19404,2026092205000062,HATHY,17,59,26,474.9,12347.4,39
2026-09-22,19405,2026092205000061,HATHY,17,38,400,474.9,189960.0,39
2026-09-22,19406,2026092205000060,HATHY,17,6,574,474.9,272592.6,39
2026-09-22,19407,2026092205000059,HATHY,49,6,10,474.9,4749.0,39
2026-09-22,19408,2026092205000058,HATHY,3,6,200,474.9,94980.0,39
2026-09-22,19409,2026092205000057,HATHY,39,6,500,474.9,237450.0,39
2026-09-22,19410,2026092205000056,HATHY,29,6,1000,474.9,474900.0,39
2026-09-22,19411,2026092205000055,HATHY,62,6,500,474.9,237450.0,39
2026-09-22,19412,2026092205000054,HATHY,50,6,45,474.9,21370.5,39
2026-09-22,19413,2026092205000053,HATHY,62,6,171,474.9,81207.9,39
2026-09-22,19414,2026092205000052,HATHY,62,59,129,474.9,61262.1,39
2026-09-22,19415,2026092205000051,HATHY,51,59,500,474.9,237450.0,39
2026-09-22,19416,2026092205000050,HATHY,58,59,60,474.9,28494.0,39
2026-09-22,19417,2026092205000049,HATHY,49,59,15,474.9,7123.5,39
2026-09-22,19418,2026092205000048,HATHY,49,59,20,474.9,9498.0,39
2026-09-22,19419,2026092205000047,HATHY,42,59,195,474.9,92605.5,39
2026-09-22,19420,2026092205000046,HATHY,17,59,81,474.9,38466.9,39
2026-09-22,19421,2026092205000045,HATHY,17,62,19,474.9,9023.1,39
2026-09-22,19422,2026092205000044,RNLI,44,38,122,445.0,54290.0,39
2026-09-22,19423,2026092205000043,RNLI,44,17,12,445.0,5340.0,39
2026-09-22,19424,2026092205000042,RNLI,44,17,12,445.0,5340.0,39
2026-09-22,19425,2026092205000041,ILI,19,42,20,408.5,8170.0,39
2026-09-22,19426,2026092205000040,ILI,58,42,20,408.5,8170.0,39
2026-09-22,19427,2026092205000039,ILI,51,42,120,408.5,49020.0,39
2026-09-22,19428,2026092205000038,ILI,6,42,54,408.5,22059.0,39
2026-09-22,19429,2026092205000037,ILI,17,42,50,408.5,20425.0,39
2026-09-22,19430,2026092205000036,ILI,45,42,10,408.5,4085.0,39
2026-09-22,19431,2026092205000035,ILI,41,42,50,408.5,20425.0,39
2026-09-22,19432,2026092205000034,ILI,16,42,200,408.5,81700.0,39
2026-09-22,19433,2026092205000033,ILI,16,42,100,408.5,40850.0,39
2026-09-22,19434,2026092205000032,ILI,16,42,100,408.5,40850.0,39
2026-09-22,19435,2026092205000031,ILI,16,42,100,408.5,40850.0,39
2026-09-22,19436,2026092205000030,ILI,42,42,63,408.5,25735.5,39
2026-09-22,19437,2026092205000029,NRM,36,34,10,277.9,2779.0,39
2026-09-22,19438,2026092205000028,BEDC,96,62,10,296.3,2963.0,39
2026-09-22,19439,2026092205000027,BEDC,96,34,10,296.3,2963.0,39
2026-09-22,19440,2026092205000026,DOLTI,41,34,10,293.6,2936.0,39
2026-09-22,19441,2026092205000025,SMJC,42,17,10,425.0,4250.0,39
2026-09-22,19442,2026092205000024,BHPL,34,58,10,493.0,4930.0,39
2026-09-22,19443,2026092205000023,PHCL,45,42,100,328.0,32800.0,39
2026-09-22,19444,2026092205000022,PHCL,45,17,10,328.0,3280.0,39
2026-09-22,19445,2026092205000021,EHPL,29,57,10,351.7,3517.0,39
2026-09-22,19446,2026092205000020,PPL,21,34,10,325.0,3250.0,39
2026-09-22,19447,2026092205000019,UHEWA,58,95,10,600.0,6000.0,39
2026-09-22,19448,2026092205000018,HHL,59,40,99,323.9,32066.1,39
2026-09-22,19449,2026092205000017,KDBY,42,58,100,10.1,1010.0,39
2026-09-22,19450,2026092205000016,RFPL,34,45,10,358.8,3588.0,39
2026-09-22,19451,2026092205000015,ENL,58,39,88,584.8,51462.4,39
2026-09-22,19452,2026092205000014,ENL,58,48,50,584.8,29240.0,39
2026-09-22,19453,2026092205000013,ENL,58,66,12,584.8,7017.6,39
2026-09-22,19454,2026092205000012,MBJC,56,49,40,301.0,12040.0,39
2026-09-22,19455,2026092205000011,MBJC,56,100,50,301.0,15050.0,39
2026-09-22,19456,2026092205000010,MBJC,56,47,10,301.0,3010.0,39
2026-09-22,19457,2026092205000009,TPC,70,57,10,388.5,3885.0,39
2026-09-22,19458,2026092205000008,SAHAS,64,4,20,695.0,13900.0,39
2026-09-22,19459,2026092205000007,SAHAS,29,4,100,695.0,69500.0,39
2026-09-22,19460,2026092205000006,SAHAS,74,4,70,695.0,48650.0,39
2026-09-22,19461,2026092205000005,MKJC,38,34,20,304.0,6080.0,39
2026-09-22,19462,2026092205000004,MKJC,38,83,10,304.0,3040.0,39
2026-09-22,19463,2026092205000003,SHIVM,63,58,10,688.0,6880.0,39
2026-09-22,19464,2026092205000002,SHIVM,63,38,300,688.0,206400.0,39
2026-09-22,19465,2026092205000001,SEF,6,77,10000,9.2,92000.0,39
2026-09-22,19466,2026092204017287,UPPER,58,58,100,197.0,19700.0,39
2026-09-22,19467,2026092204017286,UPPER,58,14,13,197.0,2561.0,39
2026-09-22,19468,2026092204017285,UPPER,58,58,930,197.0,183210.0,39
2026-09-22,19469,2026092204017284,UPPER,58,58,125,197.0,24625.0,39
2026-09-22,19470,2026092204017283,CYCL,45,48,10,1452.0,14520.0,39
2026-09-22,19471,2026092204017282,DHEL,51,14,10,564.0,5640.0,39
2026-09-22,19472,2026092204017281,SHEL,47,33,200,307.4,61480.0,39
2026-09-22,19473,2026092204017280,DLBS,35,22,10,1166.9,11669.0,39
2026-09-22,19474,2026092204017279,AKPL,83,57,300,257.7,77310.0,39
2026-09-22,19475,2026092204017278,AKPL,44,57,968,257.7,249453.6,39
2026-09-22,19476,2026092204017277,GHL,28,60,500,254.2,127100.0,39
2026-09-22,19477,2026092204017276,API,45,56,10,338.9,3389.0,39
2026-09-22,19478,2026092204017275,API,45,3,286,338.1,96696.6,39
2026-09-22,19479,2026092204017274,MEN,39,46,100,657.0,65700.0,39
2026-09-22,19480,2026092204017273,SJCL,42,59,100,249.7,24970.0,39
2026-09-22,19481,2026092204017272,UAIL,99,38,20,379.0,7580.0,39
2026-09-22,19482,2026092204017271,LEC,61,49,2000,260.0,520000.0,39
2026-09-22,19483,2026092204017270,ULBSL,60,58,142,2600.0,369200.0,39
2026-09-22,19484,2026092204017269,ULBSL,60,43,22,2600.0,57200.0,39
2026-09-22,19485,2026092204017268,ULBSL,60,26,50,2600.0,130000.0,39
2026-09-22,19486,2026092204017267,ULBSL,60,58,20,2600.0,52000.0,39
2026-09-22,19487,2026092204017266,ULBSL,60,58,30,2600.0,78000.0,39
2026-09-22,19488,2026092204017265,ULBSL,60,42,20,2599.9,51998.0,39
2026-09-22,19489,2026092204017264,ULBSL,60,32,26,2590.0,67340.0,39
2026-09-22,19490,2026092204017263,ULBSL,60,95,10,2580.0,25800.0,39
2026-09-22,19491,2026092204017262,ULBSL,60,6,80,2575.0,206000.0,39
2026-09-22,19492,2026092204017261,BANDIPUR,48,49,39,655.0,25545.0,39
2026-09-22,19493,2026092204017260,BANDIPUR,48,7,25,653.0,16325.0,39
2026-09-22,19494,2026092204017259,BANDIPUR,48,6,36,652.0,23472.0,39
2026-09-22,19495,2026092204017258,LEC,60,85,100,261.0,26100.0,39
2026-09-22,19496,2026092204017257,KKHC,58,45,30,279.0,8370.0,39
2026-09-22,19497,2026092204017256,NHPC,58,83,250,274.0,68500.0,39
2026-09-22,19498,2026092204017255,RADHI,81,95,214,719.9,154058.6,39
2026-09-22,19499,2026092204017254,RADHI,81,59,100,719.7,71970.0,39
2026-09-22,19500,2026092204017253,RADHI,81,38,50,719.0,35950.0,39
2026-09-22,19501,2026092204017252,RADHI,81,49,50,719.0,35950.0,40
2026-09-22,19502,2026092204017251,RADHI,81,44,150,719.0,107850.0,40
2026-09-22,19503,2026092204017250,RADHI,81,34,128,718.0,91904.0,40
2026-09-22,19504,2026092204017249,RADHI,81,67,186,718.0,133548.0,40
2026-09-22,19505,2026092204017248,RADHI,81,45,12,717.9,8614.8,40
2026-09-22,19506,2026092204017247,RADHI,81,25,40,717.8,28712.0,40
2026-09-22,19507,2026092204017246,RADHI,81,69,70,717.7,50239.0,40
2026-09-22,19508,2026092204017245,CYCL,48,59,10,1650.0,16500.0,40
2026-09-22,19509,2026092204017244,CREST,58,58,10,1099.0,10990.0,40
2026-09-22,19510,2026092204017243,SSHL,33,74,100,213.8,21380.0,40
2026-09-22,19511,2026092204017242,AKJCL,58,61,90,364.8,32832.0,40
2026-09-22,19512,2026092204017241,AKJCL,58,25,400,364.5,145800.0,40
2026-09-22,19513,2026092204017240,AKJCL,58,47,300,363.0,108900.0,40
2026-09-22,19514,2026092204017239,AKJCL,58,58,280,363.0,101640.0,40
2026-09-22,19515,2026092204017238,AKJCL,58,58,100,362.9,36290.0,40
2026-09-22,19516,2026092204017237,AKJCL,58,6,30,362.9,10887.0,40
2026-09-22,19517,2026092204017236,TRH,38,8,10,810.0,8100.0,40
