Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-20,20814,2026072004008413,NHPC,25,26,19,278.0,5282.0,42
2026-07-20,20815,2026072004008412,NHPC,42,26,28,278.0,7784.0,42
2026-07-20,20816,2026072004008377,NHPC,58,38,150,278.7,41805.0,42
2026-07-20,20817,2026072004008465,NHPC,22,38,205,278.1,57010.5,42
2026-07-20,20818,2026072004008462,NHPC,42,5,400,279.8,111920.0,42
2026-07-20,20819,2026072004008461,NHPC,42,88,100,279.7,27970.0,42
2026-07-20,20820,2026072004008574,NHPC,58,5,20,279.1,5582.0,42
2026-07-20,20821,2026072004008538,NHPC,38,68,3065,278.0,852070.0,42
2026-07-20,20822,2026072004008537,NHPC,45,68,130,278.1,36153.0,42
2026-07-20,20823,2026072004008536,NHPC,22,68,795,278.1,221089.5,42
2026-07-20,20824,2026072004008535,NHPC,58,68,10,279.0,2790.0,42
2026-07-20,20825,2026072004008641,NHPC,38,5,10,278.0,2780.0,42
2026-07-20,20826,2026072004008635,NHPC,43,5,167,278.0,46426.0,42
2026-07-20,20827,2026072004008634,NHPC,38,5,332,278.0,92296.0,42
2026-07-20,20828,2026072004008609,NHPC,38,10,1450,278.0,403100.0,42
2026-07-20,20829,2026072004008608,NHPC,7,10,50,278.0,13900.0,42
2026-07-20,20830,2026072004008607,NHPC,41,10,500,278.1,139050.0,42
2026-07-20,20831,2026072004008643,NICL,57,58,100,528.0,52800.0,42
2026-07-20,20832,2026072004008492,NICL,84,58,500,527.0,263500.0,42
2026-07-20,20833,2026072004008355,NICL,58,68,1040,529.0,550160.0,42
2026-07-20,20834,2026072004008354,NICL,35,68,20,530.0,10600.0,42
2026-07-20,20835,2026072004008751,NIL,82,8,88,632.0,55616.0,42
2026-07-20,20836,2026072004008750,NIL,82,8,200,632.0,126400.0,42
2026-07-20,20837,2026072004008749,NIL,82,8,1145,632.0,723640.0,42
2026-07-20,20838,2026072004008748,NIL,82,8,100,632.0,63200.0,42
2026-07-20,20839,2026072004008747,NIL,17,8,81,632.0,51192.0,42
2026-07-20,20840,2026072004008746,NIL,38,8,15,632.1,9481.5,42
2026-07-20,20841,2026072004008672,NIL,33,35,520,634.1,329732.0,42
2026-07-20,20842,2026072004008575,NIL,7,26,3,620.0,1860.0,42
2026-07-20,20843,2026072004008525,NIL,33,41,15,634.1,9511.5,42
2026-07-20,20844,2026072004008745,NIL,10,8,101,633.0,63933.0,42
2026-07-20,20845,2026072004008744,NIL,37,8,1000,633.0,633000.0,42
2026-07-20,20846,2026072004008743,NIL,57,8,200,634.0,126800.0,42
2026-07-20,20847,2026072004008742,NIL,10,8,20,634.0,12680.0,42
2026-07-20,20848,2026072004008741,NIL,14,8,50,634.0,31700.0,42
2026-07-20,20849,2026072004008699,NIL,33,35,460,634.1,291686.0,42
2026-07-20,20850,2026072004008384,OHL,67,49,44,695.0,30580.0,42
2026-07-20,20851,2026072004008383,OHL,67,46,10,694.0,6940.0,42
2026-07-20,20852,2026072004008382,OHL,67,6,156,694.0,108264.0,42
2026-07-20,20853,2026072004008381,OHL,67,48,90,692.0,62280.0,42
2026-07-20,20854,2026072004008401,PPCL,44,14,300,349.0,104700.0,42
2026-07-20,20855,2026072004008671,PRIN,58,48,580,696.2,403796.0,42
2026-07-20,20856,2026072004008670,PRIN,78,48,20,696.2,13924.0,42
2026-07-20,20857,2026072004008685,RADHI,32,29,100,752.0,75200.0,42
2026-07-20,20858,2026072004008684,RADHI,32,32,300,752.0,225600.0,42
2026-07-20,20859,2026072004008683,RADHI,32,39,200,752.0,150400.0,42
2026-07-20,20860,2026072004008646,RADHI,81,34,672,750.0,504000.0,42
2026-07-20,20861,2026072004008480,RADHI,81,58,1000,750.0,750000.0,42
2026-07-20,20862,2026072004008476,RADHI,81,49,11,750.0,8250.0,42
2026-07-20,20863,2026072004008475,RADHI,58,49,20,750.1,15002.0,42
2026-07-20,20864,2026072004008417,RADHI,29,81,100,750.5,75050.0,42
2026-07-20,20865,2026072004008392,RADHI,29,4,50,750.5,37525.0,42
2026-07-20,20866,2026072004008348,RADHI,29,17,50,750.5,37525.0,42
2026-07-20,20867,2026072004008281,RADHI,6,39,100,751.0,75100.0,42
2026-07-20,20868,2026072004008278,RADHI,81,39,201,752.0,151152.0,42
2026-07-20,20869,2026072004008633,RHPL,58,34,20,265.0,5300.0,42
2026-07-20,20870,2026072004008421,RHPL,29,52,80,265.1,21208.0,42
2026-07-20,20871,2026072004008403,RHPL,29,56,40,265.1,10604.0,42
2026-07-20,20872,2026072004008353,RHPL,29,58,200,265.1,53020.0,42
2026-07-20,20873,2026072004008761,RIDI,42,49,540,355.5,191970.0,42
2026-07-20,20874,2026072004008760,RIDI,68,49,60,355.5,21330.0,42
2026-07-20,20875,2026072004008759,RIDI,35,49,400,355.6,142240.0,42
2026-07-20,20876,2026072004008758,RIDI,35,32,100,355.6,35560.0,42
2026-07-20,20877,2026072004008710,RIDI,68,58,90,355.5,31995.0,42
2026-07-20,20878,2026072004008267,RIDI,5,42,15,356.7,5350.5,42
2026-07-20,20879,2026072004008299,RIDI,7,35,200,356.0,71200.0,42
2026-07-20,20880,2026072004008298,RIDI,29,35,202,356.0,71912.0,42
2026-07-20,20881,2026072004008297,RIDI,10,35,50,356.1,17805.0,42
2026-07-20,20882,2026072004008296,RIDI,5,35,135,357.0,48195.0,42
2026-07-20,20883,2026072004008280,RIDI,5,57,200,357.0,71400.0,42
2026-07-20,20884,2026072004008268,RIDI,5,41,150,357.0,53550.0,42
2026-07-20,20885,2026072004008318,RIDI,47,35,100,356.1,35610.0,42
2026-07-20,20886,2026072004008310,RIDI,14,39,2000,356.0,712000.0,42
2026-07-20,20887,2026072004008303,RIDI,35,35,301,355.3,106945.3,42
2026-07-20,20888,2026072004008302,RIDI,38,35,50,355.3,17765.0,42
2026-07-20,20889,2026072004008301,RIDI,10,35,50,355.3,17765.0,42
2026-07-20,20890,2026072004008300,RIDI,35,35,12,356.0,4272.0,42
2026-07-20,20891,2026072004008336,RIDI,70,35,197,355.2,69974.4,42
2026-07-20,20892,2026072004008335,RIDI,65,35,500,356.0,178000.0,42
2026-07-20,20893,2026072004008321,RIDI,70,35,651,355.2,231235.2,42
2026-07-20,20894,2026072004008320,RIDI,29,35,50,355.2,17760.0,42
2026-07-20,20895,2026072004008319,RIDI,35,35,199,355.3,70704.7,42
2026-07-20,20896,2026072004008540,RIDI,1,95,487,357.0,173859.0,42
2026-07-20,20897,2026072004008539,RIDI,1,10,13,357.0,4641.0,42
2026-07-20,20898,2026072004008459,RIDI,44,10,87,357.0,31059.0,42
2026-07-20,20899,2026072004008458,RIDI,44,40,13,356.0,4628.0,42
2026-07-20,20900,2026072004008457,RIDI,44,52,300,356.0,106800.0,42
2026-07-20,20901,2026072004008585,RIDI,68,52,78,356.0,27768.0,42
2026-07-20,20902,2026072004008580,RIDI,63,41,20,355.3,7106.0,42
2026-07-20,20903,2026072004008566,RIDI,63,74,41,355.3,14567.3,42
2026-07-20,20904,2026072004008565,RIDI,63,74,11,355.4,3909.4,42
2026-07-20,20905,2026072004008564,RIDI,63,74,10,355.6,3556.0,42
2026-07-20,20906,2026072004008563,RIDI,58,74,30,356.0,10680.0,42
2026-07-20,20907,2026072004008660,SGIC,47,49,80,482.0,38560.0,42
2026-07-20,20908,2026072004008638,SGIC,47,44,10,482.0,4820.0,42
2026-07-20,20909,2026072004008369,SGIC,47,45,10,482.0,4820.0,42
2026-07-20,20910,2026072004008756,SHEL,5,5,100,310.2,31020.0,42
2026-07-20,20911,2026072004008752,SHEL,32,5,55,310.3,17066.5,42
2026-07-20,20912,2026072004008709,SHEL,94,58,21,311.0,6531.0,42
2026-07-20,20913,2026072004008676,SHEL,32,58,20,310.3,6206.0,42
2026-07-20,20914,2026072004008640,SHEL,32,45,15,310.3,4654.5,42
2026-07-20,20915,2026072004008587,SHEL,32,46,100,310.3,31030.0,42
2026-07-20,20916,2026072004008432,SHEL,47,84,200,310.4,62080.0,42
2026-07-20,20917,2026072004008431,SHEL,39,84,90,310.5,27945.0,42
2026-07-20,20918,2026072004008430,SHEL,34,84,40,310.6,12424.0,42
2026-07-20,20919,2026072004008550,SHEL,32,8,10,310.3,3103.0,42
2026-07-20,20920,2026072004008526,SHEL,94,42,200,311.0,62200.0,42
2026-07-20,20921,2026072004008436,SHEL,85,84,505,310.1,156600.5,42
2026-07-20,20922,2026072004008435,SHEL,11,84,165,310.2,51183.0,42
2026-07-20,20923,2026072004008434,SHEL,59,84,300,310.2,93060.0,42
2026-07-20,20924,2026072004008433,SHEL,34,84,200,310.2,62040.0,42
2026-07-20,20925,2026072004008692,SHL,42,16,1100,500.1,550110.0,42
2026-07-20,20926,2026072004008569,SHL,42,51,100,500.1,50010.0,42
2026-07-20,20927,2026072004008560,SHL,42,8,540,500.1,270054.0,42
2026-07-20,20928,2026072004008368,SHL,42,83,900,500.1,450090.0,42
2026-07-20,20929,2026072004008367,SHL,14,83,100,500.2,50020.0,42
2026-07-20,20930,2026072004008627,SHPC,57,5,100,515.8,51580.0,42
2026-07-20,20931,2026072004008605,SHPC,92,48,25,518.9,12972.5,42
2026-07-20,20932,2026072004008591,SHPC,57,5,50,515.8,25790.0,42
2026-07-20,20933,2026072004008524,SHPC,57,66,10,515.8,5158.0,42
2026-07-20,20934,2026072004008317,SHPC,57,26,560,515.8,288848.0,42
2026-07-20,20935,2026072004008316,SHPC,29,26,190,516.0,98040.0,42
2026-07-20,20936,2026072004008763,SJCL,92,52,40,283.3,11332.0,42
2026-07-20,20937,2026072004008629,SPDL,34,45,15,393.0,5895.0,42
2026-07-20,20938,2026072004008568,SPDL,58,61,100,393.0,39300.0,42
2026-07-20,20939,2026072004008567,SPDL,45,61,500,393.1,196550.0,42
2026-07-20,20940,2026072004008523,SPDL,58,61,12,394.0,4728.0,42
2026-07-20,20941,2026072004008522,SPDL,48,61,200,395.1,79020.0,42
2026-07-20,20942,2026072004008521,SPDL,58,61,20,396.0,7920.0,42
2026-07-20,20943,2026072004008520,SPDL,58,61,100,396.0,39600.0,42
2026-07-20,20944,2026072004008519,SPDL,58,61,10,396.8,3968.0,42
2026-07-20,20945,2026072004008518,SPDL,36,61,50,396.9,19845.0,42
2026-07-20,20946,2026072004008739,SSHL,33,38,12,211.0,2532.0,42
2026-07-20,20947,2026072004008656,SSHL,38,38,35,211.5,7402.5,42
2026-07-20,20948,2026072004008655,SSHL,36,38,23,211.5,4864.5,42
2026-07-20,20949,2026072004008559,SSHL,1,70,319,212.0,67628.0,42
2026-07-20,20950,2026072004008558,SSHL,1,58,42,212.0,8904.0,42
2026-07-20,20951,2026072004008557,SSHL,1,34,100,212.0,21200.0,42
2026-07-20,20952,2026072004008474,SSHL,47,43,30,211.7,6351.0,42
2026-07-20,20953,2026072004008444,SSHL,91,48,436,212.0,92432.0,42
2026-07-20,20954,2026072004008443,SSHL,91,49,520,212.0,110240.0,42
2026-07-20,20955,2026072004008442,SSHL,91,44,1500,212.0,318000.0,42
2026-07-20,20956,2026072004008441,SSHL,91,13,534,212.0,113208.0,42
2026-07-20,20957,2026072004008440,SSHL,91,52,300,211.9,63570.0,42
2026-07-20,20958,2026072004008556,SSHL,1,57,164,212.0,34768.0,42
2026-07-20,20959,2026072004008555,SSHL,1,22,200,212.0,42400.0,42
2026-07-20,20960,2026072004008554,SSHL,1,48,25,212.0,5300.0,42
2026-07-20,20961,2026072004008553,SSHL,1,22,150,211.9,31785.0,42
2026-07-20,20962,2026072004008509,SSHL,40,38,50,211.6,10580.0,42
2026-07-20,20963,2026072004008481,SSHL,21,38,80,211.8,16944.0,42
2026-07-20,20964,2026072004008659,SWASTIK,1,17,25,2146.0,53650.0,42
2026-07-20,20965,2026072004008295,SWASTIK,7,4,40,2155.0,86200.0,42
2026-07-20,20966,2026072004008533,SWASTIK,7,43,80,2146.1,171688.0,42
2026-07-20,20967,2026072004008532,SWASTIK,7,43,86,2150.1,184908.6,42
2026-07-20,20968,2026072004008497,SWASTIK,7,74,14,2150.1,30101.4,42
2026-07-20,20969,2026072004008534,SWASTIK,1,43,154,2146.0,330484.0,42
2026-07-20,20970,2026072004008631,UAIL,3,33,75,465.5,34912.5,42
2026-07-20,20971,2026072004008630,UAIL,26,33,25,466.0,11650.0,42
2026-07-20,20972,2026072004008691,UMHL,62,4,100,588.0,58800.0,42
2026-07-20,20973,2026072004008549,UMHL,14,37,100,589.0,58900.0,42
2026-07-20,20974,2026072004008287,UMHL,14,29,500,589.0,294500.0,42
2026-07-20,20975,2026072004008712,UMRH,99,50,500,539.0,269500.0,42
2026-07-20,20976,2026072004008711,UMRH,65,50,250,539.1,134775.0,42
2026-07-20,20977,2026072004008531,UNHPL,45,13,50,401.3,20065.0,42
2026-07-20,20978,2026072004008528,UNHPL,49,4,10,402.0,4020.0,42
2026-07-20,20979,2026072004008527,UNHPL,46,4,35,402.1,14073.5,42
2026-07-20,20980,2026072004008389,UNHPL,46,58,15,402.1,6031.5,42
2026-07-20,20981,2026072004008388,UNHPL,58,58,20,402.2,8044.0,42
2026-07-20,20982,2026072004008325,UNHPL,58,42,10,404.0,4040.0,42
2026-07-20,20983,2026072004008273,UNHPL,58,44,10,404.4,4044.0,42
2026-07-20,20984,2026072004008669,UPCL,22,44,275,359.0,98725.0,42
2026-07-20,20985,2026072004008668,UPCL,22,53,100,358.9,35890.0,42
2026-07-20,20986,2026072004008586,UPCL,38,44,270,359.0,96930.0,42
2026-07-20,20987,2026072004008324,UPCL,36,35,190,360.0,68400.0,42
2026-07-20,20988,2026072004008323,UPCL,36,4,70,360.0,25200.0,42
2026-07-20,20989,2026072004008314,UPCL,38,74,100,357.5,35750.0,42
2026-07-20,20990,2026072004008313,UPCL,22,74,150,357.5,53625.0,42
2026-07-20,20991,2026072004008312,UPCL,45,74,500,357.8,178900.0,42
2026-07-20,20992,2026072004008311,UPCL,45,74,250,358.0,89500.0,42
2026-07-20,20993,2026072004008283,UPCL,45,48,250,358.0,89500.0,42
2026-07-20,20994,2026072004008658,UPPER,36,62,20,200.9,4018.0,42
2026-07-20,20995,2026072004008604,UPPER,58,34,50,200.2,10010.0,42
2026-07-20,20996,2026072004008450,UPPER,58,14,100,200.2,20020.0,42
2026-07-20,20997,2026072004008346,UPPER,58,57,48,200.2,9609.6,42
2026-07-20,20998,2026072004008345,UPPER,21,74,53,201.5,10679.5,42
2026-07-20,20999,2026072004008290,UPPER,58,41,76,200.2,15215.2,42
2026-07-20,21000,2026072004008289,UPPER,22,41,24,200.3,4807.2,42
2026-07-20,21001,2026072004008244,AHPC,34,49,100,276.8,27680.0,43
2026-07-20,21002,2026072004008214,AHPC,34,22,10,276.8,2768.0,43
2026-07-20,21003,2026072004008105,AHPC,42,33,360,276.1,99396.0,43
2026-07-20,21004,2026072004007981,AHPC,22,52,193,276.2,53306.6,43
2026-07-20,21005,2026072004007980,AHPC,39,52,247,276.2,68221.4,43
2026-07-20,21006,2026072004007923,AHPC,58,33,20,276.3,5526.0,43
2026-07-20,21007,2026072004007922,AHPC,56,33,400,276.3,110520.0,43
2026-07-20,21008,2026072004007903,AHPC,56,58,100,276.3,27630.0,43
2026-07-20,21009,2026072004007891,AHPC,4,33,300,276.4,82920.0,43
2026-07-20,21010,2026072004007784,AHPC,45,1,131,277.0,36287.0,43
2026-07-20,21011,2026072004008238,AKJCL,72,5,14,371.0,5194.0,43
2026-07-20,21012,2026072004008233,AKJCL,96,26,4180,370.0,1546600.0,43
2026-07-20,21013,2026072004008208,AKJCL,96,58,1000,370.0,370000.0,43
2026-07-20,21014,2026072004008187,AKJCL,96,95,121,370.0,44770.0,43
2026-07-20,21015,2026072004008186,AKJCL,58,95,65,370.0,24050.0,43
2026-07-20,21016,2026072004008185,AKJCL,58,95,18,370.0,6660.0,43
2026-07-20,21017,2026072004007814,AKJCL,58,74,32,371.1,11875.2,43
2026-07-20,21018,2026072004007783,AKJCL,74,57,100,371.9,37190.0,43
2026-07-20,21019,2026072004007949,AKJCL,42,40,318,371.1,118009.8,43
2026-07-20,21020,2026072004007900,AKJCL,42,44,1182,371.1,438640.2,43
2026-07-20,21021,2026072004007899,AKJCL,58,44,68,371.1,25234.8,43
2026-07-20,21022,2026072004007898,AKJCL,74,44,10,371.8,3718.0,43
2026-07-20,21023,2026072004007897,AKJCL,34,44,390,371.8,145002.0,43
2026-07-20,21024,2026072004007886,AKJCL,34,42,10,371.8,3718.0,43
2026-07-20,21025,2026072004007955,AKJCL,50,40,859,371.0,318689.0,43
2026-07-20,21026,2026072004007954,AKJCL,21,40,100,371.0,37100.0,43
2026-07-20,21027,2026072004007953,AKJCL,34,40,250,371.0,92750.0,43
2026-07-20,21028,2026072004007952,AKJCL,58,40,30,371.0,11130.0,43
2026-07-20,21029,2026072004007951,AKJCL,58,40,273,371.1,101310.3,43
2026-07-20,21030,2026072004007950,AKJCL,42,40,1500,371.1,556650.0,43
2026-07-20,21031,2026072004008028,AKJCL,62,85,300,370.5,111150.0,43
2026-07-20,21032,2026072004008027,AKJCL,58,85,30,370.6,11118.0,43
2026-07-20,21033,2026072004008026,AKJCL,35,85,30,370.6,11118.0,43
2026-07-20,21034,2026072004008025,AKJCL,42,85,10,371.0,3710.0,43
2026-07-20,21035,2026072004008024,AKJCL,60,85,330,371.0,122430.0,43
2026-07-20,21036,2026072004007956,AKJCL,60,40,670,371.0,248570.0,43
2026-07-20,21037,2026072004008045,AKJCL,13,64,70,370.5,25935.0,43
2026-07-20,21038,2026072004008044,AKJCL,56,64,10,370.5,3705.0,43
2026-07-20,21039,2026072004008043,AKJCL,28,64,50,370.5,18525.0,43
2026-07-20,21040,2026072004008042,AKJCL,58,64,10,370.5,3705.0,43
2026-07-20,21041,2026072004008041,AKJCL,17,64,200,370.5,74100.0,43
2026-07-20,21042,2026072004008029,AKJCL,17,85,300,370.5,111150.0,43
2026-07-20,21043,2026072004008058,AKJCL,40,57,90,370.1,33309.0,43
2026-07-20,21044,2026072004008050,AKJCL,40,64,310,370.1,114731.0,43
2026-07-20,21045,2026072004008049,AKJCL,65,64,100,370.2,37020.0,43
2026-07-20,21046,2026072004008048,AKJCL,32,64,50,370.2,18510.0,43
2026-07-20,21047,2026072004008047,AKJCL,58,64,100,370.2,37020.0,43
2026-07-20,21048,2026072004008046,AKJCL,57,64,100,370.3,37030.0,43
2026-07-20,21049,2026072004008064,AKJCL,6,64,370,370.0,136900.0,43
2026-07-20,21050,2026072004008063,AKJCL,34,64,500,370.0,185000.0,43
2026-07-20,21051,2026072004008062,AKJCL,58,64,130,370.0,48100.0,43
2026-07-20,21052,2026072004008061,AKJCL,6,57,420,370.0,155400.0,43
2026-07-20,21053,2026072004008060,AKJCL,56,57,40,370.1,14804.0,43
2026-07-20,21054,2026072004008059,AKJCL,74,57,500,370.1,185050.0,43
2026-07-20,21055,2026072004008176,AKJCL,6,82,164,370.0,60680.0,43
2026-07-20,21056,2026072004008175,AKJCL,58,82,100,370.1,37010.0,43
2026-07-20,21057,2026072004008174,AKJCL,42,82,50,370.1,18505.0,43
2026-07-20,21058,2026072004008153,AKJCL,58,5,50,371.0,18550.0,43
2026-07-20,21059,2026072004008152,AKJCL,58,5,36,371.0,13356.0,43
2026-07-20,21060,2026072004008066,AKJCL,6,60,466,370.0,172420.0,43
2026-07-20,21061,2026072004008184,AKJCL,19,95,352,370.0,130240.0,43
2026-07-20,21062,2026072004008183,AKJCL,19,95,1000,370.0,370000.0,43
2026-07-20,21063,2026072004008182,AKJCL,5,95,300,370.0,111000.0,43
2026-07-20,21064,2026072004008181,AKJCL,21,95,100,370.0,37000.0,43
2026-07-20,21065,2026072004008180,AKJCL,64,95,14,370.0,5180.0,43
2026-07-20,21066,2026072004008177,AKJCL,64,82,186,370.0,68820.0,43
2026-07-20,21067,2026072004008259,AKPL,21,38,1,260.0,260.0,43
2026-07-20,21068,2026072004007925,AKPL,35,45,20,266.0,5320.0,43
2026-07-20,21069,2026072004007867,AKPL,26,58,150,265.0,39750.0,43
2026-07-20,21070,2026072004008111,AKPL,48,58,23,265.5,6106.5,43
2026-07-20,21071,2026072004008037,AKPL,26,26,16,265.0,4240.0,43
2026-07-20,21072,2026072004007988,AKPL,42,38,4,267.7,1070.8,43
2026-07-20,21073,2026072004008209,AKPL,57,52,20,264.1,5282.0,43
2026-07-20,21074,2026072004008159,AKPL,26,52,57,265.0,15105.0,43
2026-07-20,21075,2026072004008145,AKPL,21,58,2,264.9,529.8,43
2026-07-20,21076,2026072004008130,AKPL,26,58,77,265.0,20405.0,43
2026-07-20,21077,2026072004008030,ANLB,37,62,100,5700.0,570000.0,43
2026-07-20,21078,2026072004007975,ANLB,58,62,10,5700.0,57000.0,43
2026-07-20,21079,2026072004007958,ANLB,37,62,90,5700.0,513000.0,43
2026-07-20,21080,2026072004007957,ANLB,37,62,10,5700.0,57000.0,43
2026-07-20,21081,2026072004007933,ANLB,38,62,10,5700.0,57000.0,43
2026-07-20,21082,2026072004008228,API,49,44,320,343.1,109792.0,43
2026-07-20,21083,2026072004008227,API,45,44,4000,343.2,1372800.0,43
2026-07-20,21084,2026072004008226,API,44,44,500,343.2,171600.0,43
2026-07-20,21085,2026072004008225,API,45,44,225,343.2,77220.0,43
2026-07-20,21086,2026072004008224,API,10,44,1005,343.3,345016.5,43
2026-07-20,21087,2026072004008223,API,34,44,300,343.3,102990.0,43
2026-07-20,21088,2026072004007904,API,16,67,170,343.5,58395.0,43
2026-07-20,21089,2026072004007892,API,16,48,30,343.5,10305.0,43
2026-07-20,21090,2026072004007857,API,21,34,1,344.0,344.0,43
2026-07-20,21091,2026072004007847,API,38,67,45,344.0,15480.0,43
2026-07-20,21092,2026072004007846,API,14,67,500,344.0,172000.0,43
2026-07-20,21093,2026072004007845,API,74,67,55,344.0,18920.0,43
2026-07-20,21094,2026072004008054,API,46,44,50,344.1,17205.0,43
2026-07-20,21095,2026072004007942,API,45,44,2080,344.0,715520.0,43
2026-07-20,21096,2026072004007921,API,17,44,10,344.0,3440.0,43
2026-07-20,21097,2026072004007918,API,38,6,5,344.0,1720.0,43
2026-07-20,21098,2026072004007917,API,14,6,250,344.0,86000.0,43
2026-07-20,21099,2026072004007905,API,14,67,230,343.5,79005.0,43
2026-07-20,21100,2026072004008114,API,58,67,280,343.3,96124.0,43
2026-07-20,21101,2026072004008113,API,34,67,190,343.5,65265.0,43
2026-07-20,21102,2026072004008112,API,58,67,30,343.6,10308.0,43
2026-07-20,21103,2026072004008057,API,34,44,310,343.5,106485.0,43
2026-07-20,21104,2026072004008056,API,14,44,270,343.5,92745.0,43
2026-07-20,21105,2026072004008055,API,49,44,70,344.0,24080.0,43
2026-07-20,21106,2026072004008222,API,58,44,220,343.3,75526.0,43
2026-07-20,21107,2026072004008221,API,17,44,261,343.4,89627.4,43
2026-07-20,21108,2026072004008220,API,1,44,169,343.4,58034.6,43
2026-07-20,21109,2026072004008168,API,41,51,5,340.0,1700.0,43
2026-07-20,21110,2026072004008158,API,1,45,100,343.4,34340.0,43
2026-07-20,21111,2026072004008146,API,1,35,31,343.4,10645.4,43
2026-07-20,21112,2026072004008023,AVYAN,6,14,20,1085.0,21700.0,43
2026-07-20,21113,2026072004008144,BARUN,49,62,146,335.0,48910.0,43
2026-07-20,21114,2026072004008143,BARUN,22,62,150,335.5,50325.0,43
2026-07-20,21115,2026072004007804,BARUN,8,39,500,336.0,168000.0,43
2026-07-20,21116,2026072004007803,BARUN,67,39,712,336.5,239588.0,43
2026-07-20,21117,2026072004007802,BARUN,66,39,1000,336.6,336600.0,43
2026-07-20,21118,2026072004007801,BARUN,11,39,200,336.6,67320.0,43
2026-07-20,21119,2026072004007963,BARUN,32,59,16,336.0,5376.0,43
2026-07-20,21120,2026072004007820,BARUN,32,39,800,336.0,268800.0,43
2026-07-20,21121,2026072004007807,BARUN,32,39,184,336.0,61824.0,43
2026-07-20,21122,2026072004007806,BARUN,78,39,150,336.0,50400.0,43
2026-07-20,21123,2026072004007805,BARUN,58,39,254,336.0,85344.0,43
2026-07-20,21124,2026072004007969,BARUN,57,59,123,335.5,41266.5,43
2026-07-20,21125,2026072004007968,BARUN,47,59,99,335.5,33214.5,43
2026-07-20,21126,2026072004007967,BARUN,74,59,150,335.6,50340.0,43
2026-07-20,21127,2026072004007966,BARUN,42,59,100,335.6,33560.0,43
2026-07-20,21128,2026072004007965,BARUN,44,59,80,336.0,26880.0,43
2026-07-20,21129,2026072004007964,BARUN,41,59,200,336.0,67200.0,43
2026-07-20,21130,2026072004008090,BARUN,41,45,16,335.0,5360.0,43
2026-07-20,21131,2026072004007974,BARUN,41,59,184,335.0,61640.0,43
2026-07-20,21132,2026072004007973,BARUN,38,59,50,335.0,16750.0,43
2026-07-20,21133,2026072004007972,BARUN,59,59,100,335.1,33510.0,43
2026-07-20,21134,2026072004007971,BARUN,42,59,100,335.1,33510.0,43
2026-07-20,21135,2026072004007970,BARUN,41,59,100,335.5,33550.0,43
2026-07-20,21136,2026072004008099,BARUN,49,48,104,335.0,34840.0,43
2026-07-20,21137,2026072004008098,BARUN,11,48,280,335.0,93800.0,43
2026-07-20,21138,2026072004008097,BARUN,17,48,200,335.0,67000.0,43
2026-07-20,21139,2026072004008096,BARUN,58,48,300,335.0,100500.0,43
2026-07-20,21140,2026072004008095,BARUN,34,48,116,335.0,38860.0,43
2026-07-20,21141,2026072004008091,BARUN,34,45,84,335.0,28140.0,43
2026-07-20,21142,2026072004008218,BPCL,49,58,30,674.0,20220.0,43
2026-07-20,21143,2026072004008217,BPCL,17,58,500,674.0,337000.0,43
2026-07-20,21144,2026072004008216,BPCL,1,58,40,674.0,26960.0,43
2026-07-20,21145,2026072004008215,BPCL,58,58,20,674.0,13480.0,43
2026-07-20,21146,2026072004008197,BPCL,58,58,50,674.3,33715.0,43
2026-07-20,21147,2026072004008178,BPCL,60,58,200,674.5,134900.0,43
2026-07-20,21148,2026072004007815,BPCL,77,58,500,675.0,337500.0,43
2026-07-20,21149,2026072004008167,BPCL,32,58,50,674.9,33745.0,43
2026-07-20,21150,2026072004007888,BPCL,77,39,470,675.0,317250.0,43
2026-07-20,21151,2026072004007877,BPCL,77,58,1000,675.0,675000.0,43
2026-07-20,21152,2026072004008262,CGH,35,7,10,781.0,7810.0,43
2026-07-20,21153,2026072004008022,CGH,52,58,27,782.0,21114.0,43
2026-07-20,21154,2026072004008021,CGH,17,58,15,782.0,11730.0,43
2026-07-20,21155,2026072004008020,CGH,76,58,45,782.0,35190.0,43
2026-07-20,21156,2026072004007984,CGH,13,58,10,785.0,7850.0,43
2026-07-20,21157,2026072004008019,CHCL,45,43,1019,480.1,489221.9,43
2026-07-20,21158,2026072004008018,CHCL,56,43,100,481.0,48100.0,43
2026-07-20,21159,2026072004008017,CHCL,19,43,70,481.0,33670.0,43
2026-07-20,21160,2026072004008016,CHCL,29,43,150,483.0,72450.0,43
2026-07-20,21161,2026072004008015,CHCL,14,43,30,484.0,14520.0,43
2026-07-20,21162,2026072004008014,CHCL,58,43,20,484.0,9680.0,43
2026-07-20,21163,2026072004008013,CHCL,58,43,10,485.0,4850.0,43
2026-07-20,21164,2026072004008012,CHCL,28,43,2000,486.0,972000.0,43
2026-07-20,21165,2026072004008011,CHCL,1,43,100,486.0,48600.0,43
2026-07-20,21166,2026072004008010,CHCL,92,43,1151,486.0,559386.0,43
2026-07-20,21167,2026072004008009,CHCL,29,43,300,486.1,145830.0,43
2026-07-20,21168,2026072004008008,CHCL,39,43,50,488.2,24410.0,43
2026-07-20,21169,2026072004008161,CHL,18,45,20,271.1,5422.0,43
2026-07-20,21170,2026072004008137,CHL,62,33,60,272.0,16320.0,43
2026-07-20,21171,2026072004008136,CHL,41,33,300,272.0,81600.0,43
