Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-31,4078,2026083105011889,GCIL,57,54,11,398.0,4378.0,9
2026-08-31,4079,2026083105011873,GCIL,57,42,100,398.0,39800.0,9
2026-08-31,4080,2026083105011871,GCIL,57,39,100,398.0,39800.0,9
2026-08-31,4081,2026083105011936,GCIL,45,35,17,398.0,6766.0,9
2026-08-31,4082,2026083105011935,GCIL,34,35,85,398.0,33830.0,9
2026-08-31,4083,2026083105011934,GCIL,41,35,25,398.0,9950.0,9
2026-08-31,4084,2026083105011933,GCIL,57,35,656,398.0,261088.0,9
2026-08-31,4085,2026083105011932,GCIL,57,58,12,398.0,4776.0,9
2026-08-31,4086,2026083105011894,GCIL,57,45,35,398.0,13930.0,9
2026-08-31,4087,2026083105012054,GCIL,13,32,100,398.0,39800.0,9
2026-08-31,4088,2026083105012038,GCIL,58,32,12,398.0,4776.0,9
2026-08-31,4089,2026083105012017,GCIL,32,32,83,398.0,33034.0,9
2026-08-31,4090,2026083105012016,GCIL,32,35,217,398.0,86366.0,9
2026-08-31,4091,2026083105012008,GCIL,58,38,230,397.9,91517.0,9
2026-08-31,4092,2026083105011965,GVL,42,58,11,469.2,5161.2,9
2026-08-31,4093,2026083105012206,HATHY,4,89,191,600.1,114619.1,9
2026-08-31,4094,2026083105012121,HATHY,45,58,50,601.0,30050.0,9
2026-08-31,4095,2026083105012120,HATHY,47,58,50,601.0,30050.0,9
2026-08-31,4096,2026083105012061,HATHY,59,58,100,601.1,60110.0,9
2026-08-31,4097,2026083105012216,HDL,84,58,490,1159.0,567910.0,9
2026-08-31,4098,2026083105012060,HDL,64,58,10,1159.0,11590.0,9
2026-08-31,4099,2026083105011725,HDL,28,6,50,1160.0,58000.0,9
2026-08-31,4100,2026083105011752,HDL,47,6,13,1160.0,15080.0,9
2026-08-31,4101,2026083105011891,HDL,38,25,100,1159.8,115980.0,9
2026-08-31,4102,2026083105011844,HDL,58,6,10,1160.0,11600.0,9
2026-08-31,4103,2026083105012034,HDL,5,58,30,1158.1,34743.0,9
2026-08-31,4104,2026083105011998,HHL,57,28,172,317.0,54524.0,9
2026-08-31,4105,2026083105011997,HHL,8,28,100,317.0,31700.0,9
2026-08-31,4106,2026083105011996,HHL,26,28,1000,317.0,317000.0,9
2026-08-31,4107,2026083105011995,HHL,58,28,78,317.2,24741.6,9
2026-08-31,4108,2026083105011863,HHL,58,41,41,317.2,13005.2,9
2026-08-31,4109,2026083105011862,HHL,57,41,140,317.4,44436.0,9
2026-08-31,4110,2026083105011855,HHL,52,41,80,318.2,25456.0,9
2026-08-31,4111,2026083105011861,HHL,58,41,50,317.5,15875.0,9
2026-08-31,4112,2026083105011860,HHL,33,41,500,317.5,158750.0,9
2026-08-31,4113,2026083105011859,HHL,57,41,200,318.0,63600.0,9
2026-08-31,4114,2026083105011858,HHL,38,41,100,318.0,31800.0,9
2026-08-31,4115,2026083105011857,HHL,52,41,100,318.1,31810.0,9
2026-08-31,4116,2026083105011856,HHL,58,41,289,318.1,91930.9,9
2026-08-31,4117,2026083105012204,HIDCL,25,49,50,236.8,11840.0,9
2026-08-31,4118,2026083105012199,HIDCL,22,81,100,237.0,23700.0,9
2026-08-31,4119,2026083105012198,HIDCL,58,81,61,237.0,14457.0,9
2026-08-31,4120,2026083105012159,HIDCL,50,81,100,237.0,23700.0,9
2026-08-31,4121,2026083105012148,HIDCL,6,64,50,236.8,11840.0,9
2026-08-31,4122,2026083105012140,HIDCL,38,81,107,237.0,25359.0,9
2026-08-31,4123,2026083105011843,HIDCL,32,38,962,237.0,227994.0,9
2026-08-31,4124,2026083105011842,HIDCL,43,38,38,237.1,9009.8,9
2026-08-31,4125,2026083105011832,HIDCL,43,58,17,237.1,4030.7,9
2026-08-31,4126,2026083105011796,HIDCL,7,16,200,237.5,47500.0,9
2026-08-31,4127,2026083105012092,HIDCL,52,81,100,237.0,23700.0,9
2026-08-31,4128,2026083105012091,HIDCL,51,81,213,237.0,50481.0,9
2026-08-31,4129,2026083105012090,HIDCL,35,81,48,237.0,11376.0,9
2026-08-31,4130,2026083105011912,HIDCL,35,38,952,237.0,225624.0,9
2026-08-31,4131,2026083105011911,HIDCL,58,38,10,237.0,2370.0,9
2026-08-31,4132,2026083105011910,HIDCL,32,38,38,237.0,9006.0,9
2026-08-31,4133,2026083105012217,HRL,45,45,250,521.0,130250.0,9
2026-08-31,4134,2026083105012205,HRL,45,5,10,521.0,5210.0,9
2026-08-31,4135,2026083105012183,HRL,19,62,136,522.0,70992.0,9
2026-08-31,4136,2026083105012181,HRL,57,62,40,522.0,20880.0,9
2026-08-31,4137,2026083105012178,HRL,26,42,10,522.0,5220.0,9
2026-08-31,4138,2026083105012177,HRL,26,42,10,522.0,5220.0,9
2026-08-31,4139,2026083105011727,HRL,17,50,10,518.0,5180.0,9
2026-08-31,4140,2026083105011814,HRL,91,63,12,518.0,6216.0,9
2026-08-31,4141,2026083105011813,HRL,6,63,20,518.0,10360.0,9
2026-08-31,4142,2026083105011792,HRL,11,50,10,518.0,5180.0,9
2026-08-31,4143,2026083105011791,HRL,11,50,12,518.0,6216.0,9
2026-08-31,4144,2026083105011737,HRL,25,50,12,518.0,6216.0,9
2026-08-31,4145,2026083105011944,HRL,45,91,10,519.0,5190.0,9
2026-08-31,4146,2026083105011890,HRL,32,39,5,513.0,2565.0,9
2026-08-31,4147,2026083105011885,HRL,35,28,172,518.0,89096.0,9
2026-08-31,4148,2026083105011884,HRL,91,28,88,518.0,45584.0,9
2026-08-31,4149,2026083105011830,HRL,11,33,11,520.0,5720.0,9
2026-08-31,4150,2026083105011992,HRL,58,42,21,520.0,10920.0,9
2026-08-31,4151,2026083105011991,HRL,58,97,10,520.0,5200.0,9
2026-08-31,4152,2026083105011990,HRL,58,22,90,520.0,46800.0,9
2026-08-31,4153,2026083105011989,HRL,58,45,20,520.0,10400.0,9
2026-08-31,4154,2026083105011988,HRL,58,58,101,520.0,52520.0,9
2026-08-31,4155,2026083105012041,HRL,58,50,56,520.0,29120.0,9
2026-08-31,4156,2026083105012040,HRL,58,1,84,520.0,43680.0,9
2026-08-31,4157,2026083105012031,HRL,45,58,21,519.0,10899.0,9
2026-08-31,4158,2026083105012013,HRL,45,42,32,519.0,16608.0,9
2026-08-31,4159,2026083105011994,HRL,58,1,226,520.0,117520.0,9
2026-08-31,4160,2026083105011993,HRL,58,58,32,520.0,16640.0,9
2026-08-31,4161,2026083105012106,HRL,45,59,32,520.4,16652.8,9
2026-08-31,4162,2026083105012105,HRL,45,49,100,520.0,52000.0,9
2026-08-31,4163,2026083105012104,HRL,45,50,40,520.0,20800.0,9
2026-08-31,4164,2026083105012103,HRL,45,50,44,520.0,22880.0,9
2026-08-31,4165,2026083105012063,HRL,45,90,142,519.0,73698.0,9
2026-08-31,4166,2026083105012044,HRL,32,1,5,516.0,2580.0,9
2026-08-31,4167,2026083105012176,HRL,26,42,10,522.0,5220.0,9
2026-08-31,4168,2026083105012175,HRL,26,65,40,522.0,20880.0,9
2026-08-31,4169,2026083105012158,HRL,58,65,10,522.0,5220.0,9
2026-08-31,4170,2026083105012132,HRL,45,42,193,521.0,100553.0,9
2026-08-31,4171,2026083105012108,HRL,45,44,400,521.0,208400.0,9
2026-08-31,4172,2026083105012107,HRL,45,42,200,520.5,104100.0,9
2026-08-31,4173,2026083105012005,IHL,82,54,10,296.0,2960.0,9
2026-08-31,4174,2026083105012202,ILI,48,34,12,399.0,4788.0,9
2026-08-31,4175,2026083105012160,ILI,48,52,12,399.0,4788.0,9
2026-08-31,4176,2026083105012065,ILI,48,46,12,399.0,4788.0,9
2026-08-31,4177,2026083105012056,ILI,48,58,12,399.0,4788.0,9
2026-08-31,4178,2026083105012043,ILI,48,35,12,399.0,4788.0,9
2026-08-31,4179,2026083105012032,ILI,48,21,12,399.0,4788.0,9
2026-08-31,4180,2026083105011928,ILI,48,33,12,399.0,4788.0,9
2026-08-31,4181,2026083105011926,ILI,48,25,12,399.0,4788.0,9
2026-08-31,4182,2026083105011734,ILI,58,13,100,400.0,40000.0,9
2026-08-31,4183,2026083105012168,KBSH,38,56,110,840.0,92400.0,9
2026-08-31,4184,2026083105012167,KBSH,32,56,10,840.0,8400.0,9
2026-08-31,4185,2026083105012166,KBSH,16,56,500,841.0,420500.0,9
2026-08-31,4186,2026083105012165,KBSH,62,56,30,841.0,25230.0,9
2026-08-31,4187,2026083105012164,KBSH,50,56,10,843.5,8435.0,9
2026-08-31,4188,2026083105012163,KBSH,49,56,10,843.6,8436.0,9
2026-08-31,4189,2026083105012142,KBSH,62,13,50,846.4,42320.0,9
2026-08-31,4190,2026083105012141,KBSH,49,13,10,846.5,8465.0,9
2026-08-31,4191,2026083105012128,KBSH,57,56,14,846.5,11851.0,9
2026-08-31,4192,2026083105012162,KBSH,6,56,10,845.0,8450.0,9
2026-08-31,4193,2026083105012161,KBSH,34,56,81,845.7,68501.7,9
2026-08-31,4194,2026083105012146,KBSH,34,13,30,845.7,25371.0,9
2026-08-31,4195,2026083105012145,KBSH,44,13,100,846.0,84600.0,9
2026-08-31,4196,2026083105012144,KBSH,57,13,10,846.0,8460.0,9
2026-08-31,4197,2026083105012143,KBSH,6,13,50,846.1,42305.0,9
2026-08-31,4198,2026083105012203,MAKAR,58,6,5,400.0,2000.0,9
2026-08-31,4199,2026083105012049,MAKAR,13,45,50,396.0,19800.0,9
2026-08-31,4200,2026083105012048,MAKAR,17,45,25,396.0,9900.0,9
2026-08-31,4201,2026083105012047,MAKAR,63,45,25,396.0,9900.0,9
2026-08-31,4202,2026083105012046,MAKAR,58,45,10,396.3,3963.0,9
2026-08-31,4203,2026083105012045,MAKAR,42,45,100,396.5,39650.0,9
2026-08-31,4204,2026083105011789,MAKAR,42,42,23,396.3,9114.9,9
2026-08-31,4205,2026083105012004,MAKAR,72,71,32,397.0,12704.0,9
2026-08-31,4206,2026083105012003,MAKAR,72,42,42,396.8,16665.6,9
2026-08-31,4207,2026083105012002,MAKAR,72,42,42,396.7,16661.4,9
2026-08-31,4208,2026083105012001,MAKAR,72,42,42,396.5,16653.0,9
2026-08-31,4209,2026083105012000,MAKAR,72,42,42,396.4,16648.8,9
2026-08-31,4210,2026083105011943,MAKAR,58,52,10,396.3,3963.0,9
2026-08-31,4211,2026083105011867,MANDU,57,75,100,675.0,67500.0,9
2026-08-31,4212,2026083105011866,MANDU,13,75,300,675.0,202500.0,9
2026-08-31,4213,2026083105011865,MANDU,14,75,10,675.1,6751.0,9
2026-08-31,4214,2026083105011864,MANDU,58,75,10,675.5,6755.0,9
2026-08-31,4215,2026083105011806,MANDU,57,58,10,677.0,6770.0,9
2026-08-31,4216,2026083105012218,MBJC,58,41,10,255.1,2551.0,9
2026-08-31,4217,2026083105012171,MBJC,58,57,10,255.1,2551.0,9
2026-08-31,4218,2026083105012123,MBJC,58,46,10,255.1,2551.0,9
2026-08-31,4219,2026083105012077,MBJC,6,20,10,255.3,2553.0,9
2026-08-31,4220,2026083105012076,MBJC,6,52,10,255.3,2553.0,9
2026-08-31,4221,2026083105012058,MBJC,58,58,10,255.1,2551.0,9
2026-08-31,4222,2026083105011738,MBJC,29,22,50,255.5,12775.0,9
2026-08-31,4223,2026083105011999,MBJC,58,17,10,255.1,2551.0,9
2026-08-31,4224,2026083105011942,MBJC,58,38,10,255.1,2551.0,9
2026-08-31,4225,2026083105011869,MBJC,58,34,15,255.1,3826.5,9
2026-08-31,4226,2026083105011868,MBJC,49,34,35,255.1,8928.5,9
2026-08-31,4227,2026083105011837,MBJC,49,45,65,255.1,16581.5,9
2026-08-31,4228,2026083105011836,MBJC,58,45,25,255.1,6377.5,9
2026-08-31,4229,2026083105012009,MCHL,48,58,100,238.0,23800.0,9
2026-08-31,4230,2026083105011747,MCHL,21,1,28,234.2,6557.6,9
2026-08-31,4231,2026083105011746,MCHL,39,1,50,234.3,11715.0,9
2026-08-31,4232,2026083105011745,MCHL,11,1,30,235.0,7050.0,9
2026-08-31,4233,2026083105011744,MCHL,57,1,90,235.2,21168.0,9
2026-08-31,4234,2026083105011743,MCHL,51,1,52,236.0,12272.0,9
2026-08-31,4235,2026083105012220,MEHL,6,28,840,230.4,193536.0,9
2026-08-31,4236,2026083105012169,MEHL,45,7,50,230.3,11515.0,9
2026-08-31,4237,2026083105012147,MEHL,45,22,35,230.0,8050.0,9
2026-08-31,4238,2026083105012079,MEHL,45,22,3000,230.0,690000.0,9
2026-08-31,4239,2026083105012068,MEHL,45,22,1965,230.0,451950.0,9
2026-08-31,4240,2026083105012067,MEHL,45,7,35,229.9,8046.5,9
2026-08-31,4241,2026083105012007,MEHL,42,7,15,229.9,3448.5,9
2026-08-31,4242,2026083105011821,MEHL,64,63,10,228.0,2280.0,9
2026-08-31,4243,2026083105011765,MEL,49,32,258,196.7,50748.6,9
2026-08-31,4244,2026083105011850,MEL,25,35,10,196.8,1968.0,9
2026-08-31,4245,2026083105011980,MEL,25,52,20,196.8,3936.0,9
2026-08-31,4246,2026083105011957,MHCL,42,35,10,269.0,2690.0,9
2026-08-31,4247,2026083105011722,MHCL,58,34,10,268.5,2685.0,9
2026-08-31,4248,2026083105012127,MHL,33,17,10,441.0,4410.0,9
2026-08-31,4249,2026083105011887,MHL,33,42,210,441.0,92610.0,9
2026-08-31,4250,2026083105011749,MHL,33,34,10,441.0,4410.0,9
2026-08-31,4251,2026083105012215,MKHC,58,58,15,238.5,3577.5,9
2026-08-31,4252,2026083105012179,MKHC,57,58,15,239.0,3585.0,9
2026-08-31,4253,2026083105012139,MKHC,38,42,40,239.3,9572.0,9
2026-08-31,4254,2026083105012033,MKHC,38,33,10,239.3,2393.0,9
2026-08-31,4255,2026083105012186,MKHL,54,36,20,471.3,9426.0,9
2026-08-31,4256,2026083105012185,MKHL,38,36,30,471.4,14142.0,9
2026-08-31,4257,2026083105012150,MKHL,38,46,10,471.4,4714.0,9
2026-08-31,4258,2026083105012080,MKHL,38,58,10,471.4,4714.0,9
2026-08-31,4259,2026083105011870,MKJC,17,38,10,276.3,2763.0,9
2026-08-31,4260,2026083105011758,MKJC,46,59,300,279.9,83970.0,9
2026-08-31,4261,2026083105011748,MKJC,58,48,11,277.0,3047.0,9
2026-08-31,4262,2026083105012039,MMKJL,10,58,10,315.7,3157.0,9
2026-08-31,4263,2026083105011970,MMKJL,10,58,310,315.7,97867.0,9
2026-08-31,4264,2026083105011969,MMKJL,64,58,100,316.0,31600.0,9
2026-08-31,4265,2026083105011968,MMKJL,44,58,80,318.0,25440.0,9
2026-08-31,4266,2026083105011801,MMKJL,66,36,115,320.0,36800.0,9
2026-08-31,4267,2026083105012087,MSHL,49,43,23,517.0,11891.0,9
2026-08-31,4268,2026083105011742,NIBSF2,89,45,320,8.42,2694.4,9
2026-08-31,4269,2026083105012129,NIFRA,32,11,100,240.5,24050.0,9
2026-08-31,4270,2026083105012084,NIFRA,32,26,214,240.9,51552.6,9
2026-08-31,4271,2026083105012083,NIFRA,32,48,32,240.9,7708.8,9
2026-08-31,4272,2026083105012082,NIFRA,32,42,4,235.0,940.0,9
2026-08-31,4273,2026083105012035,NIFRA,32,40,54,240.5,12987.0,9
2026-08-31,4274,2026083105011946,NIFRA,36,35,15,240.3,3604.5,9
2026-08-31,4275,2026083105011823,NIFRA,44,57,12,240.3,2883.6,9
2026-08-31,4276,2026083105011822,NIFRA,48,57,572,240.3,137451.6,9
2026-08-31,4277,2026083105011784,NIFRA,4,48,80,240.9,19272.0,9
2026-08-31,4278,2026083105011757,NIFRA,48,17,54,240.3,12976.2,9
2026-08-31,4279,2026083105011945,NIFRA,36,21,64,240.3,15379.2,9
2026-08-31,4280,2026083105011924,NIFRA,36,57,10,240.3,2403.0,9
2026-08-31,4281,2026083105011913,NIFRA,50,48,40,240.9,9636.0,9
2026-08-31,4282,2026083105011892,NIFRA,36,57,54,240.3,12976.2,9
2026-08-31,4283,2026083105011845,NIFRA,58,48,10,240.9,2409.0,9
2026-08-31,4284,2026083105011824,NIFRA,36,57,16,240.3,3844.8,9
2026-08-31,4285,2026083105012221,NRIC,39,4,10,808.0,8080.0,9
2026-08-31,4286,2026083105012213,NRIC,32,42,270,808.9,218403.0,9
2026-08-31,4287,2026083105012138,NRIC,58,42,78,808.9,63094.2,9
2026-08-31,4288,2026083105012085,NRIC,32,42,10,808.9,8089.0,9
2026-08-31,4289,2026083105012081,NRIC,32,4,10,808.0,8080.0,9
2026-08-31,4290,2026083105012026,NRIC,6,4,50,808.0,40400.0,9
2026-08-31,4291,2026083105011915,NRIC,28,4,39,808.0,31512.0,9
2026-08-31,4292,2026083105011896,NRIC,28,38,13,808.0,10504.0,9
2026-08-31,4293,2026083105011895,NRIC,28,48,108,808.0,87264.0,9
2026-08-31,4294,2026083105011783,NRIC,17,48,10,808.0,8080.0,9
2026-08-31,4295,2026083105012042,NRM,59,41,10,280.1,2801.0,9
2026-08-31,4296,2026083105011847,NRM,19,58,10,282.0,2820.0,9
2026-08-31,4297,2026083105012093,NRN,60,34,30,1338.0,40140.0,9
2026-08-31,4298,2026083105011808,NRN,60,46,190,1338.0,254220.0,9
2026-08-31,4299,2026083105011807,NRN,49,46,10,1338.0,13380.0,9
2026-08-31,4300,2026083105012111,NTC,14,11,352,872.0,306944.0,9
2026-08-31,4301,2026083105012110,NTC,14,42,40,872.0,34880.0,9
2026-08-31,4302,2026083105011886,NTC,58,42,10,872.0,8720.0,9
2026-08-31,4303,2026083105012126,PHCL,28,52,10,293.0,2930.0,9
2026-08-31,4304,2026083105012006,PHCL,28,91,10,293.0,2930.0,9
2026-08-31,4305,2026083105012210,PPL,42,52,15,294.2,4413.0,9
2026-08-31,4306,2026083105012135,PPL,42,58,10,294.2,2942.0,9
2026-08-31,4307,2026083105012088,RAWA,57,16,10,399.8,3998.0,9
2026-08-31,4308,2026083105012195,RFPL,82,35,20,318.6,6372.0,9
2026-08-31,4309,2026083105012156,RFPL,82,58,20,318.6,6372.0,9
2026-08-31,4310,2026083105011963,RFPL,10,28,880,318.5,280280.0,9
2026-08-31,4311,2026083105011962,RFPL,58,28,20,318.6,6372.0,9
2026-08-31,4312,2026083105011961,RFPL,44,28,100,318.6,31860.0,9
2026-08-31,4313,2026083105011875,RFPL,10,34,10,318.5,3185.0,9
2026-08-31,4314,2026083105011804,RFPL,101,47,1000,320.0,320000.0,9
2026-08-31,4315,2026083105011777,RFPL,25,81,20,319.9,6398.0,9
2026-08-31,4316,2026083105011762,RFPL,10,34,10,318.5,3185.0,9
2026-08-31,4317,2026083105011733,RFPL,25,81,80,319.9,25592.0,9
2026-08-31,4318,2026083105011732,RFPL,25,58,20,319.5,6390.0,9
2026-08-31,4319,2026083105012125,RHGCL,57,41,450,242.1,108945.0,9
2026-08-31,4320,2026083105012124,RHGCL,58,41,100,242.2,24220.0,9
2026-08-31,4321,2026083105012052,RNLI,37,59,39,409.2,15958.8,9
2026-08-31,4322,2026083105012051,RNLI,17,59,25,410.0,10250.0,9
2026-08-31,4323,2026083105012024,RNLI,85,45,12,410.9,4930.8,9
2026-08-31,4324,2026083105011975,RNLI,85,58,12,410.0,4920.0,9
2026-08-31,4325,2026083105011768,RNLI,34,34,12,409.1,4909.2,9
2026-08-31,4326,2026083105011759,RNLI,34,44,25,409.1,10227.5,9
2026-08-31,4327,2026083105011941,RNLI,85,63,12,410.0,4920.0,9
2026-08-31,4328,2026083105011940,RNLI,85,58,12,410.0,4920.0,9
2026-08-31,4329,2026083105011939,RNLI,85,13,245,410.0,100450.0,9
2026-08-31,4330,2026083105011834,RNLI,58,13,50,410.0,20500.0,9
2026-08-31,4331,2026083105012149,SAHAS,43,22,4,671.0,2684.0,9
2026-08-31,4332,2026083105012078,SAHAS,22,32,80,673.8,53904.0,9
2026-08-31,4333,2026083105012066,SAHAS,42,32,500,673.8,336900.0,9
2026-08-31,4334,2026083105012023,SAHAS,28,32,40,673.8,26952.0,9
2026-08-31,4335,2026083105012022,SAHAS,28,19,10,673.7,6737.0,9
2026-08-31,4336,2026083105011846,SAHAS,99,32,11,673.8,7411.8,9
2026-08-31,4337,2026083105011841,SAHAS,99,32,10,673.8,6738.0,9
2026-08-31,4338,2026083105011812,SAHAS,10,46,41,671.8,27543.8,9
2026-08-31,4339,2026083105011779,SAHAS,45,32,171,671.7,114860.7,9
2026-08-31,4340,2026083105011756,SAHAS,37,46,49,671.8,32918.2,9
2026-08-31,4341,2026083105011739,SAHAS,37,10,18,671.8,12092.4,9
2026-08-31,4342,2026083105012200,SANVI,91,58,10,561.0,5610.0,9
2026-08-31,4343,2026083105012119,SANVI,21,95,190,562.5,106875.0,9
2026-08-31,4344,2026083105012118,SANVI,21,58,10,562.0,5620.0,9
2026-08-31,4345,2026083105012117,SANVI,21,52,10,562.0,5620.0,9
2026-08-31,4346,2026083105012116,SANVI,21,49,10,562.0,5620.0,9
2026-08-31,4347,2026083105012062,SANVI,91,43,100,561.0,56100.0,9
2026-08-31,4348,2026083105012025,SANVI,91,35,10,561.0,5610.0,9
2026-08-31,4349,2026083105011959,SANVI,91,41,40,561.0,22440.0,9
2026-08-31,4350,2026083105011914,SANVI,21,38,10,560.9,5609.0,9
2026-08-31,4351,2026083105011726,SANVI,91,58,10,560.7,5607.0,9
2026-08-31,4352,2026083105011849,SGHC,17,44,30,286.5,8595.0,9
2026-08-31,4353,2026083105012219,SHIVM,49,42,17,669.8,11386.6,9
2026-08-31,4354,2026083105012212,SHIVM,49,44,13,669.0,8697.0,9
2026-08-31,4355,2026083105012211,SHIVM,51,44,37,669.1,24756.7,9
2026-08-31,4356,2026083105012197,SHIVM,49,49,125,669.0,83625.0,9
2026-08-31,4357,2026083105012193,SHIVM,29,50,298,669.0,199362.0,9
2026-08-31,4358,2026083105012189,SHIVM,29,100,50,669.0,33450.0,9
2026-08-31,4359,2026083105011798,SHIVM,58,45,10,669.8,6698.0,9
2026-08-31,4360,2026083105011797,SHIVM,58,41,20,669.5,13390.0,9
2026-08-31,4361,2026083105011794,SHIVM,21,42,200,669.0,133800.0,9
2026-08-31,4362,2026083105011774,SHIVM,21,4,100,669.0,66900.0,9
2026-08-31,4363,2026083105011773,SHIVM,21,81,253,669.0,169257.0,9
2026-08-31,4364,2026083105011754,SHIVM,58,81,20,669.0,13380.0,9
2026-08-31,4365,2026083105011848,SHIVM,21,4,100,669.0,66900.0,9
2026-08-31,4366,2026083105011833,SHIVM,53,29,60,669.9,40194.0,9
2026-08-31,4367,2026083105011831,SHIVM,21,81,300,669.0,200700.0,9
2026-08-31,4368,2026083105011815,SHIVM,7,16,20,669.9,13398.0,9
2026-08-31,4369,2026083105011811,SHIVM,21,43,100,669.0,66900.0,9
2026-08-31,4370,2026083105011799,SHIVM,58,16,50,669.9,33495.0,9
2026-08-31,4371,2026083105012100,SHIVM,58,66,200,669.9,133980.0,9
2026-08-31,4372,2026083105012099,SHIVM,58,58,10,669.9,6699.0,9
2026-08-31,4373,2026083105012086,SHIVM,42,58,10,669.9,6699.0,9
2026-08-31,4374,2026083105011931,SHIVM,29,51,52,669.0,34788.0,9
2026-08-31,4375,2026083105011930,SHIVM,21,51,43,669.0,28767.0,9
2026-08-31,4376,2026083105011874,SHIVM,53,29,40,669.9,26796.0,9
2026-08-31,4377,2026083105012188,SHIVM,29,42,10,669.0,6690.0,9
2026-08-31,4378,2026083105012155,SHIVM,29,44,90,669.0,60210.0,9
2026-08-31,4379,2026083105012154,SHIVM,59,44,10,669.1,6691.0,9
2026-08-31,4380,2026083105012131,SHIVM,59,44,90,669.1,60219.0,9
2026-08-31,4381,2026083105012130,SHIVM,58,44,10,669.5,6695.0,9
2026-08-31,4382,2026083105012101,SHIVM,58,44,80,669.9,53592.0,9
2026-08-31,4383,2026083105011785,SIGS2,82,41,1000,9.9,9900.0,9
2026-08-31,4384,2026083105012136,SIKLES,50,81,140,553.3,77462.0,9
2026-08-31,4385,2026083105011828,SMATA,47,57,11,675.2,7427.2,9
2026-08-31,4386,2026083105012209,SMH,57,29,980,495.1,485198.0,9
2026-08-31,4387,2026083105012170,SMH,57,65,12,495.1,5941.2,9
2026-08-31,4388,2026083105012184,SMHL,36,22,50,525.2,26260.0,9
2026-08-31,4389,2026083105012057,SMHL,54,7,14,525.9,7362.6,9
2026-08-31,4390,2026083105011960,SMHL,58,1,12,526.0,6312.0,9
2026-08-31,4391,2026083105011938,SMHL,49,1,10,526.0,5260.0,9
2026-08-31,4392,2026083105011923,SMHL,97,29,100,525.0,52500.0,9
2026-08-31,4393,2026083105011922,SMHL,97,5,100,525.0,52500.0,9
2026-08-31,4394,2026083105011901,SMHL,97,45,100,525.0,52500.0,9
2026-08-31,4395,2026083105011883,SMHL,54,36,11,523.7,5760.7,9
2026-08-31,4396,2026083105011767,SMHL,97,44,500,524.9,262450.0,9
2026-08-31,4397,2026083105011766,SMHL,97,58,20,524.8,10496.0,9
2026-08-31,4398,2026083105011761,SMHL,97,48,50,524.5,26225.0,9
2026-08-31,4399,2026083105011907,SMHL,97,58,100,525.0,52500.0,9
2026-08-31,4400,2026083105011906,SMHL,97,57,157,525.0,82425.0,9
2026-08-31,4401,2026083105011905,SMHL,97,58,50,525.0,26250.0,9
2026-08-31,4402,2026083105011904,SMHL,97,49,190,525.0,99750.0,9
2026-08-31,4403,2026083105011903,SMHL,97,40,50,525.0,26250.0,9
2026-08-31,4404,2026083105011902,SMHL,97,58,133,525.0,69825.0,9
2026-08-31,4405,2026083105011921,SMHL,97,33,200,525.0,105000.0,9
2026-08-31,4406,2026083105011920,SMHL,97,49,11,525.0,5775.0,9
2026-08-31,4407,2026083105011919,SMHL,97,38,89,525.0,46725.0,9
2026-08-31,4408,2026083105011916,SMHL,97,38,500,525.0,262500.0,9
2026-08-31,4409,2026083105011909,SMHL,97,38,151,525.0,79275.0,9
2026-08-31,4410,2026083105011908,SMHL,97,51,15,525.0,7875.0,9
2026-08-31,4411,2026083105011793,SMJC,49,49,10,402.1,4021.0,9
2026-08-31,4412,2026083105012191,SONA,25,56,1150,420.0,483000.0,9
2026-08-31,4413,2026083105012187,SONA,48,56,40,420.0,16800.0,9
2026-08-31,4414,2026083105012180,SONA,48,35,10,420.0,4200.0,9
2026-08-31,4415,2026083105012134,SONA,25,56,120,420.0,50400.0,9
2026-08-31,4416,2026083105012089,SONA,25,49,10,420.0,4200.0,9
2026-08-31,4417,2026083105012074,SONA,25,13,700,420.0,294000.0,9
2026-08-31,4418,2026083105011790,SONA,18,34,10,419.0,4190.0,9
2026-08-31,4419,2026083105011788,SONA,18,45,175,419.0,73325.0,9
2026-08-31,4420,2026083105011787,SONA,44,45,150,419.3,62895.0,9
2026-08-31,4421,2026083105011786,SONA,62,45,90,419.4,37746.0,9
2026-08-31,4422,2026083105011741,SONA,62,63,10,419.4,4194.0,9
2026-08-31,4423,2026083105012073,SONA,25,49,320,420.0,134400.0,9
2026-08-31,4424,2026083105012018,SONA,38,91,10,419.7,4197.0,9
2026-08-31,4425,2026083105011987,SONA,38,38,85,419.7,35674.5,9
2026-08-31,4426,2026083105011958,SONA,38,59,20,419.7,8394.0,9
2026-08-31,4427,2026083105011937,SONA,58,49,180,420.0,75600.0,9
2026-08-31,4428,2026083105011839,SONA,35,63,10,419.5,4195.0,9
2026-08-31,4429,2026083105011778,SPHL,35,7,10,496.1,4961.0,9
2026-08-31,4430,2026083105012194,TAMOR,44,32,500,477.9,238950.0,9
2026-08-31,4431,2026083105012174,TAMOR,33,32,21,476.1,9998.1,9
2026-08-31,4432,2026083105012173,TAMOR,4,32,379,476.1,180441.9,9
2026-08-31,4433,2026083105012172,TAMOR,26,32,100,476.2,47620.0,9
2026-08-31,4434,2026083105012072,TAMOR,4,32,121,476.1,57608.1,9
